#{"t_start": 1777931101.8103714, "env_id": "None"}
r,l,t
940.297047,3599,948.981525
3419.623601,3599,1921.50124
2854.551595,3599,2900.773103
3430.047023,3599,3887.900059
3420.910417,3599,4853.062957
3453.288261,3599,5827.844868
3439.728312,3599,6805.552696
3476.213498,3599,7801.351543
3508.854485,3599,8751.610368
3438.952083,3599,9711.78334
3466.714786,3599,10679.805059
3465.253493,3599,11649.759977
3489.402164,3599,12605.459391
3504.994189,3599,13569.281188
3438.485683,3599,14517.093353
3467.582675,3599,15475.817921
3485.233636,3599,16448.980234
3508.562223,3599,17416.715088
3489.045747,3599,18386.244902
3507.692968,3599,19359.687355
3481.819704,3599,20317.429183
3501.738007,3599,21283.373404
3500.413191,3599,22244.148977
3511.826205,3599,23212.200114
3504.473285,3599,24198.092871
3491.887678,3599,25181.786246
3471.933674,3599,26153.636872
3519.471306,3599,27127.466166
3458.805616,3599,28095.180942
3503.35405,3599,29060.714212
3455.866759,3599,30023.532874
3488.172981,3599,30993.519449
3484.278618,3599,31971.900992
3467.863853,3599,32942.265127
3471.934515,3599,33916.174326
3370.913441,3599,34884.569199
3517.23542,3599,35854.385143
3504.836377,3599,36826.774511
3436.961927,3599,37777.613074
3522.564348,3599,38736.758224
3497.227397,3599,39702.572925
3533.311854,3599,40675.476701
3522.370417,3599,41632.120866
3465.061198,3599,42601.729032
3508.15989,3599,43569.264762
3479.331174,3599,44551.160909
3493.620161,3599,45523.117409
3517.695136,3599,46485.774922
3494.888853,3599,47446.487311
3527.929562,3599,48407.95084
3492.345471,3599,49378.784001
3477.829602,3599,50332.344353
3513.202847,3599,51283.049129
3516.613824,3599,52201.472617
3506.846789,3599,53017.473901
