#{"t_start": 1779788219.5524342, "env_id": "None"}
r,l,t
-106598.127503,3599,845.26703
3054.484134,3599,1680.572867
-6504.500603,3599,2504.134919
-87998.644466,3599,3329.062392
-26652.937216,3599,4120.996819
-11045.198984,3599,5010.122481
326.449174,3599,5914.30828
-2837.58637,3599,6811.610933
-20601.942635,3599,7655.528132
-626.171985,3599,8546.780193
-3388.400006,3599,9469.199674
-1910.510736,3599,10370.160746
1717.132334,3599,11199.336684
368.472587,3599,12118.340666
2064.185121,3599,13029.001723
2034.090686,3599,13940.879398
-4464.953826,3599,14860.050134
794.169573,3599,15868.285932
3018.504991,3599,16872.757565
3087.576684,3599,17862.959026
1991.943705,3599,18772.688672
3074.159079,3599,19696.254314
2812.087349,3599,20638.951039
3041.811883,3599,21557.545535
3258.75557,3599,22436.000307
2583.555897,3599,23433.031497
3215.654768,3599,24286.952672
3389.206825,3599,24787.255491
3107.49676,3599,25226.791507
2138.972527,3599,25715.935491
2858.816437,3599,26228.187475
3403.94264,3599,26740.489498
2748.752687,3599,27224.454734
3235.902122,3599,27681.487502
3154.023829,3599,28132.834322
3283.646161,3599,28588.915634
2987.125657,3599,29096.343489
3312.496974,3599,29572.095474
2700.166638,3599,30086.919547
3375.113402,3599,30604.091476
3341.761198,3599,31120.562686
2975.585438,3599,31601.939562
2797.682451,3599,32063.972744
3127.908467,3599,32516.043559
3251.52331,3599,32971.06345
2827.025,3599,33428.407477
3311.777258,3599,33943.925533
2911.095026,3599,34465.255494
3449.522997,3599,34979.843472
3453.922803,3599,35470.666373
3299.911347,3599,35940.993156
3405.044933,3599,36398.091001
3454.281186,3599,36842.187595
3314.201135,3599,37344.227536
3261.98677,3599,37827.919574
