#{"t_start": 1779788220.078112, "env_id": "None"}
r,l,t
-97702.887208,3599,844.371877
-83512.263717,3599,1679.908258
-19230.507469,3599,2503.58433
-57931.323681,3599,3328.566177
-26010.992221,3599,4120.420846
-5296.88474,3599,5009.538878
-61664.998027,3599,5913.775631
-24815.566056,3599,6810.756858
-26058.474918,3599,7654.897609
-18640.069516,3599,8546.225176
-10062.474067,3599,9468.652627
-13801.122094,3599,10369.610545
-5040.269008,3599,11198.748298
858.867799,3599,12117.733749
1000.23923,3599,13028.475525
2914.975059,3599,13940.317291
1239.71315,3599,14859.502556
3144.799184,3599,15867.672799
699.988309,3599,16872.19409
2436.236851,3599,17862.4415
2382.773542,3599,18772.064687
2695.854298,3599,19695.702258
3087.723278,3599,20638.433783
2542.686349,3599,21556.925099
1833.147567,3599,22435.438929
3222.316789,3599,23432.449561
3293.89813,3599,24286.433387
3071.339859,3599,24786.725819
3341.298523,3599,25226.488991
3219.210934,3599,25715.421806
3489.864154,3599,26227.67784
3352.572626,3599,26739.739226
3291.211388,3599,27223.924557
3326.848735,3599,27681.181876
3108.795674,3599,28132.281576
3334.116142,3599,28588.349828
3055.864628,3599,29095.637845
2742.67589,3599,29571.52674
3186.711011,3599,30086.361722
3173.33358,3599,30603.532173
2778.450038,3599,31120.033088
2795.379217,3599,31601.393061
3409.225423,3599,32063.435404
3465.492278,3599,32515.233853
2874.060007,3599,32970.525753
2756.457109,3599,33427.857788
3357.582038,3599,33943.372635
3455.100762,3599,34464.689595
3286.460229,3599,34979.289637
3159.076672,3599,35470.107724
3214.187602,3599,35940.459717
3074.577095,3599,36397.548118
3106.758455,3599,36841.712569
3082.746883,3599,37343.709867
3113.456471,3599,37827.401857
