#{"t_start": 1779788219.9004734, "env_id": "None"}
r,l,t
-14859.224076,3599,844.929177
-94923.616296,3599,1680.257736
-23742.835952,3599,2504.076238
2354.816937,3599,3328.757786
-58810.232448,3599,4120.933922
-36624.905488,3599,5009.772745
2790.004066,3599,5913.988233
-6589.357554,3599,6811.188689
-5684.337771,3599,7655.235856
-1708.385686,3599,8546.780804
-15001.630436,3599,9469.000188
928.938344,3599,10370.03664
397.639908,3599,11199.301393
-562.802908,3599,12118.056776
1908.031011,3599,13028.653093
-1468.17452,3599,13940.543507
3197.838387,3599,14859.820502
-3958.793726,3599,15867.864492
2308.320278,3599,16872.408003
3091.010541,3599,17862.615285
2008.076709,3599,18772.350653
1185.745113,3599,19695.900832
3196.418701,3599,20638.683864
1427.825219,3599,21557.097941
2767.25115,3599,22435.642264
2825.323099,3599,23432.599074
3455.057239,3599,24286.600626
3237.166485,3599,24786.845601
3210.890558,3599,25226.431506
2933.629037,3599,25715.63547
3263.11887,3599,26227.851489
2289.073918,3599,26739.912901
2899.173522,3599,27224.097549
3288.306335,3599,27681.123512
3383.913603,3599,28132.455377
2930.789481,3599,28588.545038
2904.921454,3599,29095.67754
3339.72273,3599,29571.979522
2895.470408,3599,30086.526179
2998.487005,3599,30603.714043
2988.48789,3599,31120.194589
2290.475933,3599,31601.561808
3093.164193,3599,32063.601276
3456.922691,3599,32515.419486
2834.16897,3599,32970.672686
3441.338629,3599,33428.023514
3261.262696,3599,33943.587467
3320.273089,3599,34464.875509
3493.391779,3599,34979.456952
3189.552809,3599,35470.28931
3469.962531,3599,35940.66742
3176.957519,3599,36397.712501
3473.265354,3599,36841.82748
3056.214091,3599,37343.849449
2498.308404,3599,37827.547519
