#{"t_start": 1779788218.84764, "env_id": "None"}
r,l,t
-34092.548762,3599,845.909801
-10626.124172,3599,1681.32238
-3669.807837,3599,2504.925218
-4541.452122,3599,3329.78731
-60824.056967,3599,4121.731457
-53126.671121,3599,5010.721319
-2638.525274,3599,5915.025002
3080.277583,3599,6812.289153
-248.952871,3599,7656.237006
-1954.897294,3599,8547.625628
-4806.477834,3599,9469.996845
2354.008077,3599,10370.853328
1651.104661,3599,11200.146891
2648.709958,3599,12119.541711
1751.899924,3599,13030.197452
2810.999359,3599,13941.94897
2687.024755,3599,14861.48144
3115.078416,3599,15869.390486
1692.006179,3599,16873.954891
2588.448056,3599,17864.330134
2151.065796,3599,18773.953681
2539.596986,3599,19697.381871
3018.995142,3599,20640.097457
3225.180453,3599,21558.734885
2773.911051,3599,22437.192183
2837.817673,3599,23434.016943
3403.871025,3599,24287.802634
3091.776826,3599,24787.944084
2611.010842,3599,25227.500326
2596.279878,3599,25716.672312
3246.051414,3599,26228.884302
2820.870443,3599,26741.024135
3018.691037,3599,27225.208381
2867.893468,3599,27682.212337
2932.130515,3599,28133.570657
3185.614135,3599,28589.827166
3035.473555,3599,29096.800316
2801.307357,3599,29572.848472
3016.565971,3599,30087.660387
3204.756757,3599,30604.840335
3244.118456,3599,31121.295167
2954.069038,3599,31602.781148
3423.843697,3599,32064.780395
3446.127746,3599,32516.523742
2903.240698,3599,32971.788319
3351.871137,3599,33429.157568
2697.186068,3599,33944.698614
3480.465178,3599,34465.972385
3470.225193,3599,34980.544008
3180.707157,3599,35471.398943
3334.066049,3599,35941.755965
2872.417265,3599,36398.887184
3156.425944,3599,36843.112323
3474.404952,3599,37344.984351
3491.399668,3599,37828.759099
