#{"t_start": 1779788219.90052, "env_id": "None"}
r,l,t
-15093.134175,3599,844.854128
3097.430731,3599,1680.384658
2103.582424,3599,2504.056544
-98260.115177,3599,3328.62753
-82792.276545,3599,4120.941198
1129.435333,3599,5009.650539
-64163.723626,3599,5913.968523
-19601.679604,3599,6811.280265
1594.249992,3599,7655.169758
289.307174,3599,8546.545273
-4581.995028,3599,9469.016032
237.828327,3599,10370.01687
2091.69151,3599,11199.088637
-948.884427,3599,12118.012535
2633.549962,3599,13028.648025
-7712.531987,3599,13940.692481
-137.996287,3599,14859.700228
3053.060688,3599,15868.145019
-1621.390446,3599,16872.416482
2281.267959,3599,17862.752657
3024.038948,3599,18772.365978
3033.706574,3599,19695.893995
3078.25364,3599,20638.76061
2086.6838,3599,21557.257036
3261.807475,3599,22436.044629
3423.373608,3599,23432.671592
3010.12013,3599,24286.655552
3352.631368,3599,24786.887175
2819.293599,3599,25226.39385
2652.701246,3599,25715.554397
3454.138273,3599,26227.823414
2975.472024,3599,26739.908942
2790.90912,3599,27224.399494
2902.47064,3599,27681.115414
3277.83199,3599,28132.463022
3402.586188,3599,28588.571442
3245.157489,3599,29095.70335
2929.176355,3599,29571.71941
2829.784407,3599,30086.530568
3128.165669,3599,30603.727372
3442.32926,3599,31120.174817
2834.228517,3599,31601.574995
3251.340908,3599,32063.61688
2880.866954,3599,32515.43947
3332.590912,3599,32970.668398
2456.68239,3599,33428.019501
3066.791505,3599,33943.839461
3260.757811,3599,34464.879377
3224.348824,3599,34979.471388
3340.344396,3599,35470.293393
3088.45242,3599,35940.707457
3105.081637,3599,36397.729896
3345.882685,3599,36841.815433
3240.469061,3599,37343.89945
3426.25264,3599,37827.541568
