#{"t_start": 1778594190.4469094, "env_id": "None"}
r,l,t
-37348.663723,3599,840.986727
-26955.146214,3599,1702.219496
2229.699217,3599,2563.191556
-100025.604061,3599,3423.81545
-13701.620033,3599,4265.930088
-52318.904094,3599,5123.163524
-16437.9359,3599,6143.163505
-19756.718356,3599,7001.86347
35.422874,3599,7840.649413
-19312.794666,3599,8698.043503
-16860.092748,3599,9554.947446
-1041.069802,3599,10413.463467
2721.988405,3599,11253.919816
-1556.337646,3599,12275.107477
-3286.522007,3599,13131.643491
3012.64065,3599,13990.205645
694.732034,3599,14829.743474
2598.388826,3599,15686.521266
2709.924277,3599,16544.54347
3237.81507,3599,17402.282872
2104.361565,3599,18407.628051
3087.614571,3599,19264.983494
2641.798995,3599,20123.671139
3019.53663,3599,20980.45946
3142.114606,3599,21819.579499
2995.153091,3599,22676.991464
2914.642193,3599,23533.719366
2057.937589,3599,24554.282598
2883.807792,3599,25393.015485
2960.437803,3599,26250.079538
3455.181315,3599,27107.187517
3399.152795,3599,27965.304126
2827.245159,3599,28805.013524
2966.348749,3599,29662.211481
3409.434507,3599,30684.087463
2978.793057,3599,31547.187501
3380.459109,3599,32405.875506
3236.796193,3599,33244.447072
3214.235019,3599,34101.667518
3153.10966,3599,34960.32024
3174.55582,3599,35817.077504
3054.058714,3599,36817.733371
3160.851408,3599,37674.515465
3234.530121,3599,38533.563554
2844.120563,3599,39394.91949
3319.684203,3599,40232.935478
3381.219193,3599,41089.919474
3140.680904,3599,41948.883932
2944.289298,3599,42969.763489
3367.239225,3599,43809.907492
3351.353923,3599,44667.563476
2967.021435,3599,45524.454463
3286.595567,3599,46384.623522
3246.469249,3599,47224.865949
2748.071629,3599,48084.741145
