#{"t_start": 1778594189.8706121, "env_id": "None"}
r,l,t
-94088.292364,3599,841.619088
3072.88771,3599,1703.092187
-33691.123342,3599,2563.801954
-1888.874668,3599,3424.375828
-131746.185568,3599,4266.638552
-17314.432575,3599,5123.779794
-26108.411262,3599,6143.815779
-2524.666416,3599,7002.5958
-1304.246075,3599,7841.238747
1623.347287,3599,8698.547252
816.213763,3599,9555.539815
-5458.801335,3599,10414.135815
937.185084,3599,11254.479513
1772.232616,3599,12275.735999
2067.353245,3599,13132.383666
1193.534321,3599,13990.707838
-1068.527286,3599,14830.431797
2481.186301,3599,15687.082033
2516.94122,3599,16545.163457
3098.474263,3599,17402.935812
3115.635527,3599,18408.25277
2924.249915,3599,19265.508591
2974.054095,3599,20124.399774
2871.071911,3599,20981.127756
3342.29032,3599,21820.243814
3376.196252,3599,22677.70349
2809.885008,3599,23534.375806
2249.96321,3599,24554.959424
3361.331708,3599,25393.66381
3185.747571,3599,26250.721849
3359.437856,3599,27107.855784
3413.26334,3599,27965.952824
3145.348792,3599,28805.695841
3356.263664,3599,29662.95983
2773.969397,3599,30684.873817
3175.409413,3599,31547.827707
3225.34795,3599,32406.575821
3357.41503,3599,33245.019544
3213.425863,3599,34102.089052
3390.566916,3599,34960.908318
3278.856275,3599,35817.595298
3397.892049,3599,36818.403554
3323.192591,3599,37675.155707
3440.48958,3599,38534.05985
3418.760155,3599,39395.59938
3399.843443,3599,40233.607806
2654.579939,3599,41090.679823
3189.332895,3599,41949.460484
3154.297887,3599,42970.407239
3347.920224,3599,43810.551788
3385.932997,3599,44668.267792
2803.26735,3599,45525.127838
2862.168361,3599,46385.089124
2974.458027,3599,47225.422145
3304.326434,3599,48085.431829
