#{"t_start": 1778594190.226142, "env_id": "None"}
r,l,t
-60663.564608,3599,841.320345
-21307.232421,3599,1702.676433
-2711.782381,3599,2563.520279
-125702.294029,3599,3424.063295
-137486.335217,3599,4266.256233
-23446.899344,3599,5123.428282
-92703.696294,3599,6143.412287
-5032.394261,3599,7002.188318
-819.198451,3599,7841.094908
-515.980098,3599,8698.235791
-2283.167705,3599,9555.180279
1369.366978,3599,10413.772299
1998.438547,3599,11254.276354
1271.37154,3599,12275.384254
2668.977946,3599,13131.872257
2291.285154,3599,13990.336295
1994.574694,3599,14830.083844
1232.571469,3599,15686.805902
2784.844728,3599,16544.652944
2948.445595,3599,17402.610412
3214.909138,3599,18407.848955
2968.767461,3599,19265.34429
3096.718414,3599,20124.000134
2893.575816,3599,20980.739626
2646.566442,3599,21819.912273
3315.750193,3599,22677.351726
3150.465755,3599,23534.060147
1172.683114,3599,24554.478164
3050.487759,3599,25393.332268
3002.462457,3599,26250.376369
3136.45371,3599,27107.516277
3222.491422,3599,27965.618674
2809.211282,3599,28805.455121
3398.529649,3599,29662.395758
3410.212507,3599,30684.383518
3202.220637,3599,31547.47608
3048.108765,3599,32406.182311
3355.651703,3599,33244.864182
3292.727388,3599,34101.928304
3318.492524,3599,34960.552948
3074.398006,3599,35817.42827
3228.367884,3599,36818.056302
3258.343706,3599,37674.796312
3462.794649,3599,38533.748355
3398.66324,3599,39395.211996
3017.244032,3599,40233.222289
2898.185332,3599,41090.127772
3055.254405,3599,41949.105007
3356.007581,3599,42970.080287
3219.907893,3599,43810.200302
3425.385928,3599,44667.900307
3436.432133,3599,45524.862683
3166.630173,3599,46384.932308
3104.728037,3599,47225.164265
3309.750443,3599,48085.123878
