#{"t_start": 1778594190.4709609, "env_id": "None"}
r,l,t
-24784.268517,3599,840.9755
-87352.247844,3599,1702.221458
-73789.626154,3599,2563.135286
-15291.162665,3599,3423.759472
-342.640405,3599,4265.960014
-43074.343612,3599,5123.235455
-8297.852275,3599,6143.191447
951.921708,3599,7001.939607
2250.161372,3599,7840.650442
-18119.085033,3599,8697.975456
-9511.587318,3599,9554.999543
1598.704293,3599,10413.491456
573.426868,3599,11253.794553
2782.481403,3599,12275.131175
2320.500735,3599,13131.711432
3108.842296,3599,13990.03343
2476.602354,3599,14829.803452
2915.829151,3599,15686.539138
2617.657808,3599,16544.574515
2921.411044,3599,17402.289866
3051.879921,3599,18407.604033
3210.99837,3599,19265.095445
3297.774455,3599,20123.73521
3251.670652,3599,20980.471449
2283.12696,3599,21819.63946
2092.099928,3599,22677.063189
3000.973839,3599,23533.783447
2417.464534,3599,24554.303242
2972.1464,3599,25393.07143
2586.722761,3599,26250.14751
3337.49158,3599,27107.239444
3425.699976,3599,27965.398155
3425.12269,3599,28805.019553
2249.301838,3599,29662.375453
3003.63817,3599,30684.283401
3119.433715,3599,31547.183452
3236.605378,3599,32405.941753
2866.780902,3599,33244.615533
3193.409016,3599,34101.679506
3086.217187,3599,34960.296113
3253.707589,3599,35817.07945
3446.504729,3599,36817.799236
3293.745672,3599,37674.611451
3356.865533,3599,38533.516774
3283.640522,3599,39394.971037
3110.803772,3599,40232.993439
2978.056558,3599,41090.023413
3253.162296,3599,41948.859754
3151.823549,3599,42969.640578
3329.280264,3599,43809.943459
3089.457573,3599,44667.647132
3486.529082,3599,45524.479242
3450.292749,3599,46384.651455
3373.093922,3599,47224.931438
3114.352047,3599,48084.75493
