#{"t_start": 1777137975.8083572, "env_id": "None"}
r,l,t
-172.72717,3599,416.175408
834.227553,3599,847.134962
520.337466,3599,1276.694436
786.042495,3599,1704.277852
276.896759,3599,2140.900913
2764.043793,3599,2555.79255
1650.957135,3599,2978.27294
1658.677996,3599,3392.472639
848.615682,3599,3799.788998
569.109169,3599,4202.377274
981.195637,3599,4598.056648
1757.726286,3599,5009.908506
491.731935,3599,5404.440915
2016.297985,3599,5809.808561
1072.738986,3599,6211.400554
426.062472,3599,6604.860749
1719.968076,3599,7006.266927
1273.405638,3599,7408.885785
1199.779878,3599,7811.439269
2067.588043,3599,8211.529316
1727.634156,3599,8607.106118
1725.790543,3599,8982.840085
1974.94375,3599,9369.576426
1396.967163,3599,9757.344177
2971.026258,3599,10145.184578
2390.644227,3599,10543.19612
1738.274611,3599,10929.942935
2010.000592,3599,11326.436176
3240.411254,3599,11723.396091
3131.640128,3599,12121.511996
3225.21792,3599,12527.236111
3154.238749,3599,12916.208093
3283.338601,3599,13312.156106
3331.620666,3599,13711.057174
3313.492613,3599,14091.088823
3275.966843,3599,14475.864311
3198.449734,3599,14858.384287
3372.886146,3599,15252.869091
3343.625246,3599,15653.104183
3351.923655,3599,16038.172232
3241.899091,3599,16432.960351
3448.235348,3599,16821.616573
3351.051461,3599,17218.185419
3262.055012,3599,17614.304449
3273.937694,3599,18011.768103
3243.393709,3599,18399.148477
3257.288187,3599,18797.557151
3230.342201,3599,19191.260069
3378.992504,3599,19584.360306
3331.813734,3599,19970.912423
3307.894074,3599,20365.370949
3277.812514,3599,20747.89614
3304.189795,3599,21140.18064
3451.578685,3599,21526.968143
3361.991982,3599,21922.192407
