#{"t_start": 1777886547.3733146, "env_id": "None"}
r,l,t
176.103745,3599,743.857321
2049.748744,3599,1608.870556
3231.815789,3599,2473.114878
3124.710277,3599,3332.313843
3210.579474,3599,4201.138837
3400.893979,3599,5022.345858
3353.599218,3599,5823.381732
3357.968111,3599,6632.681908
3390.287722,3599,7461.29781
3316.587777,3599,8262.521779
3344.647222,3599,9070.629967
3339.317946,3599,9874.341537
3288.958208,3599,10680.122923
3304.36171,3599,11482.501178
3331.514416,3599,12275.538721
3326.861108,3599,13079.647526
3430.847351,3599,13885.484571
3462.977182,3599,14694.15538
3375.525709,3599,15484.923439
3408.556338,3599,16275.191273
3404.233526,3599,17068.39408
3365.304711,3599,17892.841751
3286.086199,3599,18685.05471
3384.465436,3599,19483.693934
3377.802653,3599,20282.425607
3333.270877,3599,21080.488666
3363.915416,3599,21884.367393
3232.041203,3599,22688.917623
3315.593953,3599,23504.685259
3268.583992,3599,24305.429883
3065.71364,3599,25106.778162
3320.592481,3599,25905.935208
3103.421927,3599,26712.93786
3291.708121,3599,27507.674445
3443.63784,3599,28314.051016
3418.835271,3599,29129.596853
3301.474622,3599,29937.777469
3354.445915,3599,30752.23881
3439.570836,3599,31567.753739
3420.749923,3599,32380.276775
3138.268593,3599,33193.457825
2977.782391,3599,34002.618391
3269.963941,3599,34819.853506
3331.128447,3599,35618.034605
3298.691164,3599,36416.87205
3293.707429,3599,37227.387664
3190.00151,3599,38032.961732
3303.593247,3599,38839.01764
3292.17335,3599,39626.978153
3460.280214,3599,40441.002162
3393.637499,3599,41245.979582
3359.928933,3599,42054.845708
3434.330715,3599,42861.891071
3483.351657,3599,43669.110504
3424.198802,3599,44480.15284
