#{"t_start": 1777886547.3058343, "env_id": "None"}
r,l,t
208.098942,3599,743.788909
1708.332678,3599,1608.798925
3294.90949,3599,2473.035104
3294.983581,3599,3332.226301
3267.220149,3599,4201.073583
3352.164987,3599,5022.278752
3368.919582,3599,5823.32393
3378.452935,3599,6632.600495
3385.951647,3599,7461.21198
3266.357643,3599,8262.451812
3337.842921,3599,9070.566076
3329.146506,3599,9874.285892
3408.256002,3599,10680.0497
3401.888567,3599,11482.433036
3347.722389,3599,12275.469547
3385.273425,3599,13079.576854
3449.0729,3599,13885.425569
3416.354048,3599,14694.093635
3382.782439,3599,15484.86479
3396.124275,3599,16275.124779
3435.93703,3599,17068.322308
3439.214123,3599,17892.767955
3390.350077,3599,18684.982135
3319.383899,3599,19483.618602
3222.688747,3599,20282.346303
3356.330873,3599,21080.426386
3462.510902,3599,21884.310772
3345.668726,3599,22688.844889
3327.903633,3599,23504.613177
2948.582383,3599,24305.355801
3385.535069,3599,25106.71973
3452.91432,3599,25905.881751
3310.294651,3599,26712.867357
3451.009779,3599,27507.605367
2801.536224,3599,28313.986034
3365.90544,3599,29129.530428
3443.940522,3599,29937.70204
2837.620525,3599,30752.168932
3269.357478,3599,31567.681309
3119.787917,3599,32380.210191
3128.725624,3599,33193.397898
2986.047007,3599,34002.559985
3322.611296,3599,34819.769378
3355.325257,3599,35617.963118
3194.053719,3599,36416.813193
3180.967452,3599,37227.319334
3271.844705,3599,38032.899045
3251.716226,3599,38838.931734
3292.417988,3599,39626.905018
3421.978681,3599,40440.936478
3303.86519,3599,41245.930821
3384.369797,3599,42054.780165
3417.301307,3599,42861.813019
3422.689451,3599,43669.035545
3477.304183,3599,44480.102709
