#{"t_start": 1777886547.3746943, "env_id": "None"}
r,l,t
-128.782359,3599,743.89623
1788.950527,3599,1608.892308
3182.816604,3599,2473.173058
3252.564327,3599,3332.3293
3418.640774,3599,4201.17328
3352.646358,3599,5022.372617
3378.743004,3599,5823.402803
3394.475551,3599,6632.724774
3347.273759,3599,7461.318343
3297.421071,3599,8262.552834
3346.548606,3599,9070.704563
3335.217018,3599,9874.398923
3413.628956,3599,10680.141885
3253.285335,3599,11482.528387
3312.279418,3599,12275.588444
3414.545742,3599,13079.682622
3401.53009,3599,13885.524238
3401.791337,3599,14694.200129
3379.629319,3599,15484.960306
3406.092008,3599,16275.218305
3381.711211,3599,17068.414224
3363.278574,3599,17892.867428
3313.780108,3599,18685.096301
3286.256386,3599,19483.736941
3370.218508,3599,20282.446172
3384.108402,3599,21080.524094
3390.186396,3599,21884.440369
3123.955767,3599,22688.937663
3433.834704,3599,23504.713123
3222.153156,3599,24305.45664
3417.968211,3599,25106.808158
3420.941842,3599,25906.016395
3262.953622,3599,26712.967397
3238.780825,3599,27507.698502
3108.206674,3599,28314.077837
3045.178055,3599,29129.636795
2412.615033,3599,29937.812224
3196.803991,3599,30752.300433
3190.922439,3599,31567.781056
3356.755212,3599,32380.316648
3187.210401,3599,33193.496499
3406.73992,3599,34002.648844
2970.260796,3599,34819.88048
3346.677197,3599,35618.072263
3326.011492,3599,36416.904159
3067.415631,3599,37227.424222
3034.468081,3599,38032.996749
3407.083708,3599,38839.031577
3260.50173,3599,39627.005961
3395.140116,3599,40441.032672
3408.810202,3599,41246.016396
3426.922663,3599,42054.866307
3334.73966,3599,42861.928397
3464.784387,3599,43669.141944
3436.06995,3599,44480.215794
