#{"t_start": 1777886547.3285038, "env_id": "None"}
r,l,t
-151.176638,3599,743.776376
1720.705472,3599,1608.795024
3200.275064,3599,2473.050562
3297.758269,3599,3332.21404
3312.991775,3599,4201.082761
3313.441638,3599,5022.286953
3430.03891,3599,5823.319176
3360.766335,3599,6632.596167
3375.882947,3599,7461.207944
3315.061761,3599,8262.440086
3301.190262,3599,9070.563623
3350.990372,3599,9874.284759
3434.053766,3599,10680.047618
3332.245408,3599,11482.434004
3339.982939,3599,12275.466811
3388.458022,3599,13079.582509
3447.936304,3599,13885.425334
3394.549301,3599,14694.102356
3419.589647,3599,15484.85212
3344.600378,3599,16275.123426
3408.228544,3599,17068.33059
3338.350939,3599,17892.754687
2977.639991,3599,18684.969291
3423.758906,3599,19483.605726
3210.983782,3599,20282.33389
3432.912123,3599,21080.423261
3340.667952,3599,21884.318537
3412.956641,3599,22688.839803
3364.518526,3599,23504.608174
3251.441279,3599,24305.350791
3373.965055,3599,25106.715639
3227.96744,3599,25905.889938
3158.949156,3599,26712.854872
3026.389047,3599,27507.603767
3172.400988,3599,28313.97367
2973.427688,3599,29129.538507
2973.614036,3599,29937.700334
3220.494219,3599,30752.164486
2572.547712,3599,31567.690597
3443.19665,3599,32380.196949
3233.246462,3599,33193.406363
2987.446853,3599,34002.54782
3047.063126,3599,34819.756993
3240.146705,3599,35617.95967
3350.846989,3599,36416.82266
3290.125988,3599,37227.326543
3361.391073,3599,38032.906912
3389.223507,3599,38838.938617
3288.647968,3599,39626.89181
3252.822783,3599,40440.923903
3502.658216,3599,41245.927268
3402.213861,3599,42054.766866
3424.770007,3599,42861.808343
3403.758524,3599,43669.031432
3450.29212,3599,44480.110364
