#{"t_start": 1777886547.325818, "env_id": "None"}
r,l,t
-136.705447,3599,743.977767
1545.461515,3599,1608.982888
3148.138836,3599,2473.241757
3310.536824,3599,3332.41455
3339.295991,3599,4201.257828
3369.936033,3599,5022.479576
3310.831202,3599,5823.497175
3331.130493,3599,6632.795848
3314.396992,3599,7461.41337
3447.146813,3599,8262.631711
3356.579138,3599,9070.775209
3328.744814,3599,9874.493117
3364.984642,3599,10680.28549
3364.510543,3599,11482.673559
3361.540967,3599,12275.666965
3395.769369,3599,13079.809214
3391.840791,3599,13887.650433
3413.983351,3599,14694.333169
3454.941985,3599,15485.049217
3437.042317,3599,16275.353191
3383.11682,3599,17068.502551
3439.920234,3599,17892.9467
3376.476232,3599,18685.159807
3300.255987,3599,19483.807599
3368.304068,3599,20282.570025
3439.178823,3599,21080.633756
3139.721418,3599,21884.511842
3425.597776,3599,22689.069224
3394.865995,3599,23504.796502
3208.630729,3599,24305.585099
3114.406809,3599,25106.901291
3217.805989,3599,25906.086184
3332.495134,3599,26713.045675
2710.851885,3599,27507.789227
3258.727833,3599,28314.206695
3373.898764,3599,29129.761159
3281.808232,3599,29937.876855
3248.697154,3599,30752.378188
3207.312401,3599,31567.905411
3118.043718,3599,32380.393735
2533.319205,3599,33193.585304
2614.849711,3599,34002.745576
3145.883055,3599,34819.985517
3353.867964,3599,35618.179013
3347.572067,3599,36417.029363
3316.974172,3599,37227.549507
3027.557642,3599,38033.085189
3362.501102,3599,38839.129462
3316.649238,3599,39627.075753
3254.413866,3599,40441.1145
3427.743242,3599,41246.165692
3445.883001,3599,42054.961388
3443.807074,3599,42862.017259
3472.146479,3599,43669.237283
3414.580436,3599,44480.317342
