#{"t_start": 1777886547.2762325, "env_id": "None"}
r,l,t
177.887183,3599,743.889064
1678.777268,3599,1608.908115
3247.183857,3599,2473.182961
3265.259518,3599,3332.36671
3341.239353,3599,4201.211118
3423.018209,3599,5022.403623
3345.715119,3599,5823.444037
3347.076873,3599,6632.730577
3367.409694,3599,7461.346827
3356.991035,3599,8262.574172
3344.7374,3599,9070.706648
3224.468811,3599,9874.412041
3376.301237,3599,10680.164356
3377.120497,3599,11482.555082
3342.683558,3599,12275.61088
3323.408703,3599,13079.723008
3384.361513,3599,13885.534256
3412.584044,3599,14694.230912
3464.605541,3599,15484.999152
3353.573436,3599,16275.266923
3353.748382,3599,17068.435561
3432.469078,3599,17892.89936
3356.203336,3599,18685.123252
3398.686867,3599,19483.740193
3150.262096,3599,20282.463248
3285.987321,3599,21080.534365
3124.245108,3599,21884.442904
3461.468486,3599,22688.975722
3395.241685,3599,23504.750818
3184.787879,3599,24305.483086
3161.234568,3599,25106.85492
3388.281341,3599,25906.012136
2974.92803,3599,26712.991005
3117.148234,3599,27507.743162
3347.005557,3599,28314.126748
3350.148455,3599,29129.67122
3404.658138,3599,29937.806165
3035.931342,3599,30752.276171
3218.125818,3599,31567.811259
3264.131342,3599,32380.350538
3426.660394,3599,33193.519325
3234.366673,3599,34002.694788
3225.389989,3599,34819.837212
3171.031986,3599,35618.102804
3386.234308,3599,36416.946967
3042.232226,3599,37227.436785
3349.037679,3599,38033.030648
3098.904974,3599,38839.060137
3299.91049,3599,39627.010491
3420.251327,3599,40441.067387
3486.704482,3599,41246.056067
3435.6967,3599,42054.907089
3461.976721,3599,42861.934128
3440.699343,3599,43669.178836
3400.981302,3599,44480.234829
