#{"t_start": 1778549367.593488, "env_id": "None"}
r,l,t
-9591.454235,3599,556.638038
-4257.722927,3599,1174.793071
2715.592241,3599,1795.641061
-18996.559715,3599,2429.845988
-7148.560265,3599,3047.879584
-42195.051737,3599,3664.860728
-58065.421931,3599,4420.762146
-30252.650815,3599,5020.722531
-75961.565009,3599,5550.717233
-48037.754295,3599,6128.241181
239.255301,3599,6622.215876
2468.695517,3599,7082.089165
-1422.616598,3599,7511.021182
-3010.671569,3599,8153.105073
1949.142674,3599,8668.141077
2314.412943,3599,9176.705105
-3873.458936,3599,9652.477108
2971.253807,3599,10168.380452
2863.290279,3599,10694.155406
1011.058677,3599,11163.141132
-649.577804,3599,11689.705108
3195.780899,3599,12157.065141
2954.062715,3599,12675.169141
3328.361308,3599,13195.06516
1984.613699,3599,13676.08118
3301.992683,3599,14184.885064
3039.483375,3599,14699.517185
