#{"t_start": 1776441100.12231, "env_id": "None"}
r,l,t
-228.451038,3599,119.557323
-499.071977,3599,244.467911
-500.671221,3599,367.710448
-496.488429,3599,491.166811
-503.496266,3599,606.564772
-456.522784,3599,731.675306
53.905551,3599,856.035621
-497.017943,3599,982.218391
-450.103398,3599,1096.318228
-207.128528,3599,1220.356636
-238.045564,3599,1343.486238
-412.756337,3599,1468.502557
-380.898781,3599,1582.622193
21.796553,3599,1708.306267
-411.862987,3599,1832.894708
-390.633598,3599,1957.525712
-323.59871,3599,2070.862192
83.22818,3599,2258.730417
219.670443,3599,2384.006416
-509.287125,3599,2509.246386
-564.285125,3599,2622.882232
-368.546397,3599,2747.680582
582.336453,3599,2873.654847
-322.661999,3599,3000.774339
-393.611082,3599,3115.254818
-392.579781,3599,3239.641898
-403.391892,3599,3363.662194
425.617459,3599,3488.510337
-4.214173,3599,3602.842056
544.728001,3599,3727.552314
-179.647842,3599,3853.066199
-294.99162,3599,3980.566616
-421.03672,3599,4095.134238
192.310377,3599,4221.040569
249.55827,3599,4389.384579
234.831469,3599,4514.370375
42.571169,3599,4641.874452
-277.74872,3599,4757.114477
-140.53745,3599,4881.446668
352.087837,3599,5006.41826
-287.939055,3599,5131.01875
-321.854134,3599,5245.81872
-202.337518,3599,5370.162581
-236.986826,3599,5495.390455
286.831965,3599,5619.970305
63.063838,3599,5734.874225
326.174035,3599,5858.633752
495.797253,3599,5984.954227
390.683434,3599,6109.490222
369.88281,3599,6224.074372
253.688573,3599,6348.262656
518.840027,3599,6471.97607
885.892348,3599,6657.114355
-149.892677,3599,6771.466095
-98.062825,3599,6897.170264
-107.12898,3599,7021.0622
-73.423412,3599,7145.778323
-180.232265,3599,7259.550382
433.666963,3599,7384.903602
236.094596,3599,7509.728716
805.625918,3599,7633.579588
57.213447,3599,7748.205902
341.347073,3599,7873.470644
-114.851548,3599,7998.746406
-118.974758,3599,8123.178018
-106.98837,3599,8237.182355
332.825246,3599,8362.602459
119.056646,3599,8485.00625
897.081311,3599,8609.692492
