#{"t_start": 1776441100.7350261, "env_id": "None"}
r,l,t
988.130532,3599,118.94009
32.727787,3599,243.848689
-263.200519,3599,367.0925
-498.783704,3599,490.549555
-484.414126,3599,605.94596
-262.534993,3599,731.057995
-479.581079,3599,855.418382
-448.394874,3599,981.60088
-439.369247,3599,1095.700455
598.083795,3599,1219.73938
-113.716276,3599,1342.868679
-16.759397,3599,1467.880883
69.952805,3599,1582.004687
-31.888462,3599,1707.688885
734.472896,3599,1832.276791
-112.098281,3599,1956.908094
-59.750741,3599,2070.244763
-509.120583,3599,2258.112895
181.003195,3599,2383.388902
-333.2943,3599,2508.62484
807.937468,3599,2622.264797
-422.973852,3599,2747.06273
144.452813,3599,2873.03326
-191.464879,3599,3000.157145
9.911784,3599,3114.636984
-279.594758,3599,3238.736943
-457.742077,3599,3363.044773
-272.287818,3599,3487.892895
-300.683103,3599,3602.224663
-332.126545,3599,3726.935164
-467.436168,3599,3852.448798
251.61674,3599,3979.950119
70.033604,3599,4094.516722
-52.882428,3599,4220.422913
-298.270925,3599,4388.766899
-229.79983,3599,4513.753062
-383.785318,3599,4641.257033
117.39441,3599,4756.496877
-189.417418,3599,4880.828742
-251.860274,3599,5005.800848
257.67263,3599,5130.400731
383.46427,3599,5245.20075
754.85008,3599,5369.544652
-270.778198,3599,5494.768825
-209.667521,3599,5619.352742
-66.232919,3599,5734.256782
62.513155,3599,5858.016216
336.074141,3599,5984.336769
-201.54728,3599,6108.872692
-223.471565,3599,6223.457027
633.207236,3599,6347.644832
-19.492019,3599,6471.358533
-90.589452,3599,6656.496793
658.750741,3599,6770.848812
-224.250196,3599,6896.552759
681.414613,3599,7020.444235
201.973503,3599,7145.160793
-178.763141,3599,7258.93279
785.574423,3599,7384.285746
399.349486,3599,7509.107511
-95.900063,3599,7632.962133
-148.540659,3599,7747.588706
144.194957,3599,7872.853715
-110.519658,3599,7998.12913
-119.350336,3599,8122.840335
-13.969371,3599,8236.564785
403.826537,3599,8361.984807
145.221575,3599,8484.3887
-102.429,3599,8609.075214
