#{"t_start": 1778055590.1702833, "env_id": "None"}
r,l,t
543.23167,3599,502.178498
344.133876,3599,1075.494272
2582.273412,3599,1649.343716
3199.275454,3599,2225.026511
3387.571839,3599,2802.238484
3368.208878,3599,3381.526249
3283.573387,3599,3958.3318
2940.679127,3599,4677.849761
3307.294314,3599,5416.624337
3311.211952,3599,6157.797466
3368.527659,3599,6897.70705
3428.731529,3599,7639.860241
3424.032137,3599,8380.622862
3350.256487,3599,9120.872457
3372.147899,3599,9862.531114
3464.348539,3599,10605.523722
3379.007496,3599,11350.238404
3431.010045,3599,12100.388517
3389.419901,3599,12853.066244
3440.291715,3599,13605.066866
3413.325378,3599,14361.865456
3457.43581,3599,15115.844342
3291.154428,3599,15872.507267
3424.810438,3599,16628.074762
3432.118155,3599,17382.227108
3037.678977,3599,18132.830509
3434.740585,3599,18882.801376
3358.236834,3599,19625.918774
3345.54257,3599,20365.180421
3334.744206,3599,21101.222812
3317.600149,3599,21839.490971
3368.97217,3599,22571.436072
3308.541261,3599,23306.542781
3400.871092,3599,24044.537203
3378.847787,3599,24784.622825
3415.155154,3599,25526.443443
3369.617203,3599,26266.986089
3405.554277,3599,27007.391534
3516.02835,3599,27746.450295
3436.148493,3599,28482.159469
3449.074056,3599,29217.386417
3469.75221,3599,29948.847945
3471.795464,3599,30654.314517
3386.558632,3599,31359.108258
3350.471056,3599,32062.158198
3267.636545,3599,32767.5487
3346.123784,3599,33470.272314
3344.876791,3599,34173.898586
3431.855727,3599,34877.578572
3423.483191,3599,35580.931304
3416.38534,3599,36285.894763
3461.846743,3599,36989.914656
3486.243126,3599,37690.622917
3419.480983,3599,38386.995307
3341.985692,3599,39085.898683
