#{"t_start": 1778055590.1562285, "env_id": "None"}
r,l,t
-168.902105,3599,502.272575
480.307861,3599,1075.55926
2921.347603,3599,1649.425651
2409.447084,3599,2225.109401
3359.316707,3599,2802.332836
3248.660653,3599,3381.616734
3174.254601,3599,3958.378049
3417.040818,3599,4677.968467
3362.514534,3599,5416.715503
3281.103664,3599,6157.882666
3365.341155,3599,6897.776988
3419.343456,3599,7639.964595
3433.003662,3599,8380.702244
3457.065586,3599,9121.006374
3428.055399,3599,9862.660363
3443.68098,3599,10605.603076
3445.064118,3599,11350.360831
3447.367657,3599,12100.518428
3396.631102,3599,12853.173902
3402.725528,3599,13605.135101
3445.547042,3599,14361.977074
3385.308348,3599,15115.96027
3442.186604,3599,15872.590177
3427.75659,3599,16628.173622
3438.312078,3599,17382.358545
3401.054015,3599,18132.934233
3421.538477,3599,18882.918458
3321.996165,3599,19625.993237
3370.807906,3599,20365.28808
3370.590372,3599,21101.309411
3219.654122,3599,21839.609461
3453.785798,3599,22571.56252
3010.758344,3599,23306.648909
3373.814853,3599,24044.569147
3412.500141,3599,24784.713444
3383.225577,3599,25526.534487
3321.195776,3599,26267.10406
3443.324486,3599,27007.482355
3476.906232,3599,27746.482565
3460.943964,3599,28482.268164
3448.202386,3599,29217.473732
3442.290605,3599,29948.981249
3446.810499,3599,30654.400979
3465.758723,3599,31359.192515
3418.674795,3599,32062.194256
3224.31089,3599,32767.614927
3322.461909,3599,33470.393928
3411.428394,3599,34174.01243
3450.158512,3599,34877.659723
3385.586849,3599,35580.967307
3413.71452,3599,36285.993307
3434.018075,3599,36990.056773
3404.391546,3599,37690.757388
3465.449114,3599,38387.088641
3448.013968,3599,39085.964896
