#{"t_start": 1778055590.1837761, "env_id": "None"}
r,l,t
596.912917,3599,502.30106
-11.313951,3599,1075.582473
2702.111,3599,1649.434076
3225.039229,3599,2225.144894
3325.120944,3599,2802.353588
3303.690814,3599,3381.644696
3293.398188,3599,3958.478054
2904.378552,3599,4678.033329
3296.150577,3599,5416.730577
3366.185035,3599,6157.899061
3335.328573,3599,6897.801773
3413.377884,3599,7639.956886
3418.447317,3599,8380.718598
3418.0975,3599,9121.015002
3428.347692,3599,9862.681332
3378.740522,3599,10605.669328
3424.787817,3599,11350.376315
3408.309846,3599,12100.565805
3424.777687,3599,12853.185824
3446.044529,3599,13605.172938
3466.754221,3599,14362.001482
3458.35686,3599,15115.967176
3438.827842,3599,15872.605937
3426.005261,3599,16628.194476
3431.459916,3599,17382.386217
3295.85049,3599,18132.991132
3363.702838,3599,18882.945051
3294.088345,3599,19626.024537
3324.672272,3599,20365.317316
3375.717451,3599,21101.346435
3412.365504,3599,21839.658759
3443.559789,3599,22571.581367
3266.270552,3599,23306.661223
3345.355956,3599,24044.569762
3417.956354,3599,24784.737331
3385.539054,3599,25526.581277
3410.553721,3599,26267.173299
3416.582928,3599,27007.497581
3439.071825,3599,27746.483683
3481.617045,3599,28482.299999
3445.152438,3599,29217.480951
3457.926583,3599,29948.998087
3489.847789,3599,30654.421225
3362.02599,3599,31359.265624
3355.859054,3599,32062.194229
3356.149688,3599,32767.642057
3350.184678,3599,33470.462334
3363.677156,3599,34174.033235
3465.776915,3599,34877.697021
3419.317581,3599,35580.966458
3444.455477,3599,36286.014154
3478.238023,3599,36990.076901
3473.651065,3599,37690.785034
3462.583536,3599,38387.105101
3382.795084,3599,39086.010877
