#{"t_start": 1778055590.250004, "env_id": "None"}
r,l,t
-167.92481,3599,502.033006
515.735937,3599,1075.342876
2817.696746,3599,1649.193993
2754.220263,3599,2224.878075
3161.982991,3599,2802.090612
3263.65103,3599,3381.376343
3296.169446,3599,3958.238064
3146.826888,3599,4677.753234
3286.297641,3599,5416.501299
3359.992126,3599,6157.66869
3371.335267,3599,6897.567402
3459.169574,3599,7639.720427
3415.754501,3599,8380.470397
3395.206417,3599,9120.77675
3487.85668,3599,9862.451424
3442.774623,3599,10605.386387
3428.071607,3599,11350.142968
3452.505702,3599,12100.295499
3393.336625,3599,12852.971303
3410.588559,3599,13604.915073
3457.943804,3599,14361.781344
3415.872606,3599,15115.749402
3469.604288,3599,15872.366083
3443.3877,3599,16627.935597
3442.405356,3599,17382.130757
3364.635829,3599,18132.735203
3350.376087,3599,18882.707077
3303.495175,3599,19625.769478
3399.199634,3599,20365.083658
3301.487758,3599,21101.068137
3408.109709,3599,21839.394902
3385.980715,3599,22571.341633
3163.407634,3599,23306.392339
3415.807313,3599,24044.457379
3343.496917,3599,24784.470494
3388.872816,3599,25526.304016
3358.927979,3599,26266.889932
3431.633781,3599,27007.251124
3463.322343,3599,27746.370738
3487.050493,3599,28482.062721
3460.993294,3599,29217.238241
3439.307683,3599,29948.751217
3465.241237,3599,30654.165397
3443.651338,3599,31358.988
3398.725178,3599,32062.078336
3286.837976,3599,32767.412755
3373.9533,3599,33470.176897
3389.358331,3599,34173.754677
3411.016715,3599,34877.438184
3405.664973,3599,35580.85152
3360.391519,3599,36285.744291
3406.16558,3599,36989.817239
3454.222905,3599,37690.52836
3446.16214,3599,38386.853621
3418.148944,3599,39085.743932
