#{"t_start": 1777504004.7317107, "env_id": "None"}
r,l,t
-471.408216,3599,446.687309
635.753574,3599,1257.138145
517.444142,3599,2063.027155
1675.210643,3599,2921.052101
3383.516957,3599,3776.852764
3438.074509,3599,4629.963262
3472.87088,3599,5496.531121
2807.877524,3599,6354.201228
3467.132225,3599,7209.854676
3121.637476,3599,8065.21709
3448.498808,3599,8922.326598
3467.598698,3599,9778.896801
3458.034644,3599,10643.450778
3400.103255,3599,11580.623951
3487.48179,3599,12436.222711
3442.884508,3599,13295.662248
3484.714298,3599,14151.855164
3477.916227,3599,15144.604227
3475.90245,3599,15990.577637
3444.308179,3599,16839.382083
3484.485758,3599,17691.626567
3421.104787,3599,18545.181294
3437.56955,3599,19439.165349
3475.036345,3599,20305.309366
3501.621511,3599,21158.333633
3459.894753,3599,22007.131637
3484.387063,3599,22863.808664
3496.064155,3599,23777.337819
3467.946311,3599,24632.197575
3482.608425,3599,25488.681678
3453.827003,3599,26337.207204
3465.569247,3599,27185.84337
3479.241164,3599,28041.679049
3500.826297,3599,28891.846166
3495.390899,3599,29882.771585
3497.909479,3599,30732.037505
3466.090133,3599,31586.267032
3492.161797,3599,32440.811727
3491.126035,3599,33296.475491
3487.017474,3599,34145.984449
3483.577184,3599,35066.591496
3535.501667,3599,35931.283217
3452.676312,3599,36783.636803
3472.239764,3599,37637.258898
3502.022,3599,38483.881165
3503.36834,3599,39330.134489
3481.131792,3599,40183.477746
3513.746133,3599,41043.900559
3461.464508,3599,41904.672949
3453.368398,3599,42759.63191
3474.99877,3599,43620.662235
3492.292361,3599,44487.32062
3492.883335,3599,45472.127072
3506.713318,3599,46340.855114
3497.311682,3599,47235.950428
3490.003784,3599,48105.247111
3475.838792,3599,48964.060698
3506.257453,3599,49834.474574
3498.252241,3599,50694.918623
3486.651413,3599,51554.308264
3480.956962,3599,52410.235177
3477.26849,3599,53270.786224
3470.750773,3599,54135.645517
3498.216557,3599,54998.216838
3507.000275,3599,55860.18319
3523.153176,3599,56716.225665
3488.11913,3599,57590.403204
3481.326664,3599,58469.630442
3483.450002,3599,59507.041189
3470.586427,3599,60809.690888
3467.559125,3599,61865.575278
3473.209779,3599,62844.444934
3493.525048,3599,63819.139614
3466.484174,3599,64792.487101
3506.083868,3599,65765.531322
3434.832624,3599,66730.953582
3516.633488,3599,67704.925731
3523.878183,3599,68683.123341
3499.301847,3599,69648.587323
3472.463399,3599,70625.446696
3488.084627,3599,71614.859888
3474.35919,3599,72617.863283
3462.914654,3599,73616.059241
3508.288187,3599,74605.535709
3496.67345,3599,75581.406054
3476.864472,3599,76555.738954
