#{"t_start": 1779788148.0353258, "env_id": "None"}
r,l,t
-59896.205396,3599,418.234179
-11980.981161,3599,879.351506
-62968.57428,3599,1351.891581
-24891.028728,3599,1819.772217
-65883.632783,3599,2234.518134
-11277.055658,3599,2683.790003
1697.079281,3599,3140.32947
-38058.275775,3599,3602.808705
403.146655,3599,4027.561977
-47966.663052,3599,4477.248472
-2789.659427,3599,4921.729456
-26989.962009,3599,5367.821471
-5396.041853,3599,5780.089675
1159.321872,3599,6225.213691
-2568.40734,3599,6669.336191
1470.138795,3599,7114.190214
2701.116422,3599,7531.109102
2266.93565,3599,7982.328755
2707.953995,3599,8421.608793
2120.711894,3599,8843.784871
2945.684451,3599,9248.682348
3239.286576,3599,9689.676093
2787.022883,3599,10115.941817
2907.905727,3599,10561.761311
2910.525411,3599,10962.193501
3118.745238,3599,11391.921013
2912.115967,3599,11825.557044
2993.226711,3599,12268.538356
3317.704247,3599,12667.764456
2955.445988,3599,13104.545064
2451.783489,3599,13537.077125
3383.056391,3599,13976.53868
2956.122469,3599,14383.018121
3033.554908,3599,14822.030488
1357.277097,3599,15268.246744
3311.024897,3599,15719.233328
3357.656836,3599,16157.410154
3037.22467,3599,16561.185993
3230.85976,3599,17001.329956
2954.887311,3599,17450.171275
3314.746436,3599,17898.906326
2561.050719,3599,18312.793806
3141.27116,3599,18761.58879
3404.109537,3599,19205.889736
3441.768126,3599,19665.120708
3449.39393,3599,20070.785253
1892.877508,3599,20519.437396
2448.517996,3599,20968.282403
3225.203666,3599,21400.417873
2993.858856,3599,21818.164775
3352.263201,3599,22265.937464
3381.470369,3599,22716.050158
2922.825017,3599,23165.69089
3305.456008,3599,23579.863272
3280.987963,3599,24027.541695
