#{"t_start": 1779788148.0687184, "env_id": "None"}
r,l,t
719.490244,3599,418.36498
-43644.68073,3599,879.265324
-3884.711383,3599,1351.744845
-167642.482848,3599,1819.729964
2069.908323,3599,2234.495928
2144.419114,3599,2683.71671
-108494.761668,3599,3140.29748
-120231.175024,3599,3602.815318
2649.23744,3599,4027.63537
-21554.545504,3599,4477.30579
-2651.677079,3599,4921.719851
-37075.33102,3599,5367.78738
-2824.702557,3599,5779.968442
2731.766336,3599,6225.216942
-2393.007905,3599,6669.373888
809.00619,3599,7114.137044
86.338266,3599,7531.151948
-9144.454945,3599,7982.319845
2670.718418,3599,8421.613483
1988.804427,3599,8843.723364
1373.185916,3599,9248.600316
2477.058646,3599,9689.648326
2840.30912,3599,10115.904584
3360.550659,3599,10561.683748
3081.270135,3599,10962.196882
3393.843342,3599,11391.847636
3130.027987,3599,11825.531646
2761.931588,3599,12268.480887
3100.05678,3599,12667.845932
2670.769527,3599,13104.534227
3240.960798,3599,13537.054249
2831.330657,3599,13976.531859
2698.071781,3599,14383.004271
3333.310911,3599,14822.012479
2987.342794,3599,15268.211555
3355.248217,3599,15719.248826
3072.74589,3599,16157.154617
3152.707747,3599,16561.142328
3279.404598,3599,17001.292561
3056.400109,3599,17450.199963
3437.335014,3599,17898.917296
2774.029628,3599,18312.805145
3418.595102,3599,18761.584169
3084.628731,3599,19205.874432
2735.802991,3599,19665.160397
2924.7883,3599,20070.791977
3126.125515,3599,20519.396208
3100.622889,3599,20968.272676
2745.790735,3599,21400.34568
3322.907319,3599,21818.376505
2868.640437,3599,22265.871818
3233.628198,3599,22716.030042
3361.681036,3599,23165.656344
2882.752032,3599,23579.786448
3349.766175,3599,24027.48333
