#{"t_start": 1779788148.0604837, "env_id": "None"}
r,l,t
-67075.771786,3599,418.157663
-84769.369206,3599,879.417791
-9356.13487,3599,1351.756114
-5517.427457,3599,1819.775366
-144911.801179,3599,2234.469164
21.441248,3599,2683.748634
-8017.916467,3599,3140.433243
-25686.039157,3599,3602.85608
117.392683,3599,4027.600938
1637.195748,3599,4477.257189
-301.388282,3599,4921.716917
1808.442478,3599,5367.786431
16.687327,3599,5780.122346
-1873.160701,3599,6225.371991
-2272.015654,3599,6669.376201
-3850.14108,3599,7114.16712
1894.343602,3599,7531.097193
-586.621807,3599,7982.227336
2566.553723,3599,8421.577202
3185.408505,3599,8843.763805
1399.362583,3599,9248.712943
-422.052175,3599,9689.648809
3080.977904,3599,10115.903938
2555.541809,3599,10561.899995
3284.35074,3599,10962.1607
2873.76465,3599,11391.84532
3266.550594,3599,11825.54565
2117.779923,3599,12268.494119
3432.645627,3599,12667.810517
3268.787441,3599,13104.550116
2544.396715,3599,13537.048674
2227.722389,3599,13976.535149
2354.894051,3599,14383.007633
2341.556379,3599,14822.043545
2954.87935,3599,15268.198592
3235.424457,3599,15719.269742
2981.043886,3599,16157.178619
3074.596086,3599,16561.181151
2970.070634,3599,17001.324186
2816.330675,3599,17450.204762
3360.425204,3599,17898.933403
2834.597985,3599,18312.793081
3384.166383,3599,18761.573858
3346.307022,3599,19205.868033
3082.674678,3599,19665.164024
3394.926385,3599,20070.744594
3154.42881,3599,20519.351322
3291.18806,3599,20968.259482
3321.231198,3599,21400.396029
3259.241114,3599,21818.289565
3281.962553,3599,22265.902997
3421.639645,3599,22716.01312
2816.781911,3599,23165.616261
2877.471981,3599,23579.856325
3424.837183,3599,24027.531855
