#{"t_start": 1778564223.4802873, "env_id": "None"}
r,l,t
-3226.134888,3599,798.338629
-13743.325766,3599,1717.502959
-2488.922544,3599,2969.943225
-3417.259609,3599,4247.926339
-4147.210079,3599,5513.130627
-4982.411336,3599,6789.854511
-875.184725,3599,8137.606201
1238.42433,3599,9407.479346
-131.207586,3599,10688.016464
354.332903,3599,11993.704053
1965.459063,3599,13264.587674
2808.871074,3599,14581.587405
2521.559295,3599,15884.184592
2256.73696,3599,17372.58344
2220.270584,3599,18651.005222
2625.177627,3599,19965.892928
2905.167315,3599,21281.199254
2589.653916,3599,22602.479244
2773.067275,3599,23895.493208
2956.803547,3599,25197.94362
2769.741985,3599,26664.932999
2973.233789,3599,27978.560153
3133.802205,3599,29284.46367
2466.896669,3599,30579.66775
3029.543483,3599,31876.359578
2801.828935,3599,33168.095337
2533.537961,3599,34392.531189
2999.557964,3599,35254.974967
2402.070804,3599,36022.263573
2868.329983,3599,36808.559071
3280.782066,3599,37583.921367
3250.772913,3599,38350.569436
2279.87213,3599,39093.864099
1787.484567,3599,39842.955757
2296.063728,3599,40696.280108
2928.449815,3599,41467.441532
2776.284609,3599,42212.280057
1896.010216,3599,42954.972168
2796.51917,3599,43700.975814
1490.658693,3599,44444.914735
1335.34937,3599,45194.523967
2973.034928,3599,46051.447622
2989.138578,3599,46824.688524
3152.390008,3599,47572.455764
3056.397127,3599,48321.034974
3297.674418,3599,49066.027037
3136.476187,3599,49816.068103
2897.032637,3599,50560.76377
2689.545009,3599,51414.810935
2582.933592,3599,52208.463073
-126.999614,3599,53004.5838
-20.653297,3599,53787.835497
2678.661749,3599,54587.167855
2007.512039,3599,55386.194946
3084.931474,3599,56179.889711
