#{"t_start": 1778564223.4915903, "env_id": "None"}
r,l,t
-7806.974206,3599,798.221066
-42923.599583,3599,1717.423217
-440.200433,3599,2969.798
-3115.021058,3599,4247.753597
-1104.094769,3599,5512.907203
-1933.780417,3599,6789.751177
-1412.067685,3599,8137.491117
1665.108772,3599,9407.385888
2054.390654,3599,10687.88319
863.256944,3599,11993.584253
390.581157,3599,13264.464416
2140.846431,3599,14581.429127
2610.346543,3599,15884.101589
213.684701,3599,17372.454695
1855.196154,3599,18650.905252
2652.936329,3599,19965.7821
2943.964165,3599,21281.028008
2254.885009,3599,22602.332752
3092.37544,3599,23895.388053
2986.121266,3599,25197.822644
2547.478942,3599,26664.831987
2921.396422,3599,27978.4484
3145.997716,3599,29284.339893
3228.039915,3599,30579.536932
2666.670973,3599,31876.227856
2906.277686,3599,33167.953342
2684.124293,3599,34392.388172
1923.630989,3599,35254.831042
1561.70975,3599,36022.160083
2558.282053,3599,36808.439623
3181.651164,3599,37583.82362
2978.811073,3599,38350.531015
2900.771426,3599,39093.791621
2784.416565,3599,39842.865058
2398.326396,3599,40696.184762
753.87724,3599,41467.371342
1939.561696,3599,42212.268558
1472.554144,3599,42954.874875
1870.749414,3599,43700.894091
2113.084427,3599,44444.874721
2402.745318,3599,45194.431143
1325.599061,3599,46051.335574
3307.926804,3599,46824.592368
3078.254807,3599,47572.358641
3081.019955,3599,48320.914731
3336.07448,3599,49065.91665
2936.132433,3599,49816.056539
2667.98573,3599,50560.724528
2556.32609,3599,51414.69956
3083.753245,3599,52208.330651
456.751166,3599,53004.494155
152.809607,3599,53787.733227
1555.080773,3599,54587.128288
2645.351483,3599,55386.093092
3146.489969,3599,56179.84994
