Time_s,Car_Speed_kmph
0.0,-0.060707465
0.5,-0.378970062
1.0,-0.858235386
1.5,-1.35416356
2.0,-1.60444504
2.5,-1.6480444
3.0,-1.67555987
3.5,-1.70148615
4.0,-1.72956043
4.5,-1.76214824
5.0,-1.80092182
5.5,-1.8471749
6.0,-1.90035309
6.5,-1.95658281
7.0,-2.01474723
7.5,-2.07438964
8.0,-2.1351566
8.5,-2.1967716
9.0,-2.2590181
9.5,-2.32172314
10.0,-2.38476306
10.5,-2.44804555
11.0,-2.50935798
11.5,-2.56233795
12.0,-2.60457663
12.5,-2.6349934
13.0,-2.6529132
13.5,-2.65783129
14.0,-2.65104443
14.5,-2.7172596
15.0,-3.15343183
15.5,-3.59068234
16.0,-4.01737832
16.5,-4.44274242
17.0,-4.86804175
17.5,-5.29322336
18.0,-5.71827612
18.5,-6.14319238
19.0,-6.56949804
19.5,-7.00115964
20.0,-7.43879569
20.5,-7.88239333
21.0,-8.3325165
21.5,-8.79074105
22.0,-9.2557514
22.5,-9.72354605
23.0,-10.19348005
23.5,-10.66553915
24.0,-11.1397097
24.5,-11.6159774
25.0,-12.0943276
25.5,-12.57527905
26.0,-13.0644339
26.5,-13.5503278
27.0,-14.0286438
27.5,-14.49231725
28.0,-14.94879095
28.5,-15.3991738
29.0,-15.8433705
29.5,-16.2813739
30.0,-16.7131776
30.5,-17.1387801
31.0,-17.5595701
31.5,-17.9793866
32.0,-18.398791
32.5,-18.8177537
33.0,-19.2362643
33.5,-19.6543296
34.0,-20.0801332
34.5,-20.5348708
35.0,-21.0218613
35.5,-21.541052
36.0,-22.0923883
36.5,-22.6757875
37.0,-23.2780438
37.5,-23.8650798
38.0,-24.4314975
38.5,-24.9773084
39.0,-25.5025241
39.5,-26.0071683
40.0,-26.4962079
40.5,-26.9824782
41.0,-27.4717639
41.5,-27.9744218
42.0,-28.4919515
42.5,-29.0242616
43.0,-29.5698567
43.5,-30.127835
44.0,-30.7011655
44.5,-31.2920099
45.0,-31.8963134
45.5,-32.4820853
46.0,-33.0235215
46.5,-33.5576764
47.0,-34.0922821
47.5,-34.6168262
48.0,-35.1111818
48.5,-35.5723406
49.0,-36.0075197
49.5,-36.4353678
50.0,-36.8588409
50.5,-37.277937
51.0,-37.6934976
51.5,-38.1078305
52.0,-38.521271
52.5,-38.9337984
53.0,-39.345408
53.5,-39.7560878
54.0,-40.1658336
54.5,-40.5746365
55.0,-40.9824902
55.5,-41.3893859
56.0,-41.7953181
56.5,-42.2002782
57.0,-42.6042595
57.5,-43.007261
58.0,-43.4124789
58.5,-43.8281731
59.0,-44.2510643
59.5,-44.6690778
60.0,-45.0807144
60.5,-45.496674
61.0,-45.9470264
61.5,-46.4056523
62.0,-46.8627085
62.5,-47.3142501
63.0,-47.7591283
63.5,-48.1974305
64.0,-48.5778056
64.5,-48.7911243
65.0,-49.0828736
65.5,-49.4221829
66.0,-49.7391481
66.5,-50.0534069
67.0,-50.3633443
67.5,-50.5842036
68.0,-50.6071724
68.5,-50.5887954
69.0,-50.5611322
69.5,-50.5276023
70.0,-50.4895299
70.5,-50.4469528
71.0,-50.4004493
71.5,-50.3505989
72.0,-50.2978518
72.5,-50.2425396
73.0,-50.1852911
73.5,-50.1273045
74.0,-50.0689019
74.5,-50.0102091
75.0,-49.9513232
75.5,-49.892318
76.0,-49.8332538
76.5,-49.7741772
77.0,-49.7151244
77.5,-49.6561237
78.0,-49.5973266
78.5,-49.5420088
79.0,-49.5131233
79.5,-49.6588773
80.0,-49.7703353
80.5,-49.7823516
81.0,-49.7681908
81.5,-49.7462351
82.0,-49.7243253
82.5,-49.7078099
83.0,-49.7002349
83.5,-49.7011355
84.0,-49.7050047
84.5,-49.7060144
85.0,-49.7022093
85.5,-49.6946464
86.0,-49.6853392
86.5,-49.7806692
87.0,-50.0807776
87.5,-50.3093995
88.0,-50.5294121
88.5,-50.7590602
89.0,-50.9830181
89.5,-51.2044873
90.0,-51.4234291
90.5,-51.6397725
91.0,-51.8535944
91.5,-52.0649334
92.0,-52.2738259
92.5,-52.4803146
93.0,-52.684435
93.5,-52.8862248
94.0,-53.0851289
94.5,-53.2817121
95.0,-53.4765049
95.5,-53.6690352
96.0,-53.8723429
96.5,-54.1220981
97.0,-54.357771
97.5,-54.5796914
98.0,-54.793842
98.5,-54.9966757
99.0,-55.1869601
99.5,-55.3648192
100.0,-55.5302909
100.5,-55.6834233
101.0,-55.8306048
101.5,-55.9893685
102.0,-56.1622661
102.5,-56.3491616
103.0,-56.5500079
103.5,-56.7647563
104.0,-56.9933582
104.5,-57.2277906
105.0,-57.4376265
105.5,-57.6176761
106.0,-57.771613
106.5,-57.9187219
107.0,-58.0674118
107.5,-58.214282
108.0,-58.3594509
108.5,-58.5031764
109.0,-58.6454087
109.5,-58.7861638
110.0,-58.9254614
110.5,-59.0632156
111.0,-59.1992839
111.5,-59.3336814
112.0,-59.4638841
112.5,-59.5910088
113.0,-59.7191562
113.5,-59.8268201
114.0,-59.8101287
114.5,-59.7474269
115.0,-59.676718
115.5,-59.6024159
116.0,-59.5260974
116.5,-59.4485592
117.0,-59.3706093
117.5,-59.2932058
118.0,-59.2179815
118.5,-59.1506917
119.0,-59.1141789
119.5,-59.0882067
120.0,-59.0456985
120.5,-58.9954609
121.0,-58.9439987
121.5,-58.894644
122.0,-58.8484322
122.5,-58.8039413
123.0,-58.7591283
123.5,-58.7133229
124.0,-58.6669939
124.5,-58.6208093
125.0,-58.5751171
125.5,-58.5298735
126.0,-58.4848484
126.5,-58.4398748
127.0,-58.3949298
127.5,-58.350082
128.0,-58.3053982
128.5,-58.2418974
129.0,-58.1381604
129.5,-58.1333496
130.0,-58.1247104
130.5,-58.1157615
131.0,-58.10204
131.5,-58.0856645
132.0,-58.0695296
132.5,-58.0536011
133.0,-58.0429154
133.5,-58.0344542
134.0,-58.0258678
134.5,-58.0173078
135.0,-58.0087732
135.5,-58.0002638
136.0,-57.9883641
136.5,-57.9636794
137.0,-57.9248614
137.5,-57.8720009
138.0,-57.8051503
138.5,-57.7243507
139.0,-57.62965
139.5,-57.5210945
140.0,-57.3987264
140.5,-57.2626019
141.0,-57.1181932
141.5,-56.9804945
142.0,-56.8517006
142.5,-56.7317047
143.0,-56.6204761
143.5,-56.5179833
144.0,-56.4242008
144.5,-56.3390976
145.0,-56.2626465
145.5,-56.1948168
146.0,-56.1459277
146.5,-56.1115087
147.0,-56.0322538
147.5,-55.9402537
148.0,-55.8431871
148.5,-55.7439041
149.0,-55.6439337
149.5,-55.544322
150.0,-55.4458163
150.5,-55.3489463
151.0,-55.2523296
151.5,-55.1535076
152.0,-55.1015665
152.5,-55.0456965
153.0,-54.9677709
153.5,-54.8827253
154.0,-54.7920867
154.5,-54.7104703
155.0,-54.6244709
155.5,-54.530925
156.0,-54.4319078
156.5,-54.332481
157.0,-54.2333872
157.5,-54.1346037
158.0,-54.0361251
158.5,-53.937953
159.0,-53.8400824
159.5,-53.7425097
160.0,-53.6435072
160.5,-53.5648461
161.0,-53.4915123
161.5,-53.380017
162.0,-53.2507638
162.5,-53.1162256
163.0,-52.9876598
163.5,-52.8986528
164.0,-52.8544211
164.5,-52.8548269
165.0,-52.899735
165.5,-52.9889898
166.0,-53.1113281
166.5,-53.237861
167.0,-53.364007
167.5,-53.4897679
168.0,-53.6143799
168.5,-53.7136718
169.0,-53.8024824
169.5,-53.8981655
170.0,-54.0211136
170.5,-54.1450529
171.0,-54.2684107
171.5,-54.3913814
172.0,-54.5139695
172.5,-54.6361753
173.0,-54.7579983
173.5,-54.8794403
174.0,-55.0004997
174.5,-55.121184
175.0,-55.2444852
175.5,-55.3781345
176.0,-55.5233244
176.5,-55.6800184
177.0,-55.8481776
177.5,-56.0277369
178.0,-56.205011
178.5,-56.3446956
179.0,-56.4413114
179.5,-56.4949974
180.0,-56.5058926
180.5,-56.4741553
181.0,-56.4103516
181.5,-56.3415251
182.0,-56.2719706
182.5,-56.2016929
183.0,-56.1306927
183.5,-56.0589745
184.0,-55.9865399
184.5,-55.913388
185.0,-55.8395235
185.5,-55.764949
186.0,-55.6898927
186.5,-55.6208481
187.0,-55.5833006
187.5,-55.539385
188.0,-55.4634398
188.5,-55.3886829
189.0,-55.3087879
189.5,-55.1879091
190.0,-55.0438577
190.5,-54.8889903
191.0,-54.7297238
191.5,-54.5711083
192.0,-54.4478253
192.5,-54.3643461
193.0,-54.2787243
193.5,-54.1757871
194.0,-54.0531544
194.5,-53.9165298
195.0,-53.77322
195.5,-53.6019753
196.0,-53.4171944
196.5,-53.2381259
197.0,-53.0674976
197.5,-52.9052569
198.0,-52.7513749
198.5,-52.6058235
199.0,-52.4685794
199.5,-52.3394446
200.0,-52.2167309
200.5,-52.0924484
201.0,-51.9553435
201.5,-51.8150924
202.0,-51.6633639
202.5,-51.5050479
203.0,-51.3282689
203.5,-51.1240563
204.0,-50.8924289
204.5,-50.6330502
205.0,-50.3511492
205.5,-50.0601438
206.0,-49.7640489
206.5,-49.4680583
207.0,-49.1729318
207.5,-48.8786377
208.0,-48.5851674
208.5,-48.2925121
209.0,-48.0006668
209.5,-47.7096234
210.0,-47.4193761
210.5,-47.1284637
211.0,-46.7755747
211.5,-46.4028805
212.0,-46.1054675
212.5,-45.8204718
213.0,-45.5352864
213.5,-45.2498136
214.0,-44.4423806
214.5,-41.7651852
215.0,-37.0078862
215.5,-30.1735627
216.0,-21.2642561
216.5,-10.2816935
217.0,-0.68504602097
217.5,0.00139769122
218.0,0.00141477167
218.5,0.00143954635
219.0,0.00149030079
219.5,0.00158598858
220.0,0.0016445959
220.5,0.0016336034
221.0,0.00162946288
