Time_s,Car_Speed_kmph
0.0,0.010396939
0.5,-0.000815252408
1.0,4.283745e-06
1.5,0.028934858307
2.0,0.210847195
2.5,0.337336019
3.0,0.431559855
3.5,0.523358206
4.0,0.615152686
4.5,0.706943894
5.0,0.798731394
5.5,0.890513483
6.0,0.981490926
6.5,1.06945934
7.0,1.15409213
7.5,1.23540019
8.0,1.31338362
8.5,1.38804231
9.0,1.45937625
9.5,1.527331
10.0,1.52657172
10.5,1.33040083
11.0,1.14706736
11.5,0.849999307
12.0,0.440574013
12.5,0.04917138039
13.0,0.00524082797
13.5,0.00630070725
14.0,0.00798289635
14.5,0.011050519
15.0,0.0365489049
15.5,0.141015331
16.0,0.28383344
16.5,0.390284402
17.0,0.481719085
17.5,0.566989836
18.0,0.642789722
18.5,0.717304815
19.0,0.793275173
19.5,0.86519837
20.0,0.933200383
20.5,0.99730241
21.0,1.0584428
21.5,1.11920791
22.0,1.17913075
22.5,1.2359982
23.0,1.28946114
23.5,1.33951969
24.0,1.38617392
24.5,1.4294306
25.0,1.47268854
25.5,1.52474371
26.0,1.58698986
26.5,1.65942576
27.0,1.7420502
27.5,1.83485685
28.0,1.93529545
28.5,2.03676878
29.0,2.14137171
29.5,2.24966652
30.0,2.3564792
30.5,2.45807481
31.0,2.5481141
31.5,2.59765835
32.0,2.60204703
32.5,2.5612863
33.0,2.47538276
33.5,2.34419049
34.0,2.17827638
34.5,2.00756253
35.0,1.83686856
35.5,1.66619257
36.0,1.49553282
36.5,1.32488777
37.0,1.15425566
37.5,0.98363482
38.0,0.813023624
38.5,0.642420381
39.0,0.471823401
39.5,0.307300249
40.0,0.184404138
40.5,0.106945554
41.0,0.0610639007
41.5,0.036674078
42.0,0.0268203226
42.5,0.0266958561
43.0,0.0313990993
43.5,0.0352010672
44.0,0.037788802
44.5,0.041136691
45.0,0.1480170966
45.5,0.168540005
46.0,0.124781967
46.5,0.0986562554
47.0,0.0809767835
47.5,0.0678276809
48.0,0.02703565515
48.5,-0.01129384316
49.0,-0.0314844939
49.5,-0.0329384111
50.0,-0.0260808094
50.5,-0.0165407459
51.0,-0.00682182526
51.5,0.007194291876
52.0,0.0294520655
52.5,0.0346304503
53.0,0.0374150897
53.5,0.0392960202
54.0,0.0405759879
54.5,0.0414292115
55.0,0.033436203
55.5,-0.00101758666
56.0,-0.0553376818
56.5,-0.1234069185
57.0,-0.20104592
57.5,-0.28518287
58.0,-0.366614243
