Time_s,Car_Speed_kmph
0.0,0.26264635
0.5,1.89337519
1.0,4.91856733
1.5,7.94313939
2.0,10.96621635
2.5,13.9873916
3.0,17.0061441
3.5,20.0226584
4.0,23.0402814
4.5,26.0544278
5.0,29.0640292
5.5,32.0686187
6.0,35.0676886
6.5,38.0607284
7.0,40.9797287
7.5,43.5741528
8.0,45.8864057
8.5,47.8910565
9.0,49.5733559
9.5,51.104198
10.0,52.5984124
10.5,54.0888167
11.0,55.5370887
11.5,56.9202488
12.0,58.2620781
12.5,59.5935677
13.0,60.8941606
13.5,62.1499173
14.0,63.3617997
14.5,64.5299051
15.0,65.6543543
15.5,66.746005
16.0,67.8304785
16.5,68.9105941
17.0,69.9304443
17.5,70.7771636
18.0,71.4025332
18.5,71.8304891
19.0,72.0682677
19.5,72.1446996
20.0,72.2091048
20.5,72.27326
21.0,72.1180431
21.5,71.4123633
22.0,70.6506206
22.5,69.8919594
23.0,69.1886474
23.5,68.7165953
24.0,68.5083151
24.5,68.556375
25.0,68.8590521
25.5,69.4113449
26.0,70.1176504
26.5,70.8347821
27.0,71.5105745
27.5,72.1609411
28.0,72.808935
28.5,73.6226615
29.0,74.54806
29.5,74.9220932
30.0,74.3284345
30.5,73.3476129
31.0,72.381915
31.5,71.4472154
32.0,70.5577055
32.5,69.672925
33.0,68.7914701
33.5,67.913482
34.0,67.0389075
34.5,66.1676859
35.0,65.299764
35.5,64.435086
36.0,63.5739979
36.5,62.7305319
37.0,61.8965484
37.5,61.0708972
38.0,60.2603287
38.5,59.5181285
39.0,58.916169
39.5,58.4588995
40.0,58.1327375
40.5,57.9405428
41.0,57.869374
41.5,57.8339308
42.0,57.8055351
42.5,57.7762653
43.0,57.7464374
43.5,57.7167526
44.0,57.6871655
44.5,57.657678
45.0,57.6283403
45.5,57.6026341
46.0,57.5897873
46.5,57.5781542
47.0,57.5664423
47.5,57.5597947
48.0,57.6303572
48.5,57.8315658
49.0,58.1677856
49.5,58.6626315
50.0,59.3356421
50.5,60.1927691
51.0,61.2311951
51.5,62.3929559
52.0,63.6084599
52.5,64.8733535
53.0,66.1873584
53.5,67.5482569
54.0,68.9262007
54.5,70.2986939
55.0,71.650462
55.5,72.9804973
56.0,74.3059774
56.5,75.6258589
57.0,76.9434071
57.5,78.2793031
58.0,79.6122866
58.5,80.9389311
59.0,82.2594298
59.5,83.5737136
60.0,84.881715
60.5,86.1834345
61.0,87.5757748
61.5,89.3411279
62.0,91.5284123
62.5,94.1085184
63.0,96.8203516
63.5,99.3367195
64.0,100.956787
64.5,101.5713061
65.0,101.8272891
65.5,102.1006015
66.0,102.3780869
66.5,102.6585961
67.0,102.942012
67.5,103.228236
68.0,103.517183
68.5,103.8087775
69.0,104.1072761
69.5,104.4673107
70.0,104.8828609
70.5,105.2840629
71.0,105.5414644
71.5,105.7790416
72.0,105.8374394
72.5,105.6951082
73.0,105.3554519
73.5,104.8485087
74.0,104.350314
74.5,103.9209586
75.0,103.5585229
75.5,103.2636075
76.0,103.1273629
76.5,103.276139
77.0,103.6932694
77.5,104.3625044
78.0,105.2806365
78.5,106.491231
79.0,107.8688697
79.5,109.2303574
80.0,110.5850305
80.5,111.9815922
81.0,113.4154836
81.5,114.8839501
82.0,116.384588
82.5,117.9090483
83.0,119.4288281
83.5,120.936191
84.0,122.4312401
84.5,123.9219349
85.0,125.407562
85.5,126.8760432
86.0,128.3122241
86.5,129.713829
87.0,131.081006
87.5,132.413902
88.0,133.712673
88.5,134.977481
89.0,136.210893
89.5,137.42856
90.0,138.636656
90.5,139.835189
91.0,141.024154
91.5,142.202771
92.0,143.217498
92.5,143.723027
93.0,144.111332
93.5,144.503323
94.0,144.890047
94.5,145.268686
95.0,145.639536
95.5,146.00273
96.0,146.358386
96.5,146.706608
97.0,147.045629
97.5,147.385799
98.0,147.910893
98.5,148.690316
99.0,149.286299
99.5,149.570934
100.0,149.540852
100.5,149.115578
101.0,148.234177
101.5,146.889013
102.0,145.085955
102.5,143.010427
103.0,140.9308
103.5,138.870915
104.0,136.840358
104.5,134.830982
105.0,132.841861
105.5,130.872686
106.0,128.923086
106.5,126.9926891
107.0,125.0811505
107.5,123.1854284
108.0,121.2995082
108.5,119.4300754
109.0,117.573808
109.5,115.7299992
110.0,113.8983835
110.5,112.081312
111.0,110.342587
111.5,108.7474021
112.0,107.2976779
112.5,105.9873016
113.0,104.8162197
113.5,103.7880023
114.0,102.9014715
114.5,102.15554
115.0,101.510286
115.5,100.879931
116.0,100.253165
116.5,99.6046224
117.0,98.8708715
117.5,98.050467
118.0,97.2421771
118.5,96.4896169
119.0,95.7926196
119.5,95.1467565
120.0,92.4203609
120.5,82.0450545
121.0,65.2346984
121.5,47.5335377
122.0,29.8708623
122.5,12.23877188
123.0,0.33203847122
123.5,-0.00157902012
124.0,-0.00158440069
124.5,-0.00143356219
125.0,0.0012581978
125.5,0.00174119339
126.0,0.00193845313
126.5,0.00194213008
127.0,0.00196172349
127.5,0.00271175768
128.0,0.00285483418
128.5,0.00285996277
129.0,0.00285336522
129.5,0.00286431709
130.0,0.00370637509
130.5,0.09727282165
131.0,1.639851397
131.5,3.71964549
132.0,5.79637181
132.5,7.85022461
133.0,9.90367515
133.5,12.0751092
134.0,14.481838
134.5,16.9879063
135.0,19.2893777
135.5,20.3412359
136.0,20.8712243
136.5,21.3982901
137.0,21.9083127
137.5,22.3521663
138.0,22.7218738
138.5,23.0172297
139.0,22.9501926
139.5,21.7311666
140.0,19.5526117
140.5,17.257928
141.0,14.8888101
141.5,12.46579215
142.0,10.4211781
142.5,8.8582959
143.0,7.60538052
143.5,7.38512451
144.0,8.02234118
144.5,8.7774171
145.0,9.5321471
145.5,10.2864654
146.0,11.04033895
146.5,11.7944274
147.0,12.5718152
147.5,13.3999423
148.0,14.28731475
148.5,15.3293981
149.0,16.591374
149.5,18.0742304
150.0,19.7775806
150.5,21.6875447
151.0,23.7687596
151.5,25.9585838
152.0,28.1553805
152.5,30.3486345
153.0,32.5382101
153.5,34.7241511
154.0,36.9017624
154.5,38.8552057
155.0,40.2659711
155.5,41.1096186
156.0,41.3679952
156.5,40.8691687
157.0,39.6397277
157.5,38.2181189
158.0,36.799656
158.5,35.3624918
159.0,33.9128479
159.5,32.4670573
160.0,31.0239864
160.5,29.583481
161.0,28.1439988
161.5,26.583371
162.0,24.8081149
162.5,22.985719
163.0,21.1671861
163.5,19.3740325
164.0,18.7093957
164.5,20.2628093
165.0,22.4525466
165.5,25.5121908
166.0,28.9201173
166.5,32.3124788
167.0,35.693564
167.5,39.0680388
168.0,42.4349709
168.5,45.7937226
169.0,49.1436675
169.5,52.4841865
170.0,55.8146685
170.5,59.1345105
171.0,62.4431146
171.5,65.7267186
172.0,68.9116556
172.5,71.9794974
173.0,75.006412
173.5,78.0861816
174.0,81.1377916
174.5,84.0033635
175.0,86.5224566
175.5,88.7153826
176.0,90.5236263
176.5,91.948562
177.0,92.9832515
177.5,93.7252165
178.0,94.312333
178.5,94.7707373
179.0,95.1171335
179.5,95.311792
180.0,95.3867239
180.5,95.4520965
181.0,95.5177515
181.5,95.5739448
182.0,95.6289564
182.5,95.6837586
183.0,95.7429106
183.5,95.8186221
184.0,95.9125269
184.5,96.02446
185.0,96.1541371
185.5,96.2939844
186.0,96.4336024
186.5,96.5625524
187.0,96.6727274
187.5,96.7641694
188.0,96.8369992
188.5,96.8920164
189.0,96.9392307
189.5,96.9860166
190.0,97.030418
190.5,97.069454
191.0,97.1083521
191.5,97.1470563
192.0,97.1869383
192.5,97.2714804
193.0,97.450366
193.5,97.7246726
194.0,98.0977425
194.5,98.568382
195.0,99.1324417
195.5,99.7895904
196.0,100.5392816
196.5,101.370343
197.0,102.2920427
197.5,103.400154
198.0,104.7039842
198.5,106.1426143
199.0,107.5831219
199.5,109.0103849
200.0,110.4386334
200.5,111.8727428
201.0,113.312519
201.5,114.7579321
202.0,116.2118569
202.5,117.6858501
203.0,119.1661148
203.5,120.6451947
204.0,122.1156785
204.5,123.5781485
205.0,125.0247987
205.5,126.8026615
206.0,130.021066
206.5,133.377873
207.0,136.690287
207.5,139.748905
208.0,142.39149
208.5,144.332689
209.0,145.632182
209.5,146.531764
210.0,147.284328
210.5,147.897645
211.0,148.27426
211.5,148.138733
212.0,147.87858
212.5,147.620627
213.0,147.364853
213.5,147.111225
214.0,146.859732
214.5,146.610348
215.0,146.363047
215.5,146.117818
216.0,145.874632
216.5,145.633473
217.0,145.39926
217.5,145.202165
218.0,145.052595
218.5,144.949873
219.0,144.893606
219.5,144.877014
220.0,144.903728
220.5,145.001436
221.0,145.160029
221.5,145.367039
222.0,145.59611
222.5,145.825514
223.0,145.890152
223.5,145.58106
224.0,145.259833
224.5,145.394177
225.0,145.582581
225.5,145.757757
226.0,145.899621
226.5,145.6115
227.0,144.438893
227.5,142.386452
228.0,139.920863
228.5,137.4532
229.0,135.169095
229.5,133.493055
230.0,132.322838
230.5,131.228856
231.0,130.144889
231.5,129.104198
232.0,128.139747
232.5,127.2437181
233.0,126.412975
233.5,125.6148564
234.0,124.8189281
234.5,123.9547405
235.0,123.0223471
235.5,122.236433
236.0,121.5863459
236.5,120.9085931
237.0,120.1997086
237.5,119.4468633
238.0,118.6890874
238.5,117.9369443
239.0,117.251
239.5,116.7887174
240.0,116.5393879
240.5,116.3312878
241.0,115.8973254
241.5,114.656846
242.0,112.7436119
242.5,110.6277601
243.0,108.2795849
243.5,105.696148
244.0,103.0462825
244.5,100.9547351
245.0,99.3307383
245.5,97.6106786
246.0,95.798666
246.5,94.0019567
247.0,92.2495437
247.5,90.5412649
248.0,88.8747591
248.5,87.2286994
249.0,85.5906847
249.5,83.96176
250.0,82.470162
250.5,81.3601936
251.0,80.6573776
251.5,80.3565802
252.0,80.4454051
252.5,80.9199084
253.0,81.7703337
253.5,82.8067775
254.0,83.85023
254.5,84.8881157
255.0,85.9127817
255.5,86.9249749
256.0,87.9249496
256.5,88.912112
257.0,89.784769
257.5,90.3254645
258.0,90.5998197
258.5,90.818125
259.0,91.221693
259.5,91.7035988
260.0,92.0538984
260.5,92.3239757
261.0,92.640697
261.5,93.1019875
262.0,93.5542175
262.5,93.9992459
263.0,94.4381802
263.5,94.8711416
264.0,95.2985565
264.5,95.820076
265.0,96.7325804
265.5,97.9615792
266.0,99.1682136
266.5,100.3033654
267.0,101.3733553
267.5,102.3799296
268.0,103.3249104
268.5,104.2098597
269.0,105.03558
269.5,105.7990652
270.0,106.527734
270.5,107.2824296
271.0,107.9932365
271.5,108.633294
272.0,109.2835726
272.5,110.0607426
273.0,110.9753908
273.5,112.0261969
274.0,113.207707
274.5,114.44102
275.0,115.6655562
275.5,116.881874
276.0,118.130348
276.5,119.3554784
277.0,120.7078109
277.5,122.2712135
278.0,124.018791
278.5,125.9433324
279.0,127.9405441
279.5,129.824608
280.0,131.368119
280.5,132.033167
281.0,131.966259
281.5,131.732972
282.0,131.46757
282.5,131.20914
283.0,130.978883
283.5,130.722752
284.0,130.167403
284.5,129.306058
285.0,128.2052977
285.5,127.0663514
286.0,126.054849
