Time_s,Car_Speed_kmph
0.0,0.3193914
0.5,2.19193494
1.0,5.79155917
1.5,9.4281351
2.0,13.06355405
2.5,16.6962662
3.0,20.325503
3.5,23.9505125
4.0,27.5705481
4.5,31.1848661
5.0,34.7927276
5.5,38.393965
6.0,41.9948328
6.5,45.5888313
7.0,49.1733159
7.5,52.7477064
8.0,56.3113026
8.5,59.8634126
9.0,63.403352
9.5,66.9218051
10.0,70.2651795
10.5,73.3123394
11.0,76.0757956
11.5,78.571875
12.0,80.8155522
12.5,82.8218779
13.0,84.6123932
13.5,86.2447411
14.0,87.8135904
14.5,89.3615931
15.0,90.8933745
15.5,92.4090994
16.0,93.9086939
16.5,95.392672
17.0,96.8618645
17.5,98.315217
18.0,99.75468
18.5,101.1790955
19.0,102.5894411
19.5,103.9852981
20.0,105.3673382
20.5,106.7353559
21.0,108.0890376
21.5,109.4298919
22.0,110.7553316
22.5,112.0620629
23.0,113.3500144
23.5,114.6185905
24.0,115.8683346
24.5,117.099473
25.0,118.3154454
25.5,119.524297
26.0,120.7270464
26.5,121.924026
27.0,123.114719
27.5,124.2989591
28.0,124.9842958
28.5,123.9092465
29.0,120.892071
29.5,115.9509829
30.0,109.1059471
30.5,100.3759591
31.0,90.27156
31.5,80.0730757
32.0,69.9827924
32.5,60.0149733
33.0,50.2582598
33.5,40.9491206
34.0,31.8523982
34.5,22.7773958
35.0,13.7142399
35.5,4.658209004
36.0,0.00421187178
36.5,0.00421159859
37.0,0.00421119906
37.5,0.00421573702
38.0,0.00421323076
38.5,0.00421477652
39.0,0.00421175022
39.5,0.00421136389
40.0,0.00421574416
40.5,0.00421407087
41.0,0.00420917295
41.5,0.00421305185
42.0,0.00421778134
42.5,0.00421603899
43.0,0.00421360294
43.5,0.00421332593
44.0,0.00421139677
44.5,0.00421009685
45.0,0.00421473415
45.5,0.00421785194
46.0,0.00457382257
46.5,0.00533092902
47.0,0.0065454881
47.5,0.00883027793
48.0,0.08152691835
48.5,1.204856924
49.0,3.73654866
49.5,6.46924481
50.0,9.20091905
50.5,11.9311524
51.0,14.65951865
51.5,17.385593
52.0,20.1089509
52.5,22.8291718
53.0,25.5458333
53.5,28.2585193
54.0,30.9668136
54.5,33.6703045
55.0,36.3685806
55.5,39.0612363
56.0,41.7462342
56.5,44.372937
57.0,46.8902355
57.5,49.3051825
58.0,51.6244724
58.5,53.8570633
59.0,56.0125725
59.5,58.0993434
60.0,60.1246664
60.5,62.0946308
61.0,64.0139919
61.5,65.887571
62.0,67.7196909
62.5,69.5140705
63.0,71.273721
63.5,73.0052449
64.0,74.7161693
64.5,76.4049533
65.0,78.0695104
65.5,79.7110365
66.0,81.3351049
66.5,82.941999
67.0,84.5315625
67.5,86.1039175
68.0,87.6609228
68.5,89.2008711
69.0,90.7252279
69.5,92.233596
70.0,93.7268914
70.5,95.2049424
71.0,96.6672271
71.5,98.1145303
72.0,99.5477533
72.5,100.9677265
73.0,102.3724872
73.5,103.763469
74.0,105.1399629
74.5,106.5034641
75.0,107.8535901
75.5,109.1908814
76.0,110.514563
76.5,111.825373
77.0,113.1229871
77.5,114.4082525
78.0,115.6809376
78.5,116.9408589
79.0,118.1548944
79.5,119.2369725
80.0,120.1754311
80.5,120.9719006
81.0,121.6280442
81.5,122.144153
82.0,122.5897494
82.5,123.1363266
83.0,123.8099059
83.5,124.6097155
84.0,125.5336419
84.5,126.5813371
85.0,127.717634
85.5,128.856231
86.0,129.983115
86.5,131.098726
87.0,132.203101
87.5,133.295886
88.0,134.377352
88.5,135.448073
89.0,136.507741
89.5,137.556254
90.0,138.594176
90.5,139.621437
91.0,140.637815
91.5,141.643528
92.0,142.63887
92.5,143.624107
93.0,144.598895
93.5,145.56304
94.0,146.517508
94.5,147.461993
95.0,148.396179
95.5,149.320584
96.0,150.235201
96.5,151.140094
97.0,152.035311
97.5,152.920843
98.0,153.796798
98.5,154.663649
99.0,155.520851
99.5,156.369077
100.0,157.208351
100.5,158.038037
101.0,158.858467
101.5,159.670113
102.0,160.473014
102.5,161.266887
103.0,162.052168
103.5,162.828648
104.0,163.596773
104.5,164.35627
105.0,165.107417
105.5,165.849966
106.0,166.58433
106.5,167.310184
107.0,168.028128
107.5,168.737782
108.0,169.439853
108.5,170.133565
109.0,170.819566
109.5,171.49765
110.0,172.16819
110.5,172.831064
111.0,173.48638
111.5,174.133749
112.0,174.773955
112.5,175.40689
113.0,176.03235
113.5,176.650699
114.0,177.261632
114.5,177.865612
115.0,178.462597
115.5,179.052395
116.0,179.63538
116.5,180.211743
117.0,180.781132
117.5,181.34369
118.0,181.899964
118.5,182.449566
119.0,182.992392
119.5,183.528918
120.0,184.059049
120.5,184.583198
121.0,185.100695
121.5,185.612001
122.0,186.117433
122.5,186.616461
123.0,187.109735
123.5,187.597077
124.0,188.06425
124.5,188.476995
125.0,188.830194
125.5,189.124369
126.0,189.360321
126.5,189.538669
127.0,189.674082
127.5,189.802145
128.0,189.928431
128.5,190.053377
129.0,190.176733
129.5,190.298299
130.0,190.418658
130.5,190.537243
131.0,190.65458
131.5,190.77036
132.0,190.884757
132.5,190.997265
133.0,191.108597
133.5,191.218937
134.0,191.327086
134.5,191.434479
135.0,191.54037
135.5,191.644841
136.0,191.76205
136.5,191.926206
137.0,192.143481
137.5,192.412618
138.0,192.733086
138.5,193.104145
139.0,193.511705
139.5,193.91977
140.0,194.322214
140.5,194.72007
141.0,195.112898
141.5,195.500904
142.0,195.884252
142.5,196.262287
143.0,196.635818
143.5,197.004852
144.0,197.368711
144.5,197.728439
145.0,198.083216
145.5,198.433498
146.0,198.779564
146.5,199.121121
147.0,199.457789
147.5,199.790648
148.0,200.119084
148.5,200.443355
149.0,200.763019
149.5,201.079125
150.0,201.390785
150.5,201.698639
151.0,202.002362
151.5,202.302076
152.0,202.59827
152.5,202.890209
153.0,203.178597
153.5,203.4629
154.0,203.67893
154.5,203.661539
155.0,203.387897
155.5,202.86123
156.0,202.08386
156.5,201.060273
157.0,199.857548
157.5,198.643785
158.0,197.445314
158.5,196.261555
159.0,195.092565
159.5,193.938685
160.0,192.79811
160.5,191.67161
161.0,190.559025
161.5,189.459539
162.0,188.373352
162.5,187.299947
163.0,186.303892
163.5,185.550445
164.0,185.062445
164.5,184.836848
165.0,184.871017
165.5,185.160895
166.0,185.639878
166.5,186.139259
167.0,186.632612
167.5,187.120167
168.0,187.601536
168.5,188.077523
169.0,188.547614
169.5,189.011873
170.0,189.470917
170.5,189.923768
171.0,190.371342
171.5,190.813738
172.0,191.250193
172.5,191.681756
173.0,192.107988
173.5,192.528992
174.0,192.944647
174.5,193.355153
175.0,193.760684
175.5,194.161105
176.0,194.556334
176.5,194.946612
177.0,195.33231
177.5,195.712916
178.0,196.088483
178.5,196.459637
179.0,196.825919
179.5,197.187594
180.0,197.544552
180.5,197.89704
181.0,198.245039
181.5,198.588442
182.0,198.927666
182.5,199.262291
183.0,199.592826
183.5,199.918947
184.0,200.241071
184.5,200.559058
185.0,200.873061
185.5,201.182942
186.0,201.488692
186.5,201.790333
187.0,202.087994
187.5,202.382188
188.0,202.672557
188.5,202.958745
189.0,203.241573
189.5,203.520726
190.0,203.796047
190.5,204.06797
191.0,204.33631
191.5,204.600999
192.0,204.862476
192.5,205.120314
193.0,205.374902
193.5,205.626286
194.0,205.873845
194.5,206.118614
195.0,206.360095
195.5,206.598099
196.0,206.83314
196.5,207.065081
197.0,207.2939
197.5,207.519628
198.0,207.742607
198.5,207.962546
199.0,208.17938
199.5,208.393029
200.0,208.604496
200.5,208.812799
201.0,209.018468
201.5,209.221329
202.0,209.421667
202.5,209.619343
203.0,209.813857
203.5,210.006146
204.0,210.195892
204.5,210.383274
205.0,210.567783
205.5,210.750086
206.0,210.929881
206.5,211.107169
207.0,211.282079
207.5,211.454699
208.0,211.624949
208.5,211.792712
209.0,211.958106
209.5,212.121617
