Time_s,Car_Speed_kmph
0.0,0.07309554
0.5,0.511177339
1.0,1.41846948
1.5,2.47512556
2.0,3.5967125
2.5,4.56763091
3.0,5.39898713
3.5,6.21272967
4.0,7.02680601
4.5,7.84056912
5.0,8.6539666
5.5,9.4669607
6.0,10.2795136
6.5,11.0915736
7.0,11.8956579
7.5,12.67242135
8.0,13.3851921
8.5,13.94033485
9.0,14.4024025
9.5,14.872807
10.0,15.3043353
10.5,15.7102611
11.0,16.1057641
11.5,16.4591875
12.0,16.7774215
12.5,17.0904882
13.0,17.4032168
13.5,17.7156538
14.0,18.0414565
14.5,18.41823
15.0,18.8138694
15.5,19.1284677
16.0,19.3706359
16.5,19.6027147
17.0,19.8535927
17.5,20.1757111
18.0,20.5577218
18.5,20.9466786
19.0,21.2672027
19.5,21.3363691
20.0,21.1820078
20.5,20.9579454
21.0,20.6991327
21.5,20.4357484
22.0,20.1726729
22.5,19.9098306
23.0,19.610164
23.5,19.1775892
24.0,18.5190413
24.5,17.4330021
25.0,16.0028162
25.5,14.52640565
26.0,13.0133138
26.5,11.4760671
27.0,9.9794741
27.5,8.5093334
28.0,7.04151247
28.5,5.58638276
29.0,4.25656846
29.5,3.33979856
30.0,2.7861914
30.5,2.34881962
31.0,2.01530537
31.5,1.86186017
32.0,1.88041555
32.5,2.02514044
33.0,2.26871527
33.5,2.55560358
34.0,2.8682923
34.5,3.18440973
35.0,3.46128487
35.5,3.59102999
36.0,3.59681634
36.5,3.58571226
37.0,2.84865238
37.5,0.37347025018
38.0,0.00345872429
38.5,0.00343724588
39.0,0.00432078456
39.5,0.0415534503
40.0,0.485256879
40.5,1.021175918
41.0,1.61949872
41.5,2.25668353
42.0,2.85297547
42.5,3.42357531
43.0,3.99835404
43.5,4.46510012
44.0,4.82672496
44.5,5.20819516
45.0,5.67660238
45.5,6.1660332
46.0,6.55167095
46.5,6.98475367
47.0,7.5585976
47.5,8.11301804
48.0,8.6099644
48.5,9.09906665
49.0,9.5879129
49.5,10.0766321
50.0,10.65053565
50.5,11.53961465
51.0,12.70981705
51.5,13.9731486
52.0,15.3200316
52.5,16.6960766
53.0,17.9552752
53.5,18.9083901
54.0,19.5037293
54.5,19.6015431
55.0,19.3389152
55.5,19.1454729
56.0,19.0422031
56.5,18.910034
57.0,18.7456813
57.5,18.6001862
58.0,18.6028148
58.5,19.0422904
59.0,19.5270345
59.5,20.01397
60.0,20.4505018
60.5,20.8624577
61.0,21.3093247
61.5,21.7782449
62.0,22.211217
62.5,22.6208375
