Time_s,Car_Speed_kmph
0.0,0.0022141845
0.5,-0.02378407864
1.0,-0.00389239298
1.5,0.0239118909
2.0,0.0429057405
2.5,0.0558402224
3.0,0.0646440351
3.5,0.0706229296
4.0,0.079214156
4.5,0.0757785694
5.0,0.0309175973
5.5,-0.02706039298
6.0,-0.088513048
6.5,-0.153419575
7.0,-0.214452745
7.5,-0.258108378
8.0,-0.287821588
8.5,-0.308045245
9.0,-0.321810025
9.5,-0.33119084
10.0,-0.343289994
10.5,-0.371796746
11.0,-0.42291932
11.5,-0.499405555
12.0,-0.601266026
12.5,-0.728476104
13.0,-0.869025313
13.5,-0.991832937
14.0,-1.09197108
14.5,-1.16944068
15.0,-1.22424288
15.5,-1.25639003
16.0,-1.27154871
16.5,-1.2843816
17.0,-1.29721365
17.5,-1.31004474
18.0,-1.32287489
18.5,-1.33570405
19.0,-1.34853223
19.5,-1.3613594
20.0,-1.37418558
20.5,-1.38701075
21.0,-1.39983488
21.5,-1.41265804
22.0,-1.42548008
22.5,-1.45798049
23.0,-1.55173214
23.5,-1.59171501
24.0,-1.60762112
24.5,-1.61407357
25.0,-1.61443178
25.5,-1.60855489
26.0,-1.58571675
26.5,-1.52411883
27.0,-1.44328622
27.5,-1.34892405
28.0,-1.23919299
28.5,-1.12734218
29.0,-1.015498761
29.5,-0.903661888
30.0,-0.791830765
30.5,-0.680004747
31.0,-0.568183065
31.5,-0.456365044
32.0,-0.346294208
32.5,-0.258088257
33.0,-0.197818644
33.5,-0.15679128
34.0,-0.1266246214
34.5,-0.1032092921
35.0,-0.0770471207
35.5,-0.0470379712
36.0,-0.014619580684
36.5,-5.991351e-06
37.0,3.403138e-05
37.5,8.8981134e-05
38.0,0.000157886849
38.5,0.000121766588
39.0,0.00014886469
39.5,0.000118529194
40.0,0.000199666645
40.5,0.028101788858
41.0,0.255182772
41.5,0.408685464
42.0,0.481225477
42.5,0.553327337
43.0,0.588960554
43.5,0.421871185
44.0,0.189502314
44.5,0.032304756624
45.0,0.000126137561
45.5,9.5525819e-05
46.0,0.000124761716
46.5,0.000153917522
47.0,0.000146642351
47.5,0.000164953144
48.0,0.000129675133
48.5,0.000185149226
49.0,0.000106737382
49.5,0.000110137551
50.0,9.3260447e-05
50.5,0.000140635578
51.0,0.000128929184
51.5,0.000160652267
52.0,0.000160430134
52.5,0.000218673696
53.0,0.000142317485
53.5,0.000123651544
54.0,0.0001324801
54.5,0.000159351019
55.0,0.000127907381
55.5,0.000167057965
56.0,0.000227121571
56.5,0.00018276182
57.0,0.06775014442
57.5,0.288539717
58.0,0.445995338
58.5,0.550535008
59.0,0.644336984
59.5,0.73892774
60.0,0.833532308
60.5,0.928132697
61.0,1.022728054
61.5,1.11731786
62.0,1.21190162
62.5,1.30647879
63.0,1.40104888
63.5,1.49561138
64.0,1.59016575
64.5,1.68471151
65.0,1.77924816
65.5,1.87377515
66.0,1.968292
66.5,2.06279815
67.0,2.15729311
67.5,2.25177647
68.0,2.34624753
68.5,2.44070592
69.0,2.53515118
69.5,2.62960004
70.0,2.7330995
70.5,2.81753537
71.0,2.61443886
71.5,2.42792644
72.0,2.63068969
72.5,2.93706663
73.0,3.2735064
73.5,3.62116599
74.0,3.97650231
74.5,4.33950816
75.0,4.71017411
75.5,5.08848346
76.0,5.46979738
76.5,5.84137742
77.0,6.20132803
77.5,6.54970621
78.0,6.88651084
78.5,7.21173608
79.0,7.52333426
79.5,7.81600716
80.0,8.08891745
80.5,8.3420741
81.0,8.57823685
81.5,8.80501255
82.0,9.0255741
82.5,9.245182
83.0,9.4646736
83.5,9.6840459
84.0,9.8876768
84.5,9.7682394
85.0,9.4865081
85.5,9.2051741
86.0,8.9272692
86.5,8.6590394
87.0,8.4017791
87.5,8.155685
88.0,7.92084859
88.5,7.69764241
89.0,7.49637448
89.5,7.58203281
90.0,7.93947934
90.5,8.30481015
91.0,8.6646912
91.5,8.9774175
92.0,9.2433945
92.5,9.462422
93.0,9.6345051
93.5,9.75968915
94.0,9.8497053
94.5,9.9348667
95.0,10.0199802
95.5,10.1050446
96.0,10.1900595
96.5,10.2750228
97.0,10.3588732
97.5,10.4388642
98.0,10.514563
98.5,10.5859717
99.0,10.65309255
99.5,10.7162658
100.0,10.79792825
100.5,10.8783758
101.0,10.93652935
101.5,10.99550265
102.0,11.0545086
102.5,11.1134674
103.0,11.1665751
103.5,11.1988147
104.0,11.2078163
104.5,11.1935945
105.0,11.1561648
105.5,11.0955554
106.0,11.01884835
106.5,10.9443534
107.0,10.874971
107.5,10.8106979
108.0,10.7515305
108.5,10.6974486
109.0,10.6395904
109.5,10.55502335
110.0,10.4401259
110.5,10.2946244
111.0,10.1149292
111.5,9.8932378
112.0,9.6363383
112.5,9.36475235
113.0,9.0817306
113.5,8.7872748
114.0,8.4813859
114.5,8.1640642
115.0,7.83530903
115.5,7.49512395
116.0,7.14629492
116.5,6.79650977
117.0,6.44690026
117.5,6.09743346
118.0,5.75451255
118.5,5.43472956
119.0,5.14070461
119.5,4.87354609
120.0,4.64971277
120.5,4.4562903
121.0,4.28180919
121.5,4.10249663
122.0,3.90718421
122.5,3.71232799
123.0,3.51757503
123.5,3.32286266
124.0,3.1281873
124.5,2.93354685
125.0,2.7389392
125.5,2.54436203
126.0,2.34981332
126.5,2.15529077
127.0,1.96079231
127.5,1.76631565
128.0,1.57185869
128.5,1.37741927
129.0,1.1829952
129.5,0.98858434
130.0,0.794184491
130.5,0.599797426
131.0,0.408193519
131.5,0.245830564
132.0,0.1405856536
132.5,0.0779587977
133.0,0.0443388397
133.5,0.0303972053
134.0,0.0296120812
134.5,0.0377284187
135.0,0.0519034258
135.5,0.0701974495
136.0,0.0862473292
136.5,0.025513120068
137.0,-0.00340105112
137.5,0.013436572827
138.0,0.0592791539
138.5,0.0716636906
139.0,0.076397341
139.5,0.0772697531
140.0,0.0755404419
140.5,0.0720417929
141.0,0.067945384
141.5,0.061115793
142.0,0.006680498323
142.5,-0.00347832562
143.0,-5.6049975e-05
143.5,0.0334308539
144.0,0.0448942539
144.5,0.0493553121
145.0,0.0523196163
145.5,0.0543358999
146.0,0.0557771146
146.5,0.0646034231
147.0,0.075003327
147.5,0.0762797692
148.0,0.0702593962
148.5,0.0665271476
149.0,0.0640056824
149.5,0.0622898375
150.0,0.0611219764
150.5,0.060328927
151.0,0.0609048792
151.5,0.0652075899
152.0,0.0724150044
152.5,0.0815865389
153.0,0.0920946228
153.5,0.103512395
154.0,0.1155493275
154.5,0.128007678
155.0,0.14075285
155.5,0.153691399
156.0,0.16565995
156.5,0.243672949
157.0,0.270114532
157.5,0.242363347
158.0,0.226263125
158.5,0.215382183
159.0,0.207977719
159.5,0.202938036
160.0,0.199507875
160.5,0.19716853
161.0,0.19274803
161.5,0.179826249
162.0,0.160184968
162.5,0.136002937
163.0,0.108731057
163.5,0.0738137586
164.0,0.0244067612
