Time_s,Car_Speed_kmph
0.0,0.10947103
0.5,0.785619007
1.0,2.03817606
1.5,2.85249881
2.0,3.27495926
2.5,3.66324013
3.0,4.0660155
3.5,4.4704801
4.0,4.86901063
4.5,5.2465426
5.0,5.60650395
5.5,5.96415795
6.0,6.35171931
6.5,6.75916849
7.0,7.13506186
7.5,7.49087839
8.0,7.98293037
8.5,8.8957869
9.0,10.11846905
9.5,11.3634318
10.0,12.49061705
10.5,13.21835235
11.0,13.6056653
11.5,13.9502372
12.0,14.2960661
12.5,14.6416612
13.0,14.9936999
13.5,15.369544
14.0,15.7652019
14.5,16.1632589
15.0,16.5609472
15.5,16.9582631
16.0,17.3589671
16.5,17.773045
17.0,18.1288177
17.5,18.3051767
18.0,18.3043654
18.5,18.5900931
19.0,18.9451762
19.5,19.4467294
20.0,20.0511444
20.5,20.6605741
21.0,21.2693578
21.5,21.8773581
22.0,22.4774313
22.5,23.0719538
23.0,23.673182
23.5,24.2784295
24.0,24.8825081
24.5,25.4857162
25.0,26.0880429
25.5,26.6894693
26.0,27.2899761
26.5,27.8895445
27.0,28.4881541
27.5,29.0857871
28.0,29.6824242
28.5,30.2780995
29.0,30.8999788
29.5,31.6182309
30.0,32.3777262
30.5,33.0008564
31.0,33.5402754
31.5,34.215788
32.0,35.0809473
32.5,36.1931545
33.0,37.4985927
33.5,38.825488
34.0,40.0506852
34.5,40.9061744
35.0,41.5019274
35.5,42.0704372
36.0,42.4954667
36.5,42.953461
37.0,43.4227284
37.5,43.8260241
38.0,44.2025288
38.5,44.5875029
39.0,44.9558062
39.5,45.3053183
40.0,45.672983
40.5,46.0368108
41.0,46.3943311
41.5,46.7465995
42.0,47.0905698
42.5,47.4272327
43.0,47.7670973
43.5,48.1033539
44.0,48.4347157
44.5,48.761529
45.0,49.0838932
45.5,49.4019205
46.0,49.7152991
46.5,50.0256026
47.0,50.3278431
47.5,50.6162972
48.0,50.9131232
48.5,51.2064234
49.0,51.4951776
49.5,51.7799997
50.0,52.096021
50.5,52.6129935
51.0,53.4551723
51.5,54.3732294
52.0,55.2986126
52.5,56.2753021
53.0,57.6383469
53.5,59.2053399
54.0,60.7491194
54.5,62.4399516
55.0,64.2166036
55.5,65.996853
56.0,67.7814392
56.5,69.5680806
57.0,71.1263775
57.5,71.949208
58.0,72.1649486
58.5,72.3083034
59.0,72.4547064
59.5,72.5996072
60.0,72.982428
60.5,74.2698581
61.0,75.9668476
61.5,76.6503025
62.0,76.8014647
62.5,76.8319915
63.0,76.8414
63.5,76.8439681
64.0,76.8334921
64.5,76.8195897
65.0,76.8765815
65.5,76.8639334
66.0,76.8150429
66.5,76.8508256
67.0,76.8220375
67.5,76.6762335
68.0,76.664018
68.5,77.229456
69.0,78.000743
69.5,78.5466714
70.0,78.8789415
70.5,79.185068
71.0,79.4892032
71.5,79.7893955
72.0,80.0497503
72.5,80.166243
73.0,80.168088
73.5,80.156538
74.0,80.2546446
74.5,80.373307
75.0,80.3933041
75.5,80.3752755
76.0,80.3590281
76.5,80.3245094
77.0,80.281631
77.5,80.2519734
78.0,80.2448745
78.5,80.344467
79.0,80.5351889
79.5,80.73336
80.0,80.9286288
80.5,81.1216744
81.0,81.344242
81.5,81.6819546
82.0,82.1112998
82.5,82.544226
83.0,82.9714835
83.5,83.3938621
84.0,83.7534291
84.5,83.9029651
85.0,83.8631251
85.5,83.7421114
86.0,83.594763
86.5,83.495707
87.0,83.440945
87.5,83.3953605
88.0,83.3541801
88.5,83.2875579
89.0,82.9395336
89.5,81.7108079
90.0,79.701995
90.5,77.610205
91.0,75.5590056
91.5,73.525658
92.0,71.7659335
92.5,70.9399013
93.0,70.8877943
93.5,70.9405016
94.0,70.9923665
94.5,71.0433524
95.0,71.093477
95.5,71.1427901
96.0,71.2011624
96.5,71.3005349
97.0,71.4612178
97.5,71.6406314
98.0,71.8220018
98.5,72.0030455
99.0,72.1466365
99.5,72.1431562
100.0,72.1576639
100.5,72.2167235
101.0,72.2478589
101.5,72.2778928
102.0,72.3072546
102.5,72.3359646
103.0,72.364023
103.5,72.3914432
104.0,72.4182241
104.5,72.444459
105.0,72.497167
105.5,72.6985871
106.0,73.1898718
106.5,73.761308
107.0,74.3364279
107.5,74.908446
108.0,75.4751199
108.5,76.0370785
109.0,76.5937627
109.5,77.1457616
110.0,77.6926416
110.5,78.2349744
111.0,78.7718896
111.5,79.3085566
112.0,80.3699826
112.5,81.6637852
113.0,82.9171035
113.5,84.1446517
114.0,85.25316
114.5,85.5756434
115.0,85.4728271
115.5,85.3436695
116.0,85.2895761
