Time_s,Car_Speed_kmph
0.0,0.07226285
0.5,0.427372073
1.0,1.217808166
1.5,2.03173733
2.0,2.82960905
2.5,3.6249704
3.0,4.37516136
3.5,4.95520886
4.0,5.35959369
4.5,5.63090112
5.0,5.8392588
5.5,6.15983032
6.0,6.58632943
6.5,7.02539693
7.0,7.46363862
7.5,7.90181461
8.0,8.3169603
8.5,8.54251375
9.0,8.55435725
9.5,8.5212153
10.0,8.480089
10.5,8.4321565
11.0,8.3950503
11.5,8.3649225
12.0,8.3334711
12.5,8.30357695
13.0,8.2417449
13.5,8.0543684
14.0,7.76996092
14.5,7.50368008
15.0,7.26467171
15.5,7.02878333
16.0,6.79274748
16.5,6.55679754
17.0,6.32093643
17.5,6.08531851
18.0,5.95470937
18.5,6.21796282
19.0,6.81296046
19.5,7.44906729
20.0,8.08341809
20.5,8.71726585
21.0,9.2350865
21.5,9.318133
22.0,9.0075086
22.5,8.6589081
23.0,8.3764385
23.5,8.1218449
24.0,7.88160857
24.5,7.70149003
25.0,7.57205969
25.5,7.44940802
26.0,7.43002265
26.5,7.64629437
27.0,7.96730219
27.5,8.2157896
28.0,8.3412068
28.5,8.1943943
29.0,7.8105508
29.5,7.36706662
30.0,6.89959027
30.5,6.42830656
31.0,5.95697792
31.5,5.48580516
32.0,5.01478062
32.5,4.54389119
33.0,4.07312472
33.5,3.60243097
34.0,3.11514784
34.5,2.57046459
35.0,2.09696973
35.5,1.96612003
36.0,2.07708529
36.5,2.20947915
37.0,2.35884091
37.5,2.54570326
38.0,2.76946141
38.5,3.02006525
39.0,3.27808474
39.5,3.49821919
40.0,3.58311861
40.5,3.27494798
41.0,2.62688868
41.5,1.91454995
42.0,1.036797887
42.5,0.05866920797
43.0,-0.0100694927
43.5,-0.1316071716
44.0,-0.536581666
44.5,-0.967816152
45.0,-1.39852181
45.5,-1.82736121
46.0,-2.2593432
46.5,-2.70885653
47.0,-3.17328925
47.5,-3.6394782
48.0,-4.08817077
48.5,-4.47176547
49.0,-4.83557246
49.5,-5.32015922
50.0,-5.90315706
50.5,-6.46891329
51.0,-7.00815607
51.5,-7.54359751
52.0,-8.07880782
52.5,-8.6137698
53.0,-9.1484681
53.5,-9.6828699
54.0,-10.2065342
54.5,-10.6906473
55.0,-11.11074635
55.5,-11.4164945
56.0,-11.6428213
56.5,-11.903746
57.0,-12.2276569
57.5,-12.5719035
58.0,-12.8912477
