Time_s,Car_Speed_kmph
0.0,-0.21606146
0.5,-1.352188673
1.0,-3.41423446
1.5,-5.47584215
2.0,-7.53680155
2.5,-9.59560155
3.0,-11.5882321
3.5,-13.44691625
4.0,-15.20010705
4.5,-16.8707848
5.0,-18.4743185
5.5,-20.0213269
6.0,-21.5102163
6.5,-22.9368416
7.0,-24.3083502
7.5,-25.6310757
8.0,-26.8957228
8.5,-27.9484898
9.0,-28.694059
9.5,-29.1315403
10.0,-29.2614311
10.5,-29.0818598
11.0,-28.5849344
11.5,-27.7694331
12.0,-26.7131736
12.5,-25.6242406
13.0,-24.5369076
13.5,-23.4511037
14.0,-22.3667583
14.5,-21.283803
15.0,-20.2021679
15.5,-19.1217855
16.0,-18.0425864
16.5,-16.9645035
17.0,-15.8874682
17.5,-14.8114138
18.0,-13.7362727
18.5,-12.6619783
19.0,-11.58846325
19.5,-10.51566145
20.0,-9.4435058
20.5,-8.37193085
21.0,-7.30087012
21.5,-6.23025765
22.0,-5.16002748
22.5,-4.090114
23.0,-3.0204512
23.5,-1.95097371
24.0,-0.881615852
24.5,0.11640142053
25.0,0.899483678
25.5,1.6549253
26.0,2.41029637
26.5,3.16556311
27.0,3.9206928
27.5,4.67565272
28.0,5.43041024
28.5,6.18493298
29.0,6.93918804
29.5,7.69314311
30.0,8.44676545
30.5,9.2000231
31.0,9.9528838
31.5,10.7053149
32.0,11.457284
32.5,12.2087595
33.0,12.959709
33.5,13.71010075
34.0,14.459903
34.5,15.2090835
35.0,15.95761165
35.5,16.7054547
36.0,17.4525821
36.5,18.1989619
37.0,18.9445635
37.5,19.6893555
38.0,20.433308
38.5,21.1763884
39.0,21.9185674
39.5,22.6598143
40.0,23.4000991
40.5,24.1393909
41.0,24.87766
41.5,25.6148775
42.0,26.3510132
42.5,27.086037
43.0,27.8199201
43.5,28.5526337
44.0,29.2841492
44.5,30.0144367
45.0,30.7434692
45.5,31.4712178
46.0,32.1976543
46.5,32.9227505
47.0,33.6464792
47.5,34.3688136
48.0,35.0897256
48.5,35.8091885
49.0,36.5271765
49.5,37.243662
50.0,37.9586192
50.5,38.6720222
51.0,39.3838454
51.5,40.0940622
52.0,40.8026484
52.5,41.509579
53.0,42.214829
53.5,42.9183746
54.0,43.6201905
54.5,44.320253
55.0,45.0185397
55.5,45.7150263
56.0,46.4096891
56.5,47.1025064
57.0,47.7934543
57.5,48.4825126
58.0,49.1696569
58.5,49.8548673
59.0,50.5381228
59.5,51.2194005
60.0,51.8980164
60.5,52.5680891
61.0,53.2268126
61.5,53.8745316
62.0,54.5115924
62.5,55.1383251
63.0,55.7550402
63.5,56.3620321
64.0,56.9595774
64.5,57.547937
65.0,58.1273152
65.5,58.6979251
66.0,59.2599967
66.5,59.8137524
67.0,60.3594014
67.5,60.8970585
68.0,61.4267783
68.5,61.948742
69.0,62.4631367
69.5,62.9701418
70.0,63.4699304
70.5,63.9626647
71.0,64.4485051
71.5,64.9276024
72.0,65.400103
72.5,65.8661472
73.0,66.3258706
73.5,66.7794014
74.0,67.226869
74.5,67.6683916
75.0,68.1040859
75.5,68.5340704
76.0,68.9584464
76.5,69.3773255
77.0,69.7908096
77.5,70.1989955
78.0,70.6019747
78.5,70.9997871
79.0,71.392483
79.5,71.7801497
80.0,72.1628754
80.5,72.540707
81.0,72.9137209
81.5,73.2820021
82.0,73.64563
82.5,74.0046818
83.0,74.3592363
83.5,74.7093705
84.0,75.0551536
84.5,75.3966579
85.0,75.7339545
85.5,76.0671064
86.0,76.3961832
86.5,76.721246
87.0,77.042358
87.5,77.3595808
88.0,77.6729725
88.5,77.9825924
89.0,78.2884964
89.5,78.5907392
90.0,78.8893755
90.5,79.1844597
91.0,79.4760406
91.5,79.7641706
92.0,80.0488978
92.5,80.330273
93.0,80.6083405
93.5,80.8831295
94.0,81.154661
94.5,81.422984
95.0,81.6881431
95.5,81.9501771
96.0,82.2091346
96.5,82.4650564
97.0,82.7179847
97.5,82.967957
98.0,83.2150165
98.5,83.4591995
99.0,83.7005464
99.5,83.9390934
100.0,84.1748795
100.5,84.4079375
101.0,84.6383072
101.5,84.8660197
102.0,85.0911117
102.5,85.3136156
103.0,85.5335653
103.5,85.750992
104.0,85.96593
104.5,86.1784115
105.0,86.3884609
105.5,86.5961186
106.0,86.8014054
106.5,87.0043564
107.0,87.2049969
107.5,87.4033584
108.0,87.599469
108.5,87.7933548
109.0,87.985042
109.5,88.1745585
110.0,88.3619299
110.5,88.5471834
111.0,88.7303463
111.5,88.9114383
112.0,89.0904895
112.5,89.2675199
113.0,89.442557
113.5,89.6156211
114.0,89.7867405
114.5,89.955932
115.0,90.1232234
115.5,90.2886311
116.0,90.4521851
116.5,90.6139015
117.0,90.7738
117.5,90.9310242
118.0,90.6381361
118.5,88.7442095
119.0,85.0835446
119.5,79.676311
120.0,72.5445294
120.5,63.7151612
121.0,53.669514
121.5,43.5575675
122.0,33.4817033
122.5,23.4251657
123.0,13.3821282
123.5,3.48054480555
124.0,0.0022917496
124.5,0.00229129019
125.0,0.00229124982
