Time_s,Car_Speed_kmph
0.0,0.038411442
0.5,0.217447663
1.0,0.482236971
1.5,0.729284886
2.0,0.976322959
2.5,1.22334725
3.0,1.47035424
3.5,1.71734035
4.0,1.96430214
4.5,2.21123619
5.0,2.45813883
5.5,2.70500676
6.0,2.95183635
6.5,3.19862417
7.0,3.44536679
7.5,3.69206064
8.0,3.93870229
8.5,4.17866333
9.0,4.33234344
9.5,4.34744903
10.0,4.22244806
10.5,3.95361036
11.0,3.53965689
11.5,2.98060736
12.0,2.27647061
12.5,1.42723964
13.0,0.4381480902
13.5,-0.523560373
14.0,-1.48774613
14.5,-2.58950732
15.0,-3.83047855
15.5,-5.17587438
16.0,-6.5352814
16.5,-7.89417851
17.0,-9.2524606
17.5,-10.6100225
18.0,-11.966749
18.5,-13.3068951
19.0,-14.5891474
19.5,-15.8156097
20.0,-16.9946881
20.5,-18.1327428
21.0,-19.2347786
21.5,-20.3042321
22.0,-21.3374741
22.5,-22.3335584
23.0,-23.2960058
23.5,-24.227779
24.0,-25.1314672
24.5,-26.0093214
25.0,-26.8632951
25.5,-27.6950922
26.0,-28.5062006
26.5,-29.2978397
27.0,-30.0711384
27.5,-30.8262827
28.0,-31.562806
28.5,-32.2816371
29.0,-32.9837548
29.5,-33.6700481
30.0,-34.341321
30.5,-34.9983093
31.0,-35.6416486
31.5,-36.2718462
32.0,-36.8894613
32.5,-37.495033
33.0,-38.0890603
33.5,-38.6720072
34.0,-39.2443008
34.5,-39.8063415
35.0,-40.3584807
35.5,-40.9006958
36.0,-41.4330543
36.5,-41.955894
37.0,-42.4695403
37.5,-42.9742997
38.0,-43.4704569
38.5,-43.9582848
39.0,-44.4380376
39.5,-44.909908
40.0,-45.3740509
40.5,-45.8306829
41.0,-46.2800228
41.5,-46.7222702
42.0,-47.1576223
42.5,-47.5862616
43.0,-48.0083643
43.5,-48.4240964
44.0,-48.8336178
44.5,-49.2370807
45.0,-49.6346314
45.5,-50.0264093
46.0,-50.4125399
46.5,-50.7930407
47.0,-51.1679484
47.5,-51.5373878
48.0,-51.9014793
48.5,-52.2603396
49.0,-52.6140851
49.5,-52.9628206
50.0,-53.3066525
50.5,-53.6456809
51.0,-53.9800038
51.5,-54.3097148
52.0,-54.6349045
52.5,-54.9556581
53.0,-55.2720647
53.5,-55.5842009
54.0,-55.8921488
54.5,-56.1959855
55.0,-56.4957825
55.5,-56.791614
56.0,-57.0835496
56.5,-57.3716358
57.0,-57.6558811
57.5,-57.9363429
58.0,-58.2130897
58.5,-58.4861821
59.0,-58.7556836
59.5,-59.021655
60.0,-59.2841539
60.5,-59.5432385
61.0,-59.7989642
61.5,-60.0513844
62.0,-60.3005519
62.5,-60.546512
63.0,-60.7892682
63.5,-61.0288554
64.0,-61.2653201
64.5,-61.4987148
65.0,-61.7290833
65.5,-61.956474
66.0,-62.1809304
66.5,-62.4024978
67.0,-62.6212161
67.5,-62.8371314
68.0,-63.0502814
68.5,-63.2607075
69.0,-63.4684479
69.5,-63.673541
70.0,-63.8760259
70.5,-64.0759367
71.0,-64.2733086
71.5,-64.4681809
72.0,-64.6605841
72.5,-64.8505516
73.0,-65.038118
73.5,-65.223315
74.0,-65.406175
74.5,-65.5867285
75.0,-65.7650015
75.5,-65.9410315
76.0,-66.1148428
76.5,-66.2864654
77.0,-66.4559264
77.5,-66.6232548
78.0,-66.7884748
78.5,-66.9516192
79.0,-67.1127042
79.5,-67.2717637
80.0,-67.4288225
80.5,-67.5838997
81.0,-67.7370229
81.5,-67.888218
82.0,-68.037507
82.5,-68.184909
83.0,-68.3304497
83.5,-68.474155
84.0,-68.6160406
84.5,-68.7561321
85.0,-68.8944496
85.5,-69.0310135
86.0,-69.1658451
86.5,-69.2989625
87.0,-69.430388
87.5,-69.5601407
88.0,-69.6882395
88.5,-69.8147025
89.0,-69.9395496
89.5,-70.0627995
90.0,-70.1844689
90.5,-70.3045766
91.0,-70.423142
91.5,-70.5401754
92.0,-70.6556904
92.5,-70.7696958
93.0,-70.8822097
93.5,-70.9932446
94.0,-71.1028229
94.5,-71.210954
95.0,-71.3176577
95.5,-71.4229504
96.0,-71.5268486
96.5,-71.6293674
97.0,-71.7305167
97.5,-71.830314
98.0,-71.928778
98.5,-72.025921
99.0,-72.1217539
99.5,-72.2162034
100.0,-72.2618127
100.5,-72.1363879
101.0,-71.82199
101.5,-71.3203335
102.0,-70.6331314
102.5,-69.7622369
103.0,-68.8042825
103.5,-68.0054616
104.0,-67.403214
104.5,-66.995751
105.0,-66.7812879
105.5,-66.7579189
106.0,-66.8763048
106.5,-67.0125304
