Time_s,Car_Speed_kmph
0.0,-0.03163138
0.5,-0.025434088982
1.0,-0.007883725408
1.5,-0.125886584
2.0,-0.387637632
2.5,-0.65402772
3.0,-0.916693689
3.5,-1.17925721
4.0,-1.43444168
4.5,-1.66326037
5.0,-1.87842939
5.5,-2.1249218
6.0,-2.38878023
6.5,-2.64833944
7.0,-2.88745605
7.5,-3.01169736
8.0,-3.03160596
8.5,-3.03730296
9.0,-3.04299921
9.5,-3.04867716
10.0,-3.04535385
10.5,-3.00980881
11.0,-2.94981318
11.5,-2.89541842
12.0,-2.84884855
12.5,-2.80303077
13.0,-2.6100123
13.5,-1.86402674
14.0,-0.735152659
14.5,-0.0334340817
15.0,0.1222229461
15.5,0.172147603
16.0,0.189336966
16.5,0.135072401
17.0,0.0749391081
17.5,0.135239829
18.0,0.287205097
18.5,0.499934946
19.0,0.860040458
19.5,1.51125288
20.0,2.39828648
20.5,3.3145853
21.0,4.22965537
21.5,5.14447874
22.0,6.0590318
22.5,6.97326736
23.0,7.88713723
23.5,8.800594
24.0,9.7135901
24.5,10.6261155
25.0,11.5577358
25.5,12.5587624
26.0,13.5255389
26.5,14.2986408
27.0,14.96676305
27.5,15.77853775
28.0,16.7888445
28.5,17.8552911
29.0,18.8486513
29.5,19.5792822
30.0,20.0753067
30.5,20.4965976
31.0,20.994724
31.5,21.6120673
32.0,22.1816817
32.5,22.7215528
33.0,23.2544046
33.5,23.6480983
34.0,23.9214194
34.5,24.179325
35.0,24.4373678
35.5,24.6944285
36.0,24.7673798
36.5,24.3556707
37.0,23.7510049
37.5,23.57289
38.0,23.7601125
38.5,23.9930579
39.0,24.3516061
39.5,25.1662108
40.0,26.2275451
40.5,26.8605171
41.0,27.1513678
41.5,27.4253835
42.0,27.4734381
42.5,26.9201089
43.0,25.9989766
43.5,25.4114213
44.0,25.1694505
44.5,25.0330993
45.0,25.0686366
45.5,25.5670451
46.0,26.3276919
46.5,26.678139
47.0,26.5876572
47.5,26.2567863
48.0,25.7455002
48.5,25.1339723
49.0,24.4408874
49.5,23.6858954
50.0,22.8852092
50.5,22.0725925
51.0,21.267673
51.5,20.5074412
52.0,19.8039985
52.5,19.1735504
53.0,18.5995451
53.5,18.0336804
54.0,17.4683997
54.5,16.9034489
55.0,16.3029417
55.5,15.67889685
56.0,15.0931439
56.5,14.5322766
57.0,13.9873497
57.5,13.5068448
58.0,13.06361775
58.5,12.56342875
59.0,12.03109925
59.5,11.57006
60.0,11.1589689
60.5,10.7467129
61.0,10.38332815
61.5,10.1464453
62.0,10.0057296
62.5,9.87832625
63.0,9.75956465
63.5,9.6716521
64.0,9.6727764
64.5,9.9151548
65.0,10.3577215
65.5,10.8249826
66.0,11.29105685
66.5,11.75680875
67.0,12.22224655
67.5,12.68735775
68.0,13.1521311
68.5,13.61665355
69.0,14.13246745
69.5,14.8325577
70.0,15.6375293
70.5,16.4251498
71.0,14.47471045
71.5,3.59395229527
72.0,0.00206626929
72.5,0.00202861532
73.0,0.00202154983
73.5,0.00201290463
74.0,0.00201575736
74.5,0.00201975994
75.0,0.00191151089
75.5,0.00174715526
76.0,0.00166403082
76.5,0.00163336918
77.0,0.00191201052
77.5,0.00535263258
78.0,0.0120680377
78.5,0.0120296996
79.0,0.0124062001
79.5,0.01323105345
80.0,0.1659728711
80.5,0.842184216
81.0,2.00770054
81.5,3.24336559
82.0,4.36523597
82.5,5.06060557
83.0,5.39662711
83.5,5.68779667
84.0,5.98047917
84.5,6.27312023
85.0,6.57950712
85.5,6.93788521
86.0,7.42240375
86.5,8.22159574
87.0,9.1847269
87.5,9.8183098
88.0,10.1457444
88.5,10.4350618
89.0,10.7523955
89.5,11.1656296
90.0,11.6588727
90.5,12.1627712
91.0,12.6663184
91.5,13.1694996
92.0,13.672301
92.5,14.17482665
93.0,14.7457113
93.5,15.5680697
94.0,16.545395
94.5,17.3438578
95.0,17.968392
95.5,18.5699122
96.0,19.1579971
96.5,19.6956931
97.0,20.2034005
97.5,20.7521999
98.0,21.3089703
98.5,21.791482
99.0,22.2862202
99.5,22.8792873
100.0,23.4696539
100.5,24.0593546
101.0,24.6649644
101.5,25.2325001
102.0,25.7084511
102.5,26.150227
103.0,26.5994705
103.5,27.0523394
104.0,27.5042196
104.5,27.9557371
105.0,28.4607245
105.5,29.0010841
106.0,29.5302058
106.5,30.1954877
107.0,31.0051271
107.5,31.9072006
108.0,32.8810486
108.5,33.7442315
109.0,34.4863788
109.5,35.2125111
110.0,35.9588171
110.5,36.690032
111.0,37.3950747
111.5,38.2009178
112.0,39.1411187
112.5,40.1454976
113.0,41.1432374
113.5,42.1080019
114.0,43.0473538
114.5,43.9624593
115.0,44.8560407
115.5,45.7280712
116.0,46.5812911
116.5,47.4181818
117.0,48.2381845
117.5,49.0419177
118.0,49.8299974
118.5,50.603018
119.0,51.3612339
119.5,52.1050575
120.0,52.8350374
120.5,53.5516858
121.0,54.2559617
121.5,54.9482996
122.0,55.6281482
122.5,56.2958711
123.0,56.9440951
123.5,57.5617213
124.0,58.0567698
124.5,58.4325906
125.0,58.736354
125.5,59.0621529
126.0,59.4153285
126.5,59.7711974
127.0,60.1258491
127.5,60.4793189
128.0,60.8513652
128.5,61.2928703
129.0,61.7748017
129.5,62.251659
130.0,62.7447976
130.5,63.2478145
131.0,63.7482154
131.5,64.2467166
132.0,64.7183656
132.5,65.098787
133.0,65.4522814
133.5,65.971993
134.0,66.603577
134.5,67.1648944
135.0,67.6417706
135.5,68.1055445
136.0,68.5675124
136.5,69.0277405
137.0,69.5330845
137.5,70.2124868
138.0,71.0539094
138.5,71.9686516
139.0,72.9156048
139.5,73.8320971
140.0,74.715729
140.5,75.5208285
141.0,76.2376779
141.5,76.8522194
142.0,77.252767
142.5,77.1891617
143.0,76.6881166
143.5,75.9101144
144.0,74.9440094
144.5,73.9578514
145.0,72.9765903
145.5,71.999445
146.0,71.0263255
146.5,70.0571628
147.0,69.0918831
147.5,68.1304834
148.0,67.2044651
148.5,66.3952871
149.0,65.6838297
149.5,64.9879971
150.0,64.2947516
150.5,63.6040885
151.0,62.9361856
151.5,62.3468761
152.0,61.8598089
152.5,61.405411
153.0,60.87784
153.5,60.2064803
154.0,59.4566944
154.5,58.7793301
155.0,58.1756273
155.5,57.5890852
156.0,57.0091984
156.5,56.4318509
157.0,55.8563674
157.5,55.2830399
158.0,54.8864094
158.5,55.1071879
159.0,55.8073429
159.5,56.5980562
160.0,57.4157478
