Time_s,Car_Speed_kmph
0.0,0.0034525036
0.5,0.01724261317
1.0,0.0350881546
1.5,0.0355286793
2.0,0.0220937085
2.5,-0.000930445156
3.0,-0.0300085421
3.5,-0.0632063678
4.0,-0.095722874
4.5,-0.1190995424
5.0,-0.135010456
5.5,-0.145839972
6.0,-0.159339276
6.5,-0.223895076
7.0,-0.276538071
7.5,-0.297528919
8.0,-0.267433211
8.5,-0.231807273
9.0,-0.211580672
9.5,-0.197953472
10.0,-0.188681014
10.5,-0.182369924
11.0,-0.178071078
11.5,-0.132802531
12.0,-0.0684863814
12.5,-0.0833750391
13.0,-0.1120474692
13.5,-0.130243208
14.0,-0.142595836
14.5,-0.151002862
15.0,-0.156724943
15.5,-0.160619585
16.0,-0.163270407
16.5,-0.165074641
17.0,-0.166302661
17.5,-0.167138493
18.0,-0.167707388
18.5,-0.168076944
19.0,-0.159954114
19.5,-0.126335144
20.0,-0.07281226
20.5,-0.01637876875
21.0,0.049614685
21.5,0.1337242045
22.0,0.220961896
22.5,0.285569289
23.0,0.332647124
23.5,0.368671582
24.0,0.404169969
24.5,0.443393912
25.0,0.487298621
25.5,0.56198491
26.0,0.645018743
26.5,0.726008965
27.0,0.777291414
27.5,0.819004883
28.0,0.861399887
28.5,0.903809094
29.0,0.946216374
29.5,0.988621381
30.0,1.03102396
30.5,1.07342405
31.0,1.11582155
31.5,1.15821633
32.0,1.20060826
32.5,1.2429973
33.0,1.28538328
33.5,1.32776619
34.0,1.37014583
34.5,1.41252217
35.0,1.45489511
35.5,1.49726025
36.0,1.53680984
36.5,1.56494058
37.0,1.13751696
37.5,0.04322348334
38.0,0.00172285849
38.5,0.00161101947
39.0,0.00154812827
39.5,0.00146683269
40.0,0.00149031651
40.5,0.00147529196
41.0,0.00147016099
41.5,0.0014702904
42.0,0.00147030469
42.5,0.00147030284
43.0,0.00147031673
43.5,0.00147030486
44.0,0.00147030649
44.5,0.00147031877
45.0,0.00147032319
45.5,0.00147056259
46.0,0.00149126766
46.5,0.00144973913
47.0,0.00157668377
47.5,0.00173991468
48.0,0.00208247418
48.5,0.00807738006
49.0,0.1022991255
49.5,0.213302641
50.0,0.303804914
50.5,0.382587829
51.0,0.470661714
51.5,0.576691539
52.0,0.696217372
52.5,0.817585798
53.0,0.938948432
53.5,1.06030456
54.0,1.18165326
54.5,1.30299378
55.0,1.42432525
55.5,1.54564677
56.0,1.66695754
56.5,1.78825678
57.0,1.90954349
57.5,2.030817
58.0,2.15207635
58.5,2.27332077
59.0,2.3945494
59.5,2.51576132
60.0,2.63695582
60.5,2.75813195
61.0,2.87928895
61.5,3.0004259
62.0,3.1091644
62.5,2.95117276
63.0,2.67721367
63.5,2.44026999
64.0,2.50905932
64.5,2.68958587
65.0,2.83580347
65.5,2.95522174
66.0,3.07628188
66.5,3.19738336
67.0,3.31846381
67.5,3.43952122
68.0,3.56055475
68.5,3.68156365
69.0,3.80254702
69.5,3.92350393
70.0,4.04443363
70.5,4.16533531
71.0,4.28620815
71.5,4.4070513
72.0,4.52786383
72.5,4.64864513
73.0,4.76939419
73.5,4.89011014
74.0,5.01079243
74.5,5.13143988
75.0,5.25205192
75.5,5.37262764
76.0,5.49316617
76.5,5.61366684
77.0,5.73412874
77.5,5.85455099
78.0,5.97493277
78.5,6.09527333
79.0,6.21557198
79.5,6.33582767
80.0,6.45603958
80.5,6.57620703
81.0,6.69632928
81.5,6.81640542
82.0,6.93643448
82.5,7.05641603
83.0,7.17634898
83.5,7.29183408
84.0,7.39425765
84.5,7.51505262
85.0,7.63484454
85.5,7.75453282
86.0,7.87416708
86.5,7.99374717
87.0,8.1132724
87.5,8.2327425
88.0,8.35215575
88.5,8.4715121
89.0,8.5908103
89.5,8.7100499
90.0,8.8292298
90.5,8.9483442
91.0,9.06506245
91.5,9.1736198
92.0,9.2730587
92.5,9.3633604
93.0,9.4445298
93.5,9.5165837
94.0,9.5864003
94.5,9.6717784
95.0,9.7755342
95.5,9.8976528
96.0,10.0356284
96.5,10.18256435
97.0,10.3344908
97.5,10.4838133
98.0,10.6293223
98.5,10.77101955
99.0,10.90890595
99.5,11.04298265
100.0,11.17325105
100.5,11.2997143
101.0,11.4232698
101.5,11.54639075
102.0,11.6694433
102.5,11.79243205
103.0,11.9155127
103.5,12.0385398
104.0,12.16148
104.5,12.2842354
105.0,12.4067741
105.5,12.5292357
106.0,12.6535747
106.5,12.78520005
107.0,12.9249069
107.5,13.0726611
108.0,13.22845445
108.5,13.3923017
109.0,13.5755603
109.5,13.8076474
110.0,14.0931916
110.5,14.432143
111.0,14.8224888
111.5,15.2587441
112.0,15.7286924
112.5,16.2028863
113.0,16.6766394
113.5,17.1499392
114.0,17.6227742
114.5,18.095132
115.0,18.5670002
115.5,19.0383657
116.0,19.5092173
116.5,19.9795427
117.0,20.4493289
117.5,20.9185813
118.0,21.3955781
118.5,21.9017671
119.0,22.435361
119.5,22.9840148
120.0,23.5860607
120.5,24.222295
121.0,24.8850666
121.5,25.5595183
122.0,26.2433316
122.5,26.9365119
123.0,27.6390173
123.5,28.3507983
124.0,29.0674369
124.5,29.7458953
125.0,30.3377856
125.5,30.8428997
126.0,31.2756136
126.5,31.6928912
127.0,32.1053993
127.5,32.5108939
128.0,32.9100083
128.5,33.3028034
129.0,33.6895608
129.5,34.2337536
130.0,34.9713323
130.5,35.7070453
131.0,36.4405955
131.5,37.1533054
132.0,37.8565721
132.5,38.5588709
133.0,39.2596317
133.5,39.9587329
134.0,40.6518067
134.5,41.3322792
135.0,42.0000561
135.5,42.6556694
136.0,43.2996063
136.5,43.9323142
137.0,44.5542112
137.5,45.165639
138.0,45.7669459
138.5,46.3584534
139.0,46.9861303
139.5,47.6127522
140.0,48.2214289
140.5,48.8208082
141.0,49.4109193
141.5,49.9920554
142.0,50.5643944
142.5,51.1279083
143.0,51.6826338
143.5,52.2286355
144.0,52.7639033
144.5,53.1213366
145.0,53.1453178
145.5,52.9424848
146.0,52.6875792
146.5,52.6847416
147.0,52.8663841
147.5,52.9086679
148.0,52.9464876
148.5,52.997995
149.0,53.0462372
149.5,53.0924786
150.0,53.1389277
150.5,53.1849263
151.0,53.2308484
151.5,53.2765777
152.0,53.3211995
152.5,53.3653387
153.0,53.409082
153.5,53.45232
154.0,53.4945492
154.5,53.5359767
155.0,53.5775743
155.5,53.6187213
156.0,53.6592988
156.5,53.6994369
157.0,53.7391377
157.5,53.7783829
158.0,53.8171822
158.5,53.8555398
159.0,53.8934606
159.5,53.9309467
160.0,53.9686671
160.5,54.010383
161.0,54.0573725
161.5,54.1591265
162.0,54.3360235
162.5,54.5726151
163.0,54.8698597
163.5,55.2242564
164.0,55.6322053
164.5,56.0952964
165.0,56.6154698
165.5,57.1956614
166.0,57.7797414
166.5,58.2118854
167.0,58.4717215
167.5,58.5628473
168.0,58.4877832
168.5,58.2491181
169.0,57.928205
169.5,57.7298562
170.0,57.6844361
170.5,57.7896772
171.0,58.0467568
171.5,58.4651677
172.0,59.0045339
172.5,59.5610078
173.0,60.1181793
173.5,60.675923
174.0,61.2340078
174.5,61.7923188
175.0,62.3507996
175.5,63.029
176.0,63.8464532
176.5,64.5684206
177.0,65.153882
177.5,65.684138
178.0,66.2116406
178.5,66.73149
179.0,67.244009
179.5,67.7493619
180.0,68.2477004
180.5,68.7391754
181.0,69.2239346
181.5,69.7021109
182.0,70.1738438
182.5,70.6392471
183.0,71.0983704
183.5,71.5512936
184.0,71.9981376
184.5,72.4390201
185.0,72.874057
185.5,73.3033574
186.0,73.7270261
186.5,74.1451708
187.0,74.5578899
187.5,74.9652769
188.0,75.3674345
188.5,75.74807
189.0,75.90078
189.5,75.8388138
190.0,75.6633049
190.5,75.8786314
191.0,76.3610958
191.5,76.733768
192.0,77.0968992
192.5,77.4558769
193.0,77.8103994
193.5,78.1605322
194.0,78.5063231
194.5,78.8478456
195.0,79.1851623
195.5,79.5183442
196.0,79.8474465
196.5,80.1725385
197.0,80.4936844
197.5,80.8109317
198.0,81.1242994
198.5,81.4338404
199.0,81.7396201
199.5,82.041685
200.0,82.3400893
200.5,82.6348905
201.0,82.9261375
201.5,83.2138791
202.0,83.49817
202.5,83.7790554
203.0,84.0565851
203.5,84.3308097
204.0,84.6017675
204.5,84.869513
205.0,85.1340864
205.5,85.3955296
206.0,85.6538888
206.5,85.909206
207.0,86.1615205
207.5,86.410874
208.0,86.657303
208.5,86.9054766
209.0,87.471268
209.5,88.089791
210.0,88.5339513
210.5,88.8228575
211.0,89.0567574
211.5,89.2909558
212.0,89.5227278
212.5,89.7518086
213.0,89.97823
213.5,90.2020241
214.0,90.4232221
214.5,90.6418621
215.0,90.8579626
215.5,91.0715461
216.0,91.2826437
216.5,91.4912835
217.0,91.6974959
217.5,91.9013172
218.0,92.1027705
218.5,92.3018916
219.0,92.4987051
219.5,92.6932401
220.0,92.885527
220.5,93.0755915
221.0,93.2634614
221.5,93.449162
222.0,93.632723
222.5,93.814166
223.0,93.9935224
223.5,94.170813
224.0,94.346066
224.5,94.5193009
225.0,94.6905479
225.5,94.7572606
226.0,94.4944945
226.5,94.6286686
227.0,94.8462625
227.5,95.0037062
228.0,95.1572957
228.5,95.309522
229.0,95.459941
229.5,95.608656
230.0,95.7556894
230.5,95.9010456
231.0,96.0447445
231.5,96.1868052
232.0,96.5504011
232.5,96.8432165
233.0,96.985414
233.5,97.1180285
234.0,96.924625
234.5,96.5773626
235.0,96.7238866
235.5,96.9201151
236.0,97.0476386
236.5,97.1576081
237.0,97.2508367
237.5,97.3275105
238.0,97.3876514
238.5,97.431651
239.0,97.460332
239.5,97.4743159
240.0,97.4739874
240.5,97.459718
241.0,97.4346679
241.5,97.4086256
242.0,97.3830762
242.5,97.3576151
243.0,97.3323074
243.5,97.3071412
244.0,97.2821175
244.5,97.2572351
245.0,97.2324946
245.5,97.2078904
246.0,97.1854564
246.5,97.173207
247.0,97.1908006
247.5,97.4300909
