Time_s,Car_Speed_kmph
0.0,0.071513504
0.5,0.498912217
1.0,1.30141984
1.5,2.11131719
2.0,2.9211941
2.5,3.73087757
3.0,4.54048339
3.5,5.34995281
4.0,6.17467071
4.5,7.06147215
5.0,8.0010784
5.5,8.94597855
6.0,9.8898291
6.5,10.833131
7.0,11.77584695
7.5,12.71782075
8.0,13.5837938
8.5,14.1633847
9.0,14.47094915
9.5,14.639849
10.0,14.7097874
10.5,14.7304629
11.0,14.71972985
11.5,14.7057412
12.0,14.72468855
12.5,14.878259
13.0,15.1516077
13.5,15.4418683
14.0,15.7405305
14.5,16.0724721
15.0,16.4586413
15.5,16.943224
16.0,17.477394
16.5,17.9118301
17.0,18.2285613
17.5,18.4454173
18.0,18.5888992
18.5,18.7221647
19.0,18.855288
19.5,18.9882675
20.0,19.1211021
20.5,19.253791
21.0,19.3863338
21.5,19.5186852
22.0,19.6263295
22.5,19.6446268
23.0,19.5881387
23.5,19.52176
24.0,19.4555591
24.5,19.3894874
25.0,19.3592941
25.5,19.4632696
26.0,19.6448443
26.5,19.8167726
27.0,20.0438717
27.5,20.3071002
28.0,20.5129884
28.5,20.5717397
29.0,20.6328828
29.5,21.1110182
30.0,21.9941289
30.5,22.9492503
31.0,23.7701442
31.5,24.2334684
32.0,24.3714279
32.5,24.2892905
33.0,24.009939
33.5,23.723648
34.0,23.5465066
34.5,23.4503617
35.0,23.3738252
35.5,23.263278
36.0,23.1208913
36.5,22.9743306
37.0,22.8279631
37.5,22.6818822
38.0,22.6030279
38.5,22.778109
39.0,23.1671505
39.5,23.5818126
40.0,23.9652635
40.5,24.2409898
41.0,24.4265504
41.5,24.5996521
42.0,24.6451898
42.5,24.2344451
43.0,23.5296817
43.5,23.0776888
44.0,22.8790582
44.5,22.7167389
45.0,22.4921317
45.5,22.0342119
46.0,21.328248
46.5,20.5731577
47.0,19.9492924
47.5,19.4676358
48.0,18.8956055
48.5,18.3800731
49.0,17.978698
49.5,17.591372
50.0,17.1685655
50.5,16.612896
51.0,15.85064175
51.5,15.0455034
52.0,14.29100715
52.5,13.5707811
53.0,12.9176169
53.5,12.2436423
54.0,11.5675293
54.5,10.8918131
55.0,10.2165175
55.5,9.5417655
56.0,8.889749
56.5,8.25282425
57.0,7.56345454
57.5,6.81757148
58.0,6.07302608
58.5,5.34034958
59.0,4.60690551
59.5,3.8736257
60.0,3.14050805
60.5,2.40751306
61.0,1.66968692
61.5,0.914623893
62.0,0.23208748647
62.5,-0.2004358524
63.0,-0.494631495
63.5,-0.7917415
64.0,-1.043333208
64.5,-1.26643039
65.0,-1.59905821
65.5,-1.90390011
66.0,-2.00355775
66.5,-2.02467159
67.0,-1.95873779
67.5,-1.84632977
68.0,-1.92497916
68.5,-2.12078439
69.0,-2.21789317
69.5,-2.35355144
70.0,-2.64310584
70.5,-2.9672024
71.0,-3.30768053
71.5,-3.75183797
72.0,-4.18625409
72.5,-4.28215108
73.0,-4.08502707
73.5,-3.84786738
74.0,-3.64256119
74.5,-3.55672414
75.0,-3.58186424
75.5,-3.62646943
76.0,-3.66875406
76.5,-3.73771691
77.0,-3.80456671
77.5,-3.76411519
78.0,-3.74338707
78.5,-4.0703829
79.0,-4.67470762
79.5,-5.30893639
80.0,-5.94364869
80.5,-6.57816474
81.0,-7.21244184
81.5,-7.846115
82.0,-8.4277692
82.5,-8.97463825
83.0,-9.5753199
83.5,-10.21068205
84.0,-10.8440781
84.5,-11.4200883
85.0,-11.9153399
85.5,-12.3883692
86.0,-12.86199545
86.5,-13.33546655
87.0,-13.8166412
87.5,-14.2346148
88.0,-14.5508307
88.5,-14.8377239
89.0,-15.1260609
89.5,-15.4141809
90.0,-15.69194905
90.5,-15.9315703
91.0,-16.1390418
91.5,-16.3423434
92.0,-16.5455979
92.5,-16.7487113
93.0,-16.9838249
93.5,-17.3395324
94.0,-17.7966876
94.5,-18.2660572
95.0,-18.7344807
95.5,-19.2023902
96.0,-19.6697845
96.5,-20.136618
97.0,-20.5799842
97.5,-20.9367862
98.0,-21.2206672
98.5,-21.4951546
99.0,-21.7669956
99.5,-22.0367845
100.0,-22.3319133
100.5,-22.7143785
101.0,-23.1563802
101.5,-23.6097256
102.0,-24.0604443
102.5,-24.415287
103.0,-24.678874
103.5,-24.9297471
104.0,-25.1802619
104.5,-25.4304687
