Time_s,Car_Speed_kmph
0.0,-0.20657906
0.5,-1.09868932
1.0,-2.78675891
1.5,-4.45531938
2.0,-6.12247994
2.5,-7.7890377
3.0,-9.45485075
3.5,-11.11976145
4.0,-12.78361085
4.5,-14.446241
5.0,-16.1074945
5.5,-17.7672145
6.0,-19.4252454
6.5,-21.0813563
7.0,-22.7161954
7.5,-24.3343946
8.0,-25.9514615
8.5,-27.5865159
9.0,-29.2062902
9.5,-30.6937107
10.0,-32.0266276
10.5,-33.2059567
11.0,-34.2393029
11.5,-35.2151707
12.0,-36.189612
12.5,-37.1621091
13.0,-38.1325361
13.5,-39.0953112
14.0,-37.1737868
14.5,-24.9293602
15.0,-5.16054768826
15.5,-0.00189811228
16.0,-0.00189766717
16.5,-0.00189771418
17.0,-0.00189703156
17.5,-0.00189681824
18.0,-0.00189640387
18.5,-0.00189756774
19.0,-0.00189768313
19.5,-0.00189804887
20.0,-0.00189845889
20.5,-0.0018981452
21.0,-0.00200750437
21.5,-0.00227300274
22.0,-0.00241304307
22.5,-0.00241944336
23.0,-0.00302422649
23.5,-0.0418488514
24.0,-0.782673471
24.5,-1.79371603
25.0,-2.80462434
25.5,-3.81536978
26.0,-4.82589415
26.5,-5.83613895
27.0,-6.84604586
27.5,-7.85454095
28.0,-8.3365384
28.5,-6.92247493
29.0,-4.43489226
29.5,-3.63048547
30.0,-4.43351468
30.5,-5.45492357
31.0,-6.47879451
31.5,-7.50521545
32.0,-8.534128
32.5,-9.56512145
33.0,-10.5961717
33.5,-11.6265774
34.0,-12.6562958
34.5,-13.6852675
35.0,-14.7134318
35.5,-15.74072935
36.0,-16.7671
36.5,-17.7924846
37.0,-18.8168232
37.5,-19.841568
38.0,-20.8956198
38.5,-22.0042447
39.0,-23.1596315
39.5,-24.3043889
40.0,-25.4157162
40.5,-26.4986095
41.0,-27.5576962
41.5,-28.5935861
42.0,-29.6063685
42.5,-30.5992516
43.0,-31.5752073
43.5,-32.5276328
44.0,-33.457316
44.5,-34.3657808
45.0,-35.2544023
45.5,-36.1244121
46.0,-36.9769184
46.5,-37.8129178
47.0,-38.6333262
47.5,-39.4383475
48.0,-39.9065854
48.5,-39.2134206
49.0,-37.5681006
49.5,-35.9313756
50.0,-35.0966454
50.5,-35.5555417
51.0,-36.9462
51.5,-38.4638097
52.0,-39.9784043
52.5,-41.4895381
53.0,-42.9970817
53.5,-44.5009133
54.0,-46.0009134
54.5,-47.4969607
55.0,-48.9977714
55.5,-50.498527
56.0,-51.4344652
56.5,-52.1859306
57.0,-52.9439421
57.5,-53.6886962
58.0,-54.4200446
58.5,-55.138432
59.0,-55.844293
59.5,-56.5380319
60.0,-57.2200324
60.5,-57.8906522
61.0,-58.5502334
61.5,-59.1990992
62.0,-59.8375543
62.5,-60.4658792
63.0,-61.0841691
63.5,-61.6925193
64.0,-62.2911867
64.5,-62.8804289
65.0,-63.4604731
65.5,-64.0314949
66.0,-64.5936999
66.5,-65.147306
67.0,-65.6925171
67.5,-66.2295341
68.0,-66.7585449
68.5,-67.2797295
69.0,-67.7932675
69.5,-68.299322
70.0,-68.7636836
70.5,-68.753259
71.0,-67.054665
71.5,-60.3472363
72.0,-48.6699294
72.5,-36.550022
73.0,-24.775572
73.5,-13.3984977
74.0,-3.81728665
74.5,-0.2789982722
75.0,-1.759294266
75.5,-3.85221303
76.0,-5.01938662
76.5,-3.23343279
77.0,-0.182696912
77.5,-0.00474329096
78.0,-0.00660141547
78.5,-0.1918169992
79.0,-1.55155458
79.5,-3.19335449
80.0,-4.83484307
80.5,-6.47587638
81.0,-8.11630044
81.5,-9.7578372
82.0,-11.40794525
82.5,-13.05766945
83.0,-14.7038328
83.5,-16.3392413
84.0,-17.9726871
84.5,-19.6045161
85.0,-21.2345129
85.5,-22.862526
86.0,-24.4884072
86.5,-26.1120072
87.0,-27.733178
87.5,-29.3517783
88.0,-30.9815376
88.5,-32.6549755
89.0,-34.3349384
89.5,-36.0112942
90.0,-37.6834539
90.5,-39.2378136
91.0,-40.4709496
91.5,-41.5991762
92.0,-42.7270908
92.5,-43.8523557
93.0,-44.9747965
93.5,-46.0943482
94.0,-47.2109437
94.5,-48.3245203
95.0,-49.4350165
95.5,-50.5423698
96.0,-51.6465182
96.5,-52.7474022
97.0,-53.8391022
97.5,-54.8878712
98.0,-55.9507474
98.5,-57.1008206
99.0,-58.3693859
99.5,-59.7708414
100.0,-61.2889986
100.5,-62.6780854
101.0,-63.8516804
101.5,-64.9981506
102.0,-66.1243899
102.5,-67.2287174
103.0,-68.3119157
103.5,-69.3747379
104.0,-70.4178858
104.5,-71.4417124
105.0,-72.4464408
105.5,-73.4326854
106.0,-74.401048
106.5,-75.3520992
107.0,-76.2863811
107.5,-77.204395
108.0,-78.1066227
108.5,-78.993769
109.0,-79.9116575
109.5,-80.9453506
110.0,-82.087465
110.5,-83.3284228
111.0,-84.6511173
111.5,-85.9538655
112.0,-87.1741678
112.5,-88.2995856
113.0,-89.363822
113.5,-90.3827185
114.0,-91.3919324
114.5,-92.3960192
115.0,-93.3948053
115.5,-94.3911589
116.0,-95.4277846
116.5,-96.4978236
117.0,-97.4886669
117.5,-98.3792809
118.0,-99.1688164
118.5,-99.856211
119.0,-100.4402065
119.5,-100.9190905
120.0,-101.3158989
120.5,-101.70352
121.0,-102.0872144
121.5,-102.4668256
122.0,-102.9556606
122.5,-103.7170286
123.0,-104.660897
123.5,-105.4730421
124.0,-106.0641526
124.5,-106.566947
125.0,-107.0674035
125.5,-107.5649156
126.0,-108.059371
126.5,-108.5507724
127.0,-109.0391211
127.5,-109.5244299
128.0,-110.0066999
128.5,-110.4859376
129.0,-110.9621515
129.5,-111.4353405
130.0,-111.905517
130.5,-112.3726895
131.0,-112.8368581
131.5,-113.2980346
132.0,-113.756225
132.5,-114.2114391
133.0,-114.6636774
133.5,-115.1129565
134.0,-115.5592775
134.5,-116.0026508
135.0,-116.4430878
135.5,-116.880592
136.0,-117.3151719
136.5,-117.7468416
137.0,-118.1756061
137.5,-118.601477
138.0,-119.024459
138.5,-119.4445652
139.0,-119.8998933
139.5,-120.5391085
140.0,-121.2726471
140.5,-121.927214
141.0,-122.5951465
141.5,-122.952103
142.0,-122.9821254
142.5,-122.96398
143.0,-122.939933
143.5,-122.9063939
144.0,-122.8631326
144.5,-122.8100086
145.0,-122.74683
145.5,-122.673294
146.0,-122.590443
146.5,-122.5075661
147.0,-122.426104
147.5,-122.3452672
148.0,-122.2650162
148.5,-122.1853535
149.0,-122.1062705
149.5,-122.02776
150.0,-121.9498155
150.5,-121.8724326
151.0,-121.7956037
151.5,-121.719326
152.0,-121.6435886
152.5,-121.5185355
153.0,-120.852052
153.5,-121.2110504
154.0,-122.3850936
154.5,-123.469943
155.0,-124.531462
155.5,-125.57384
156.0,-126.597592
156.5,-127.603144
157.0,-128.590904
157.5,-129.561268
158.0,-130.566927
158.5,-131.632598
159.0,-132.253094
159.5,-132.366552
160.0,-132.460907
160.5,-132.556818
161.0,-132.651335
161.5,-132.744413
162.0,-132.836075
162.5,-132.926326
163.0,-133.015201
163.5,-133.102709
164.0,-133.188869
164.5,-133.273699
165.0,-133.357218
165.5,-133.439445
166.0,-133.506474
166.5,-133.520282
167.0,-133.479112
167.5,-133.382516
168.0,-133.229137
168.5,-133.017535
169.0,-132.750306
169.5,-132.468599
170.0,-132.19166
170.5,-131.917422
171.0,-131.646419
171.5,-131.430997
172.0,-131.33127
172.5,-131.252788
173.0,-131.171305
173.5,-131.090417
174.0,-131.010207
174.5,-130.930673
175.0,-130.851806
175.5,-130.773599
176.0,-130.696039
176.5,-130.619127
177.0,-130.542848
177.5,-130.467201
178.0,-130.392172
178.5,-130.317759
179.0,-130.243954
179.5,-130.17075
180.0,-130.09814
180.5,-130.026119
181.0,-129.95467
181.5,-129.883805
182.0,-129.813509
182.5,-129.743767
183.0,-129.674583
183.5,-129.605945
184.0,-129.537851
184.5,-129.470292
185.0,-129.403265
185.5,-129.33676
186.0,-129.270772
186.5,-129.205292
187.0,-129.140806
187.5,-129.140113
188.0,-129.068591
188.5,-128.834402
189.0,-128.458241
189.5,-128.0829695
190.0,-127.718143
190.5,-127.2966383
191.0,-126.8702556
191.5,-126.446702
192.0,-126.1987669
192.5,-126.6618832
193.0,-127.1132918
193.5,-127.55465
194.0,-127.9896206
194.5,-128.418373
195.0,-128.840996
195.5,-129.257596
196.0,-129.668256
196.5,-130.070518
197.0,-130.416
197.5,-130.67773
198.0,-130.862539
198.5,-130.967893
199.0,-130.989759
199.5,-130.923548
200.0,-130.763554
200.5,-130.517978
201.0,-127.6900895
201.5,-115.6830369
202.0,-96.1114369
202.5,-75.7045138
203.0,-58.1175284
203.5,-49.9649944
204.0,-49.5982542
204.5,-50.2823662
205.0,-50.9550608
205.5,-51.6159939
206.0,-52.2655197
206.5,-52.9040099
207.0,-53.5318138
207.5,-54.1492641
208.0,-54.7566717
208.5,-55.3543317
209.0,-55.9425264
209.5,-56.5215176
210.0,-57.0915587
210.5,-57.6528915
211.0,-58.1710667
211.5,-58.5967477
212.0,-59.0812598
212.5,-59.641835
213.0,-60.4410275
213.5,-61.2672834
214.0,-62.1079398
214.5,-63.0064081
215.0,-63.9583596
215.5,-64.93386
216.0,-63.0607131
216.5,-51.1285875
217.0,-31.0807832
217.5,-10.185336795
218.0,-0.00232957963
218.5,-0.00237343478
219.0,-0.00242727422
219.5,-0.00245944849
220.0,-0.00300388656
220.5,-0.06926904492
221.0,-1.479495655
221.5,-3.44711339
222.0,-5.4143214
222.5,-7.38091821
223.0,-9.3466829
223.5,-11.31139475
224.0,-13.2748327
224.5,-15.2367766
225.0,-17.1970074
225.5,-19.1553068
226.0,-21.1114561
226.5,-23.0632709
227.0,-24.9796538
227.5,-26.8366745
228.0,-28.6341758
228.5,-30.3683001
229.0,-30.0616266
229.5,-22.6004652
230.0,-9.15672571
230.5,-0.13199776268
231.0,-0.00252692076
231.5,-0.00246811455
232.0,-0.0024621346
232.5,-0.00247151
233.0,-0.00248027891
233.5,-0.00244729634
234.0,-0.00309794002
234.5,-0.05536899132
235.0,-1.077122423
235.5,-2.48494891
236.0,-3.89256028
236.5,-5.26852672
237.0,-6.65348417
237.5,-8.06118023
238.0,-9.4669134
238.5,-10.8735863
239.0,-12.3280071
239.5,-13.8800671
240.0,-15.5308261
240.5,-17.2799441
241.0,-19.1271508
241.5,-20.9970318
