Time_s,Car_Speed_kmph
0.0,-0.017985722
0.5,-0.1340357275
1.0,-0.182275083
1.5,-0.170341894
2.0,-0.1271751906
2.5,-0.0450666883
3.0,0.01210763003
3.5,0.0703092063
4.0,0.117235401
4.5,0.143759621
5.0,0.150138226
5.5,0.154850081
6.0,0.158098748
6.5,0.160310699
7.0,0.161816245
7.5,0.162840965
8.0,0.163538427
8.5,0.164013143
9.0,0.164336244
9.5,0.164556163
10.0,0.166068912
10.5,0.175943368
11.0,0.183616296
11.5,0.18833017
12.0,0.183139601
12.5,0.177171453
13.0,0.173488914
13.5,0.171658763
14.0,0.171152905
14.5,0.173466174
15.0,0.178965628
15.5,0.178200558
16.0,0.179252981
16.5,0.183235737
17.0,0.189426319
17.5,0.197108748
18.0,0.205806313
18.5,0.215194809
19.0,0.225053571
19.5,0.235232401
20.0,0.245629079
20.5,0.256172523
21.0,0.265910071
21.5,0.27282633
22.0,0.27752298
22.5,0.280719397
23.0,0.282894965
23.5,0.284375717
24.0,0.285383558
24.5,0.278739725
25.0,0.240578064
25.5,0.238805366
26.0,0.249304298
26.5,0.253010303
27.0,0.253081839
27.5,0.250706379
28.0,0.247432617
28.5,0.245353349
29.0,0.244346261
29.5,0.244068911
30.0,0.244288251
30.5,0.244843108
31.0,0.244406595
31.5,0.240406028
32.0,0.233568162
32.5,0.224800397
33.0,0.214719108
33.5,0.203750626
34.0,0.195392822
34.5,0.196383275
35.0,0.204823037
35.5,0.218330218
36.0,0.233615696
36.5,0.245914926
37.0,0.25352806
37.5,0.25302163
38.0,0.275282434
38.5,0.392601928
39.0,0.402958401
39.5,0.329318111
40.0,0.272483077
40.5,0.227535602
41.0,0.192378688
41.5,0.168470543
42.0,0.152822722
42.5,0.142780354
43.0,0.138638832
43.5,0.143431411
44.0,0.155011277
44.5,0.171210751
45.0,0.190554475
45.5,0.212033588
46.0,0.232722517
46.5,0.247560605
47.0,0.257656471
47.5,0.247609142
48.0,0.241553179
48.5,0.254524453
49.0,0.262438499
49.5,0.267784988
50.0,0.271423206
50.5,0.27389947
51.0,0.275584885
51.5,0.276723461
52.0,0.273432328
52.5,0.257560961
53.0,0.231753073
53.5,0.199182121
54.0,0.162007972
54.5,0.1217111589
55.0,0.0844905849
55.5,0.0616430065
56.0,0.0522082703
56.5,0.0565985997
57.0,0.0710171765
57.5,0.0922372278
58.0,0.1141062874
58.5,0.101736872
59.0,0.0932908828
59.5,0.095267294
60.0,0.1113465441
60.5,0.16431641
61.0,0.205483155
61.5,0.225782037
62.0,0.230764986
62.5,0.225377049
63.0,0.212931588
63.5,0.195682576
64.0,0.175164112
64.5,0.152420328
65.0,0.1281618954
65.5,0.1028762994
66.0,0.0827484628
66.5,0.187767646
67.0,0.133542978
67.5,0.0987860794
68.0,0.0756864449
68.5,0.0599747608
69.0,0.0492810094
69.5,0.0420024474
70.0,0.0370483845
70.5,0.0336763626
71.0,0.0313204281
71.5,0.0295037484
72.0,0.0280340438
72.5,0.0268012068
73.0,0.0257296079
73.5,0.0247677536
74.0,0.0238805959
74.5,0.0230442797
75.0,0.0222425672
75.5,0.0214496942
76.0,0.01361547486
76.5,-0.01549636883
77.0,-0.0608383687
77.5,-0.1175000149
78.0,-0.181921985
78.5,-0.251678494
79.0,-0.319066824
79.5,-0.367035256
80.0,-0.408104931
80.5,-0.449096614
81.0,-0.490087561
