Time_s,Car_Speed_kmph
0.0,-0.2088155
0.5,-1.277982917
1.0,-3.17864936
1.5,-5.07095442
2.0,-6.96253564
2.5,-8.8533588
3.0,-10.7432224
3.5,-12.6296967
4.0,-14.4634145
4.5,-16.2092856
5.0,-17.8841672
5.5,-19.501188
6.0,-21.06422
6.5,-22.5636318
7.0,-24.0049103
7.5,-25.395423
8.0,-26.7333684
8.5,-28.0544563
9.0,-29.4093771
9.5,-30.7933702
10.0,-32.1986717
10.5,-33.6221076
11.0,-35.062722
11.5,-36.5197154
12.0,-37.9924139
12.5,-39.4804263
13.0,-40.9919807
13.5,-42.5871012
14.0,-44.1622182
14.5,-45.6929087
15.0,-47.1833402
15.5,-48.6362338
16.0,-50.0539563
16.5,-51.4367778
17.0,-52.7807005
17.5,-54.0848475
18.0,-55.3492413
18.5,-56.5739185
19.0,-57.7589161
19.5,-58.9042856
20.0,-60.0100844
20.5,-61.0763774
21.0,-62.103235
21.5,-63.0907368
22.0,-64.038969
22.5,-64.948021
23.0,-65.8179917
23.5,-66.6489836
24.0,-67.4411015
24.5,-68.194463
25.0,-68.9091843
25.5,-69.5853898
26.0,-70.223203
26.5,-70.8227557
27.0,-71.3841813
27.5,-71.9076166
28.0,-72.3932011
28.5,-72.8410789
29.0,-73.2513959
29.5,-73.6242975
30.0,-73.9651916
30.5,-74.2979709
31.0,-74.629334
31.5,-74.9592845
32.0,-75.2878196
32.5,-75.614938
33.0,-75.9406422
33.5,-76.2649321
34.0,-76.5878079
34.5,-76.9092668
35.0,-77.2293097
35.5,-77.5479421
36.0,-77.8651625
36.5,-78.1809645
37.0,-78.495357
37.5,-78.8083367
38.0,-79.1199073
38.5,-79.4300665
39.0,-79.7388149
39.5,-80.0461571
40.0,-80.3520895
40.5,-80.6566179
41.0,-80.9597425
41.5,-81.2614608
42.0,-81.5617766
42.5,-81.8606914
43.0,-82.1582054
43.5,-82.4543254
44.0,-82.749045
44.5,-83.042371
45.0,-83.3343041
