Time_s,Car_Speed_kmph
0.0,-0.15614806
0.5,-0.9594608
1.0,-2.4103605
1.5,-3.86099722
2.0,-5.30759709
2.5,-6.6476204
3.0,-7.76888183
3.5,-8.66684125
4.0,-9.4211531
4.5,-10.1629258
5.0,-10.90426685
5.5,-11.64514465
6.0,-12.3855278
6.5,-13.12538545
7.0,-13.86468645
7.5,-14.60340005
8.0,-15.3414954
8.5,-16.07894165
9.0,-16.8157084
9.5,-17.5517654
10.0,-18.287082
10.5,-19.0216279
11.0,-19.7553728
11.5,-20.4882876
12.0,-21.2203415
12.5,-21.9515056
13.0,-22.6817499
13.5,-23.4110448
14.0,-24.1393624
14.5,-24.8666717
15.0,-25.5929455
15.5,-26.3181537
16.0,-27.0422691
16.5,-27.7652617
17.0,-28.4871052
17.5,-29.2077701
18.0,-29.927229
18.5,-30.6454552
19.0,-31.3624195
19.5,-32.0780963
20.0,-32.7924579
20.5,-33.5054781
21.0,-34.2171288
21.5,-34.9273855
22.0,-35.6362214
22.5,-36.343611
23.0,-37.0495264
23.5,-37.7539445
24.0,-38.45684
24.5,-39.1581877
25.0,-39.8579606
25.5,-40.5561386
26.0,-41.2526926
26.5,-41.947603
27.0,-42.6408436
27.5,-43.3323908
28.0,-44.0222219
28.5,-44.7103151
29.0,-45.3966462
29.5,-46.0811912
30.0,-46.7639333
30.5,-47.4448446
31.0,-48.1239075
31.5,-48.8010985
32.0,-49.4763982
32.5,-50.1497846
33.0,-50.8212372
33.5,-51.4907369
34.0,-52.1582622
34.5,-52.823794
35.0,-53.4873138
35.5,-54.1488022
36.0,-54.8082394
36.5,-55.4656075
37.0,-56.1208878
37.5,-56.774064
38.0,-57.4251174
38.5,-58.074031
39.0,-58.7207867
39.5,-59.3653692
40.0,-60.0077608
40.5,-60.6479469
41.0,-61.2859101
41.5,-61.921635
42.0,-62.5551075
42.5,-63.1863121
43.0,-63.8152343
43.5,-64.4418595
44.0,-65.0661719
44.5,-65.6881615
45.0,-66.3078121
45.5,-66.9251105
46.0,-67.5400479
46.5,-68.1526063
47.0,-68.7627769
47.5,-69.3705444
48.0,-69.9759004
48.5,-70.5788345
49.0,-71.1793327
49.5,-71.776805
50.0,-72.3671105
50.5,-72.9486061
51.0,-73.5214755
51.5,-74.0859159
52.0,-74.6421134
52.5,-75.1902426
53.0,-75.730483
53.5,-76.2629948
54.0,-76.7879375
54.5,-77.3054667
55.0,-77.8157289
55.5,-78.3188456
56.0,-78.8149326
56.5,-79.3041245
57.0,-79.7865524
57.5,-80.262346
58.0,-80.731621
58.5,-81.1944399
59.0,-81.650889
59.5,-82.1010894
60.0,-82.5451508
60.5,-82.9831831
61.0,-83.4152946
61.5,-83.8415893
62.0,-84.262169
62.5,-84.6771269
63.0,-85.0865634
63.5,-85.4905713
64.0,-85.8892364
64.5,-86.2826496
65.0,-86.6708978
65.5,-87.0540651
66.0,-87.4322286
66.5,-87.8054749
67.0,-88.1738775
67.5,-88.5375099
68.0,-88.8964489
68.5,-89.2507665
69.0,-89.6005347
69.5,-89.9458216
70.0,-90.2866947
70.5,-90.6232202
71.0,-90.955446
71.5,-91.2834118
72.0,-91.6071786
72.5,-91.926806
73.0,-92.2423584
73.5,-92.5538925
74.0,-92.8614658
74.5,-93.1651386
75.0,-93.4649636
75.5,-93.7609966
76.0,-94.0532914
76.5,-94.3419
77.0,-94.6268769
77.5,-94.9082685
78.0,-95.1861255
78.5,-95.4605004
79.0,-95.7314378
79.5,-95.9989797
80.0,-96.2631535
80.5,-96.5240041
81.0,-96.7815727
81.5,-97.035907
82.0,-97.287049
82.5,-97.535041
83.0,-97.7799299
83.5,-98.0217554
84.0,-98.2605555
84.5,-98.4963735
85.0,-98.7292442
85.5,-98.9592126
86.0,-99.186313
86.5,-99.4105855
87.0,-99.6320665
87.5,-99.8507865
88.0,-100.0667892
88.5,-100.2801065
89.0,-100.490773
89.5,-100.6988185
90.0,-100.9042824
90.5,-101.1071794
91.0,-101.3075394
91.5,-101.5053976
92.0,-101.7007824
92.5,-101.89373
93.0,-102.0842702
93.5,-102.2724312
94.0,-102.4582469
94.5,-102.6417422
95.0,-102.8229499
95.5,-103.0018986
96.0,-103.1786115
96.5,-103.3531222
97.0,-103.5254565
97.5,-103.6956427
98.0,-103.8637047
98.5,-104.029669
99.0,-104.1935646
99.5,-104.3554121
100.0,-104.5152405
100.5,-104.6730776
101.0,-104.8289389
101.5,-104.9828564
102.0,-105.1348495
102.5,-105.2849439
103.0,-105.4331626
103.5,-105.5795276
104.0,-105.7240596
104.5,-105.8667864
105.0,-106.0077221
105.5,-106.1468964
106.0,-106.284322
106.5,-106.4200276
107.0,-106.55403
107.5,-106.6863506
108.0,-106.817011
108.5,-106.9460284
109.0,-107.0734233
109.5,-107.1992124
110.0,-107.3234212
110.5,-107.4460636
111.0,-107.5671619
111.5,-107.6867311
112.0,-107.804789
112.5,-107.9213589
113.0,-108.0364496
113.5,-108.1500864
114.0,-108.262283
114.5,-108.373056
115.0,-108.4824224
115.5,-108.5904016
116.0,-108.6970068
116.5,-108.8022562
117.0,-108.9061645
117.5,-109.0087465
118.0,-109.1100191
118.5,-109.2100006
119.0,-109.3087112
119.5,-109.4061896
120.0,-109.5024515
120.5,-109.597508
121.0,-109.6913784
121.5,-109.7840714
122.0,-109.8756017
122.5,-109.965985
123.0,-110.055235
123.5,-110.1433634
124.0,-110.2303827
124.5,-110.316304
125.0,-110.4011416
125.5,-110.48491
126.0,-110.567617
126.5,-110.6492826
127.0,-110.72991
127.5,-110.8095165
128.0,-110.8881127
128.5,-110.965704
129.0,-111.0423035
129.5,-111.1179206
130.0,-111.1925715
130.5,-111.2662641
131.0,-111.3390081
131.5,-111.410816
132.0,-111.4816976
132.5,-111.5516655
133.0,-111.6207295
133.5,-111.6888993
134.0,-111.7561869
134.5,-111.8225983
135.0,-111.8881479
135.5,-111.9528424
136.0,-112.016696
136.5,-112.0797128
137.0,-112.1419045
137.5,-112.2032845
138.0,-112.2638556
138.5,-112.32363
139.0,-112.382618
139.5,-112.4408273
140.0,-112.4982655
140.5,-112.5549469
141.0,-112.6108706
141.5,-112.6659005
142.0,-112.6404935
142.5,-112.330068
143.0,-111.705247
143.5,-110.7695309
144.0,-109.5263591
144.5,-107.9793146
145.0,-106.2114196
145.5,-104.4307165
146.0,-102.6699929
146.5,-100.9291601
147.0,-99.2080839
147.5,-97.5067779
148.0,-95.9047395
148.5,-94.6063853
149.0,-93.640788
149.5,-93.0040851
150.0,-92.6924036
150.5,-92.7016955
151.0,-92.9484762
151.5,-93.2246606
152.0,-93.497424
152.5,-93.7668085
153.0,-94.0328659
153.5,-94.2956354
154.0,-94.555163
154.5,-94.8114946
155.0,-95.0646736
155.5,-95.3147435
156.0,-95.5617421
156.5,-95.805714
157.0,-96.0466979
157.5,-96.2847329
158.0,-96.51986
158.5,-96.752115
159.0,-96.9815384
159.5,-97.2081651
160.0,-97.432031
160.5,-97.6531752
161.0,-97.8716285
161.5,-98.087428
162.0,-98.3006067
162.5,-98.5111979
163.0,-98.7192375
163.5,-98.924755
164.0,-99.1277831
164.5,-99.328352
165.0,-99.5264965
165.5,-99.7222404
166.0,-99.9156216
166.5,-100.1066651
167.0,-100.2954006
167.5,-100.481856
168.0,-100.6660613
168.5,-100.847537
169.0,-100.7648589
169.5,-99.7457766
170.0,-97.6940544
170.5,-94.6217825
171.0,-90.5414281
171.5,-85.4662416
172.0,-79.6718045
172.5,-73.8453956
173.0,-68.0984286
173.5,-62.4113176
174.0,-56.7477039
