Time_s,Car_Speed_kmph
0.0,-0.0013740328
0.5,-0.0324147466
1.0,-0.003875798397
1.5,5.7555378e-05
2.0,0.06118512003
2.5,0.144620557
3.0,0.188310128
3.5,0.20946883
4.0,0.223408796
4.5,0.233607003
5.0,0.248780314
5.5,0.260851958
6.0,0.268933379
6.5,0.274427442
7.0,0.276581458
7.5,0.272735395
8.0,0.264270539
8.5,0.25266203
9.0,0.238913862
9.5,0.223712711
10.0,0.209104597
10.5,0.198623846
11.0,0.189617863
11.5,0.176925005
12.0,0.161104896
12.5,0.143177968
13.0,0.1238175486
13.5,0.1034814478
14.0,0.0824812412
14.5,0.0610277496
15.0,0.0391596661
15.5,0.0165580531
16.0,-0.005878563302
16.5,-0.0186780591
17.0,-0.0273847661
17.5,-0.0334387119
18.0,-0.0376589243
18.5,-0.0406089349
19.0,-0.0426771224
19.5,-0.0441316286
20.0,-0.045157943
20.5,-0.0344179247
21.0,0.011854346747
21.5,-0.0294521686
22.0,-0.038258941
22.5,-0.009555673517
23.0,8.3522223e-05
23.5,0.000113463295
24.0,7.3088372e-05
24.5,9.6544715e-05
25.0,9.776412e-05
25.5,4.9292981e-05
26.0,7.2059116e-05
26.5,0.000120924805
27.0,0.000138077198
27.5,8.4834246e-05
28.0,0.000120360485
28.5,0.000120288086
29.0,8.5442404e-05
29.5,9.9099835e-05
30.0,9.4802776e-05
30.5,8.6476668e-05
31.0,0.000111267573
31.5,0.000176705946
32.0,0.000120699856
32.5,0.000124384671
33.0,0.021164362023
33.5,0.342136501
34.0,0.693659575
34.5,1.039443317
35.0,1.38508088
35.5,1.73068867
36.0,2.07626218
36.5,2.42179453
37.0,2.76727883
37.5,3.1127084
38.0,3.45807629
38.5,3.80337574
39.0,4.14859994
39.5,4.49374196
40.0,4.83879505
40.5,5.18375241
41.0,5.52860745
41.5,5.87335291
42.0,6.21798234
42.5,6.56248901
43.0,6.90686612
43.5,7.25110689
44.0,7.59520442
44.5,7.93915223
45.0,8.2829436
45.5,8.6265719
46.0,8.97002985
46.5,9.3133114
47.0,9.6564098
47.5,9.9992463
48.0,10.33777735
48.5,10.6641525
49.0,10.97925075
49.5,11.2846426
50.0,11.5809548
50.5,11.86945215
51.0,12.30702715
51.5,12.6881508
52.0,13.02655205
52.5,13.3671811
53.0,13.7076038
53.5,14.0477596
54.0,14.38764215
54.5,14.7272214
55.0,15.0548452
55.5,15.3403703
56.0,15.5820307
56.5,15.7880948
57.0,15.9598105
57.5,16.097189
58.0,16.2119058
58.5,16.3341322
59.0,16.4686416
59.5,16.6154217
60.0,16.7744593
60.5,16.9457372
61.0,17.1262568
61.5,17.3077758
62.0,17.4890726
62.5,17.6701869
63.0,17.8511175
63.5,18.0318741
64.0,18.2184574
64.5,18.4263972
65.0,18.658131
65.5,18.9136311
66.0,19.1928691
66.5,19.495801
67.0,19.8163955
67.5,20.1305634
68.0,20.3931414
68.5,20.6187794
69.0,20.6149856
69.5,20.4532711
70.0,20.3953629
70.5,20.7053408
71.0,21.0285707
71.5,21.3498662
72.0,21.6707377
72.5,21.9912153
73.0,22.3138215
73.5,22.6450925
74.0,22.986049
74.5,23.3366711
75.0,23.6969393
75.5,24.0668282
76.0,24.4437901
76.5,24.8212613
77.0,25.1981961
