Time_s,Car_Speed_kmph
0.0,-0.0164531
0.5,-0.002342181923
1.0,0.1165995908
1.5,0.253697074
2.0,0.338763198
2.5,0.402291076
3.0,0.463561535
3.5,0.524830354
4.0,0.586097353
4.5,0.647362278
5.0,0.70861397
5.5,0.766009427
6.0,0.810226744
6.5,0.840773605
7.0,0.885232635
7.5,0.926676354
8.0,0.952755077
8.5,0.964259522
9.0,0.961210361
9.5,0.943608695
10.0,0.911337791
10.5,0.840593067
11.0,0.738086823
11.5,0.622189166
12.0,0.491770387
12.5,0.348382278
13.0,0.219047851
13.5,0.1179574299
14.0,0.03659258297
14.5,-0.03016281344
15.0,-0.086699347
15.5,-0.137238933
16.0,-0.183718463
16.5,-0.227434468
17.0,-0.269269445
17.5,-0.309824052
18.0,-0.349537691
18.5,-0.393255569
19.0,-0.450395061
19.5,-0.521396501
20.0,-0.597956122
20.5,-0.674607291
21.0,-0.751255516
21.5,-0.827900388
22.0,-0.904541667
22.5,-0.981178949
23.0,-1.05781191
23.5,-1.13444024
24.0,-1.21106359
24.5,-1.28768162
25.0,-1.36429397
25.5,-1.44090036
26.0,-1.51750039
26.5,-1.5940938
27.0,-1.67068017
27.5,-1.7472592
28.0,-1.82383057
28.5,-1.90039393
29.0,-1.97694895
29.5,-2.05349533
30.0,-2.13003263
30.5,-2.20640033
31.0,-2.19940245
31.5,-1.89359614
32.0,-1.25482213
32.5,-0.32397929382
33.0,-0.00296399027
33.5,-0.00267166423
34.0,-0.00274022643
34.5,-0.00307125112
35.0,-0.00360094846
35.5,-0.00458684546
36.0,-0.00708595975
36.5,-0.0365773438
37.0,-0.178862228
37.5,-0.300348572
38.0,-0.385672927
38.5,-0.462350304
39.0,-0.53900587
39.5,-0.615544669
40.0,-0.632639536
40.5,-0.437030182
41.0,-0.08618920545
41.5,-0.00427864045
42.0,-0.00363160044
42.5,-0.00322200655
43.0,-0.00331618357
43.5,-0.00377851065
44.0,-0.00451699826
44.5,-0.00588621317
45.0,-0.00931347002
45.5,-0.0523422605
46.0,-0.196188956
46.5,-0.312141459
47.0,-0.394981811
47.5,-0.471638953
48.0,-0.548294261
48.5,-0.62494718
49.0,-0.701597328
49.5,-0.778244407
50.0,-0.854888059
50.5,-0.931527965
51.0,-1.008163775
51.5,-1.08479515
52.0,-1.16142177
52.5,-1.23804327
53.0,-1.31465933
53.5,-1.39126962
54.0,-1.46787383
54.5,-1.54447155
55.0,-1.62106248
55.5,-1.69764633
56.0,-1.77422271
56.5,-1.8507913
57.0,-1.92735178
57.5,-2.00390374
58.0,-2.08044697
58.5,-2.15698107
59.0,-2.23350568
59.5,-2.31002048
60.0,-2.38652524
60.5,-2.46301938
61.0,-2.53950281
61.5,-2.61597509
62.0,-2.69243595
62.5,-2.76888492
63.0,-2.8453218
63.5,-2.92174617
64.0,-2.99815778
64.5,-3.07455629
65.0,-3.15094126
65.5,-3.2273125
66.0,-3.30366951
66.5,-3.38001215
67.0,-3.45634002
67.5,-3.53265263
68.0,-3.60894989
68.5,-3.68523137
69.0,-3.76149669
69.5,-3.83774557
70.0,-3.91397767
70.5,-3.9901927
71.0,-4.06639025
71.5,-4.14257005
72.0,-4.21873169
72.5,-4.29487502
73.0,-4.37099952
73.5,-4.44710508
74.0,-4.5231911
74.5,-4.59925757
75.0,-4.67530373
75.5,-4.75132967
76.0,-4.82733478
76.5,-4.90331902
77.0,-4.97928181
77.5,-5.05522298
78.0,-5.13114203
78.5,-5.20703878
79.0,-5.28291284
79.5,-5.35876397
80.0,-5.43459182
80.5,-5.51039615
81.0,-5.5861764
81.5,-5.66193233
82.0,-5.73766373
82.5,-5.81337023
83.0,-5.88905153
83.5,-5.96470735
84.0,-6.04033717
84.5,-6.11594077
85.0,-6.19151785
85.5,-6.26706822
86.0,-6.34259145
86.5,-6.41808709
87.0,-6.49355505
87.5,-6.56899498
88.0,-6.64440646
88.5,-6.71978904
89.0,-6.79514284
89.5,-6.87046707
90.0,-6.94576179
90.5,-7.02102651
91.0,-7.09626087
91.5,-7.17146468
92.0,-7.24663754
92.5,-7.32177912
93.0,-7.39688933
93.5,-7.47196752
94.0,-7.54701367
94.5,-7.62202731
95.0,-7.69700814
95.5,-7.77195596
96.0,-7.84687028
96.5,-7.92175097
97.0,-7.99659755
97.5,-8.07140995
98.0,-8.14618765
98.5,-8.22093095
99.0,-8.29563835
99.5,-8.3703105
100.0,-8.44494655
100.5,-8.5195469
101.0,-8.59411045
101.5,-8.6686374
102.0,-8.7431274
102.5,-8.81758005
103.0,-8.89199495
103.5,-8.966372
104.0,-9.0407109
104.5,-9.1150112
105.0,-9.18927255
105.5,-9.2634952
106.0,-9.33767785
106.5,-9.41182095
107.0,-9.4859242
107.5,-9.5599874
108.0,-9.6340097
108.5,-9.7079911
109.0,-9.7819313
109.5,-9.85583025
110.0,-9.9296876
110.5,-10.00350255
111.0,-10.0772752
111.5,-10.1510057
112.0,-10.22469265
112.5,-10.29833655
113.0,-10.37193735
113.5,-10.44549425
114.0,-10.5190066
114.5,-10.5924754
115.0,-10.66589895
115.5,-10.7392781
116.0,-10.81261195
116.5,-10.8859001
117.0,-10.9591428
117.5,-11.0323396
118.0,-11.10548965
118.5,-11.1785934
119.0,-11.25165045
119.5,-11.32466015
120.0,-11.3976226
120.5,-11.47053735
121.0,-11.5434041
121.5,-11.6162228
122.0,-11.6889928
122.5,-11.7617142
123.0,-11.8343866
123.5,-11.9070095
124.0,-11.9795831
124.5,-12.05210665
125.0,-12.12458
125.5,-12.1970034
126.0,-12.2693759
126.5,-12.3416976
127.0,-12.41396795
127.5,-12.4861872
128.0,-12.5583546
128.5,-12.6304699
129.0,-12.7025337
129.5,-12.77454405
130.0,-12.84650215
130.5,-12.9184072
131.0,-12.990259
131.5,-13.06205725
132.0,-13.1338019
132.5,-13.2054925
133.0,-13.2771288
133.5,-13.3487106
134.0,-13.4202375
134.5,-13.4917094
135.0,-13.56312635
135.5,-13.6344876
136.0,-13.70579285
136.5,-13.7770422
137.0,-13.8482358
137.5,-13.9193723
138.0,-13.9904523
138.5,-14.0614752
139.0,-14.132441
139.5,-14.20334905
140.0,-14.27419945
140.5,-14.3449921
141.0,-14.4157265
141.5,-14.4864022
142.0,-14.5570195
142.5,-14.6275779
143.0,-14.6980771
143.5,-14.76851665
144.0,-14.83889695
144.5,-14.9092173
145.0,-14.9794775
145.5,-15.04967745
146.0,-15.1198166
146.5,-15.1898953
147.0,-15.25991245
147.5,-15.32986895
148.0,-15.3997638
148.5,-15.46959675
149.0,-15.5393682
149.5,-15.6090776
150.0,-15.6787242
150.5,-15.74830835
151.0,-15.8178297
151.5,-15.88728815
152.0,-15.9566832
152.5,-16.0260145
153.0,-16.0952828
153.5,-16.164487
154.0,-16.2336265
154.5,-16.3027024
155.0,-16.3717137
155.5,-16.4406599
156.0,-16.5095414
156.5,-16.5783573
157.0,-16.6471081
157.5,-16.7157937
158.0,-16.784413
158.5,-16.8529665
159.0,-16.9214539
159.5,-16.9898745
160.0,-17.0582289
160.5,-17.126516
161.0,-17.1947367
161.5,-17.2628897
162.0,-17.3309754
162.5,-17.3989936
163.0,-17.4669433
163.5,-17.5348257
164.0,-17.6026394
164.5,-17.670385
165.0,-17.7380625
165.5,-17.805671
166.0,-17.8732103
166.5,-17.94068
167.0,-18.0080807
