Time_s,Car_Speed_kmph
0.0,0.011495107
0.5,0.1436267727
1.0,0.216121212
1.5,0.01763309475
2.0,0.00502568338
2.5,0.01147659264
3.0,0.0653184517
3.5,0.1188723083
4.0,0.1134248013
4.5,-0.03899687456
5.0,-0.271193329
5.5,-0.46211026
6.0,-0.629922738
6.5,-0.797725046
7.0,-0.974191417
7.5,-1.15164104
8.0,-1.31026641
8.5,-1.45632933
9.0,-1.62205198
9.5,-1.800405
10.0,-1.94281119
10.5,-1.95395067
11.0,-1.82197543
11.5,-1.5521342
12.0,-1.15647783
12.5,-0.667573243
13.0,-0.02181418692
13.5,0.00159105542
14.0,0.000934915445
14.5,-0.00147597
15.0,-0.00156165781
15.5,-0.00156097204
16.0,-0.00163827264
16.5,-0.00578840595
17.0,-0.1444213349
17.5,-0.304094277
18.0,-0.375155689
18.5,-0.410159145
19.0,-0.411182011
19.5,-0.290671829
20.0,-0.14561172
20.5,-0.14329457
21.0,-0.23186959
21.5,-0.305908485
22.0,-0.374749233
22.5,-0.525917286
23.0,-0.709407968
23.5,-0.86974049
24.0,-1.12398435
24.5,-1.44010874
25.0,-1.70942183
25.5,-1.94984036
26.0,-2.16151106
26.5,-2.26330195
27.0,-2.23990667
27.5,-2.07728115
28.0,-1.7961509
28.5,-1.49521876
29.0,-1.21102929
29.5,-0.923241184
30.0,-0.608530833
30.5,-0.291781195
31.0,-0.04527929165
31.5,0.1183849001
32.0,0.22835607
32.5,0.303188312
33.0,0.339167607
33.5,0.308930423
34.0,0.243737335
34.5,0.194789163
35.0,0.148432023
35.5,0.1091687549
36.0,0.0963759271
36.5,0.0955037704
37.0,0.0943768276
37.5,0.093628402
38.0,0.1138572194
38.5,0.200279238
39.0,0.317894479
39.5,0.410943855
40.0,0.498835317
40.5,0.586716779
41.0,0.67459512
41.5,0.762494885
42.0,0.863234154
42.5,1.009958514
43.0,1.19510497
43.5,1.38547984
44.0,1.56399664
44.5,1.69809146
45.0,1.81708638
45.5,2.01146942
46.0,2.25743624
46.5,2.45705653
47.0,2.61029025
47.5,2.75715741
48.0,2.90400167
48.5,3.0507963
49.0,3.18206681
49.5,3.25592803
50.0,3.30714481
50.5,3.44848747
51.0,3.70547306
51.5,4.10527239
52.0,4.61701547
52.5,5.14184132
53.0,5.66572401
53.5,6.18939472
54.0,6.697566
54.5,7.14841169
55.0,7.58234402
55.5,7.94918759
56.0,8.16928775
56.5,8.3373719
57.0,8.5081041
57.5,8.6788346
58.0,8.8494817
58.5,9.0200423
59.0,9.1905143
59.5,9.360897
60.0,9.53118815
60.5,9.7012873
61.0,9.80529365
61.5,9.6596065
62.0,9.2985306
62.5,8.9101721
63.0,8.4477158
63.5,7.87753328
64.0,7.30622221
64.5,6.7646548
65.0,6.23114654
65.5,5.64286487
66.0,4.95825202
66.5,4.24381691
67.0,3.5309969
67.5,2.81836401
68.0,2.10584716
68.5,1.39334344
69.0,0.643156287
69.5,-0.1559533607
70.0,-0.867554384
70.5,-1.57114996
71.0,-2.24653021
71.5,-2.81599114
72.0,-3.18579842
72.5,-3.12635771
73.0,-1.86496042
73.5,-0.0004419001
74.0,0.00179249949
74.5,0.00179655361
75.0,0.00212709056
75.5,0.01142827118
76.0,0.192671584
76.5,0.390492986
77.0,0.560895929
77.5,0.730939221
78.0,0.900975427
78.5,1.07095346
79.0,1.21536195
79.5,1.26819966
80.0,1.22593212
80.5,1.10632054
81.0,0.929697098
81.5,0.745568204
82.0,0.623165819
82.5,0.541897037
83.0,0.396474817
83.5,0.231654958
84.0,0.03792492999
84.5,-0.136197379
85.0,-0.322995348
85.5,-1.01639151
86.0,-2.19347954
86.5,-3.31019085
87.0,-4.31712482
87.5,-5.30130142
88.0,-6.21615424
88.5,-7.16557628
89.0,-8.3292742
89.5,-9.2251424
90.0,-9.85663265
90.5,-10.99578905
91.0,-12.1466337
91.5,-13.2951239
92.0,-14.391852
92.5,-15.4536949
93.0,-16.5678779
93.5,-17.715366
94.0,-18.8476365
94.5,-19.9366063
95.0,-20.9892243
95.5,-22.0357721
96.0,-23.0809984
96.5,-24.1247877
97.0,-25.1316602
97.5,-26.0043444
98.0,-26.7976959
98.5,-27.6876003
99.0,-28.6252325
99.5,-29.603557
100.0,-30.6135655
100.5,-31.606328
101.0,-32.5285
101.5,-33.4728256
102.0,-34.2808818
102.5,-35.4081028
103.0,-36.3115129
103.5,-37.1452745
104.0,-37.9788765
104.5,-38.7941361
105.0,-39.5928642
