Time_s,Car_Speed_kmph
0.0,0.080216564
0.5,0.527712565
1.0,1.27846155
1.5,1.9856973
2.0,2.80596677
2.5,3.69985774
3.0,4.55134746
3.5,5.37734679
4.0,6.16411299
4.5,6.7957721
5.0,7.2963697
5.5,7.78126457
6.0,8.3161314
6.5,8.8837255
7.0,9.399359
7.5,9.88132575
8.0,10.356022
8.5,10.7974227
9.0,11.2448002
9.5,11.8097208
10.0,12.4972549
10.5,13.2747721
11.0,14.09212495
11.5,14.8330781
12.0,15.50278585
12.5,16.16229945
13.0,16.8644378
13.5,17.7281466
14.0,18.7276816
14.5,19.7431181
15.0,20.7205138
15.5,21.5605909
16.0,22.284923
16.5,22.9940419
17.0,23.7027401
17.5,24.410529
18.0,25.1445764
18.5,25.9798111
19.0,26.8999456
19.5,27.8288388
20.0,28.5245251
20.5,28.4567312
21.0,27.8756244
21.5,27.5534427
22.0,27.4953193
22.5,27.4286855
23.0,27.2268634
23.5,26.6518241
24.0,25.7681726
24.5,24.8479479
25.0,24.0802945
25.5,23.9812956
26.0,24.5113441
26.5,25.1503104
27.0,25.8162425
27.5,26.5879673
28.0,27.4477981
28.5,28.3184969
29.0,29.1877827
29.5,30.055619
30.0,30.923724
30.5,31.7966454
31.0,32.6930431
31.5,33.6595407
32.0,34.7085228
32.5,35.7802625
33.0,36.8250014
33.5,37.8557292
34.0,38.8893305
34.5,39.9201241
35.0,40.9473772
35.5,41.9731958
36.0,42.9977727
36.5,44.0195494
37.0,45.0385869
37.5,46.0549941
38.0,47.0687191
38.5,48.0797625
39.0,49.1211354
39.5,50.2837942
40.0,51.5477432
40.5,52.821009
41.0,54.1003561
41.5,55.4129542
42.0,56.7524875
42.5,58.0921045
43.0,59.4690437
43.5,60.8319625
44.0,61.8717067
44.5,62.6557813
45.0,63.2831932
45.5,63.8869641
46.0,64.4828483
46.5,65.0697395
47.0,65.6478426
47.5,66.2173951
48.0,66.7786234
48.5,67.3317415
49.0,67.876952
49.5,68.4143614
50.0,68.944082
50.5,69.4663106
51.0,69.9812397
51.5,70.4889575
52.0,70.9820245
52.5,71.4946286
53.0,72.0554578
53.5,72.648963
54.0,73.2697777
54.5,73.8365644
55.0,74.3086444
55.5,74.662314
56.0,74.887796
56.5,75.0555785
57.0,75.270698
57.5,75.5266536
58.0,75.8081609
58.5,76.224026
59.0,76.7198199
59.5,77.0801539
60.0,77.3215496
60.5,77.5482788
61.0,77.7741909
61.5,77.9971646
62.0,78.1321885
62.5,78.1399087
63.0,78.2467226
63.5,78.4856145
64.0,78.8162649
64.5,79.1929851
65.0,79.4637886
65.5,79.7149019
66.0,80.0299645
66.5,80.3556675
67.0,80.7434934
67.5,81.4983665
68.0,82.5541884
68.5,83.6140679
69.0,84.6500048
69.5,85.6662353
70.0,86.6634264
70.5,87.642166
71.0,88.603012
71.5,89.546382
72.0,90.383787
72.5,90.8719201
73.0,91.0718526
73.5,91.236883
74.0,91.4022346
74.5,91.5658536
75.0,91.8321277
75.5,92.4946256
76.0,93.46584
76.5,94.4426696
77.0,95.3978682
77.5,96.3357618
78.0,97.2568604
78.5,98.1615508
79.0,99.050275
79.5,99.9234508
80.0,100.7814825
80.5,101.624284
81.0,102.4329406
81.5,103.3813732
82.0,104.4694489
82.5,105.6601845
83.0,106.8769085
83.5,107.88538
84.0,108.657062
84.5,109.393872
85.0,110.093604
85.5,110.674967
86.0,111.1573234
86.5,111.62323
87.0,112.0155131
87.5,112.1351676
88.0,112.0308008
88.5,111.9034169
89.0,112.0782589
89.5,113.1203655
90.0,114.5590596
90.5,115.9346365
91.0,117.2128796
91.5,118.470674
92.0,119.7090844
92.5,120.9001195
93.0,122.0504259
93.5,123.1882889
94.0,124.3296903
94.5,125.5042331
95.0,126.6557265
95.5,127.6193785
96.0,128.420887
96.5,129.197222
97.0,129.968523
97.5,130.734057
98.0,131.463899
98.5,132.080929
99.0,132.526195
99.5,132.645945
100.0,132.369763
100.5,132.040382
101.0,131.720718
101.5,131.404177
102.0,131.2885
102.5,131.721015
103.0,132.390538
103.5,132.666902
104.0,132.377883
104.5,131.976593
105.0,131.698809
105.5,131.485377
106.0,131.203647
106.5,130.888279
107.0,130.579402
107.5,130.268137
108.0,127.1647696
108.5,114.0894473
109.0,92.7775946
109.5,70.5222246
110.0,51.0221453
110.5,41.3211256
111.0,40.0060256
111.5,40.3886731
112.0,41.28106
112.5,42.2680295
113.0,43.4370435
113.5,44.6519243
114.0,45.41371
114.5,46.0555761
115.0,46.7617177
115.5,47.5168959
116.0,48.3620561
116.5,49.3019184
117.0,50.1708411
117.5,51.0130359
118.0,51.9174394
118.5,52.8468754
119.0,53.8288594
119.5,54.7159257
120.0,55.2267918
120.5,55.7252641
121.0,56.2054919
121.5,56.6644473
122.0,57.1277519
122.5,57.5850421
123.0,58.0354916
123.5,58.4798421
124.0,58.9182564
124.5,59.3508585
125.0,59.7777295
125.5,60.1989601
126.0,60.6146503
126.5,61.0232866
127.0,60.6387952
127.5,57.4444511
128.0,51.9525133
128.5,46.2522945
129.0,41.4442903
129.5,39.5047227
130.0,39.9496327
130.5,40.7125023
131.0,41.4432674
131.5,42.1432758
132.0,42.8207398
132.5,43.4910749
133.0,44.1565701
133.5,44.8105295
134.0,45.4668508
134.5,46.1516931
135.0,46.8426559
135.5,47.4798367
136.0,48.0538805
136.5,48.6022096
137.0,49.1497914
137.5,49.6690605
138.0,50.2667752
138.5,51.1417498
139.0,52.213752
139.5,53.2834064
140.0,54.2373738
140.5,54.9832039
141.0,55.625223
141.5,56.2857168
142.0,56.9426387
142.5,57.5973722
143.0,58.2499466
143.5,58.9003452
144.0,59.5485506
144.5,60.1945461
145.0,60.8383173
145.5,61.4798458
146.0,62.1191176
146.5,62.7563286
147.0,63.4076493
147.5,64.0045761
148.0,64.431289
148.5,64.7827651
149.0,65.13737
149.5,65.4876703
150.0,65.833649
150.5,66.1753815
151.0,66.5129396
151.5,66.846062
152.0,67.1031182
152.5,67.2631312
153.0,67.502873
153.5,67.8338522
154.0,68.1520208
154.5,68.466131
155.0,68.8314245
155.5,69.4211464
156.0,70.1911518
156.5,70.9734305
157.0,71.7415121
157.5,72.4966711
158.0,73.239313
158.5,73.9705312
159.0,74.7669515
159.5,75.461098
160.0,76.0129493
160.5,76.7167285
161.0,77.4004601
161.5,77.4768488
162.0,76.953937
162.5,76.038269
163.0,74.8599251
163.5,73.6611406
164.0,72.6593195
164.5,72.3104024
165.0,72.5016598
165.5,72.7639154
166.0,73.064963
166.5,73.5264882
167.0,74.101647
167.5,74.6244791
168.0,75.0946494
168.5,75.554343
169.0,76.008208
169.5,76.455905
170.0,76.9607638
170.5,77.8847815
171.0,79.3229509
171.5,80.7592109
172.0,82.102786
172.5,83.4087744
173.0,84.7018756
173.5,86.0260104
174.0,87.3360195
174.5,88.1918846
175.0,88.8797664
175.5,89.582911
176.0,90.3096769
176.5,91.0227302
177.0,91.7121624
177.5,92.3937254
178.0,93.0743891
178.5,93.7643389
179.0,94.3555201
179.5,94.5511931
180.0,94.5174577
180.5,94.5858027
181.0,94.6169096
181.5,94.6377254
182.0,94.6556519
182.5,94.6724106
183.0,94.6886612
183.5,94.7046634
184.0,94.7204234
184.5,94.735982
185.0,94.7602711
185.5,94.8103268
186.0,94.8776616
186.5,94.9092489
187.0,94.908638
187.5,94.8916335
188.0,94.9245486
188.5,94.969387
189.0,95.003507
189.5,95.023689
190.0,95.0437476
190.5,95.0672921
191.0,95.0910584
191.5,95.11373
192.0,95.1361861
192.5,95.1594336
193.0,95.268429
193.5,95.7839075
194.0,96.8855595
194.5,98.099346
195.0,99.276846
195.5,100.4306705
196.0,101.5618559
196.5,102.6709608
197.0,103.6121616
197.5,104.0025208
198.0,103.9882369
198.5,103.9229274
199.0,103.8641211
199.5,103.8053546
200.0,103.747037
200.5,103.689195
201.0,103.6318255
201.5,103.5749237
202.0,103.5184801
202.5,103.4625685
203.0,103.4173214
203.5,103.3751335
204.0,103.3230504
204.5,103.2676262
205.0,103.27016
205.5,103.5178964
206.0,103.9529726
206.5,104.354548
207.0,104.7254998
207.5,105.0834584
208.0,105.4339385
208.5,105.7786825
209.0,106.1183441
209.5,106.4532056
210.0,106.7834246
210.5,107.1091188
211.0,107.4302155
211.5,107.7462111
212.0,108.071182
212.5,108.5767982
213.0,109.4603061
213.5,110.0060184
214.0,109.9439902
214.5,109.8130009
215.0,109.6961526
215.5,109.5791406
216.0,109.4631176
216.5,109.3481459
217.0,109.23419
217.5,109.121487
218.0,109.1389045
218.5,109.5920629
219.0,110.3508631
219.5,111.1140966
220.0,111.764884
220.5,112.019377
221.0,111.9477892
221.5,111.8514344
222.0,111.7676206
222.5,111.68586
223.0,111.9063354
223.5,112.9691609
224.0,114.4199364
224.5,115.9065514
225.0,117.3816906
225.5,118.8469334
226.0,120.322332
226.5,121.8594241
227.0,123.4457913
227.5,125.0291805
228.0,126.6012661
228.5,128.16198
229.0,129.711268
229.5,131.248836
230.0,132.620827
230.5,133.224187
231.0,132.967473
231.5,132.605966
232.0,132.268482
232.5,131.931724
233.0,131.597958
233.5,131.269197
234.0,131.177259
234.5,131.063863
235.0,130.755389
235.5,130.391457
236.0,130.217437
236.5,130.778142
237.0,131.853215
237.5,132.925829
238.0,133.559059
238.5,132.728871
239.0,130.707666
239.5,128.547755
240.0,126.4180889
240.5,124.307622
241.0,122.4469225
241.5,121.4248746
242.0,121.0979894
242.5,120.867692
243.0,120.639411
243.5,120.4131961
244.0,120.1890094
244.5,119.9668359
245.0,119.746659
245.5,119.5284524
246.0,119.3121974
246.5,119.0978756
247.0,118.8854692
247.5,118.674956
248.0,118.4663194
248.5,118.260068
249.0,118.1116111
249.5,117.9139739
250.0,117.6522256
250.5,117.4643141
251.0,117.2677959
251.5,117.0720104
252.0,116.8779266
252.5,116.6855565
253.0,116.494879
253.5,116.3058777
254.0,116.1185382
254.5,115.93284
255.0,115.7487711
255.5,115.566312
256.0,115.3854501
256.5,115.2061669
257.0,115.028448
257.5,114.852429
258.0,114.698136
258.5,114.5254519
259.0,114.3425426
259.5,114.1731985
260.0,114.0040795
260.5,113.8366307
261.0,113.6706431
261.5,113.5061284
262.0,113.3478527
262.5,113.1576815
263.0,112.9927371
263.5,112.8320046
264.0,112.7046876
264.5,112.786663
265.0,113.017266
265.5,113.2581121
266.0,113.494567
266.5,113.7280026
267.0,113.9584951
267.5,114.1860245
268.0,114.3649157
268.5,114.37452
