Time_s,Car_Speed_kmph
0.0,0.03660736
0.5,0.288615359
1.0,0.948073152
1.5,1.61783815
2.0,2.25328413
2.5,2.88378801
3.0,3.51418836
3.5,4.14453307
4.0,4.72381307
4.5,5.0224931
5.0,5.0722845
5.5,5.19336398
6.0,5.42824833
6.5,5.70994747
7.0,6.0189915
7.5,6.33168474
8.0,6.64426434
8.5,6.95673805
9.0,7.27593266
9.5,7.61951307
10.0,7.98343516
10.5,8.3499956
11.0,8.71638105
11.5,9.08256345
12.0,9.43862135
12.5,9.75890465
13.0,10.0492712
13.5,10.33540025
14.0,10.6213599
14.5,10.9071456
15.0,11.1927526
15.5,11.4781762
16.0,11.76341235
16.5,12.04858085
17.0,12.41662265
17.5,13.0959634
18.0,13.90712215
18.5,14.2611672
19.0,14.2015592
19.5,14.090622
20.0,13.98161915
20.5,13.87274695
21.0,13.76396215
21.5,13.65526315
22.0,13.5466491
22.5,13.43811955
23.0,13.3296737
23.5,13.2213032
24.0,13.1081424
24.5,12.9767914
25.0,12.83985695
25.5,12.7360734
26.0,12.6616298
26.5,12.5912377
27.0,12.5208963
27.5,12.45060545
28.0,12.3803646
28.5,12.31029845
29.0,12.33051615
29.5,12.6940177
30.0,13.2859569
30.5,13.4872394
31.0,13.1812505
31.5,12.63963115
32.0,12.0334534
32.5,11.58554615
33.0,11.281132
33.5,10.9881967
34.0,10.688394
34.5,10.38776605
35.0,10.05726045
35.5,9.6193217
36.0,9.09169335
36.5,8.5520341
37.0,8.01263975
37.5,7.47353003
38.0,6.95367523
38.5,6.50214767
39.0,6.10771165
39.5,5.7212108
40.0,5.33886405
40.5,4.9710481
41.0,4.61076963
41.5,4.23569314
42.0,3.83669593
42.5,3.39937702
43.0,2.95556782
43.5,2.59762195
44.0,2.3155446
44.5,2.04299193
45.0,1.79225261
45.5,1.6206455
46.0,1.50167249
46.5,1.34369945
47.0,1.104697224
47.5,0.834034391
48.0,0.629689729
48.5,0.419309475
49.0,0.274443386
49.5,0.601763939
50.0,1.32387528
50.5,2.0233823
51.0,2.65736337
51.5,3.28230719
52.0,3.77644239
52.5,3.77844431
53.0,3.35738683
53.5,2.88285162
54.0,2.41032059
54.5,1.93744271
55.0,1.39544084
55.5,0.81142174
56.0,0.2665623746
56.5,-0.20440161188
57.0,-0.598719886
57.5,-0.96570227
58.0,-1.38849453
58.5,-1.84772308
59.0,-2.28445018
59.5,-2.7075467
60.0,-3.11082742
60.5,-3.44001255
61.0,-3.66571121
61.5,-3.72984964
62.0,-3.6668904
62.5,-3.59256285
63.0,-3.54347065
63.5,-3.50871234
64.0,-3.45244475
64.5,-3.37787018
65.0,-1.40313740348
65.5,-0.00145210584
66.0,-0.00018333832
66.5,0.01098149816
67.0,0.279447903
67.5,0.611010675
68.0,0.847726207
68.5,0.762479125
69.0,0.369363422
69.5,-0.0882204164
70.0,-0.464350088
70.5,-0.740975993
71.0,-0.990274154
71.5,-1.34889305
72.0,-1.80572174
72.5,-2.27594863
73.0,-2.74611359
73.5,-3.2163297
74.0,-3.68000079
74.5,-4.03488343
75.0,-4.25175047
75.5,-4.43406271
76.0,-4.61766756
76.5,-4.80122596
77.0,-4.96513817
77.5,-5.0587822
78.0,-5.0936951
