Time_s,Car_Speed_kmph
0.0,-0.15386917
0.5,-0.833052323
1.0,-2.0465209
1.5,-3.28756304
2.0,-4.52816963
2.5,-5.76845518
3.0,-7.00833068
3.5,-8.24770797
4.0,-9.4864995
4.5,-10.7246171
5.0,-11.961974
5.5,-13.19848225
6.0,-14.43405535
6.5,-15.66860635
7.0,-16.9020488
7.5,-18.1342959
8.0,-19.365263
8.5,-20.5956272
9.0,-21.8257094
9.5,-23.0507277
10.0,-24.2415936
10.5,-25.3838633
11.0,-26.4774318
11.5,-27.5223019
12.0,-28.5184879
12.5,-29.466009
13.0,-30.3648965
13.5,-31.2151864
14.0,-32.0169229
14.5,-32.7701578
15.0,-33.4749486
15.5,-34.1313565
16.0,-34.7394531
16.5,-35.2993109
17.0,-35.8110038
17.5,-36.2749778
18.0,-36.7095754
18.5,-37.1412188
19.0,-37.5719426
19.5,-38.0017332
20.0,-38.4294655
20.5,-38.8554582
21.0,-39.2805573
21.5,-39.7047006
22.0,-40.1278809
22.5,-40.5500874
23.0,-40.9713137
23.5,-41.391552
24.0,-41.8107943
24.5,-42.2290315
25.0,-42.6462584
25.5,-43.0624664
26.0,-43.4776475
26.5,-43.8917955
27.0,-44.3049018
27.5,-44.7169611
28.0,-45.1279645
28.5,-45.5379071
29.0,-45.9467785
29.5,-46.354575
30.0,-46.7612901
30.5,-47.1669155
31.0,-47.5714459
31.5,-47.9748728
32.0,-48.3771933
32.5,-48.7783983
33.0,-49.1784835
33.5,-49.5774427
34.0,-49.9752684
34.5,-50.3719557
35.0,-50.7675008
35.5,-51.1618939
36.0,-51.5551329
36.5,-51.9472109
37.0,-52.3381223
37.5,-52.7278638
38.0,-53.1164281
38.5,-53.5038107
39.0,-53.8900073
39.5,-54.2750109
40.0,-54.6588207
40.5,-55.0414273
41.0,-55.4228287
41.5,-55.8030218
42.0,-56.1819985
42.5,-56.5597571
43.0,-56.9362927
43.5,-57.3116008
44.0,-57.6856782
44.5,-58.0585205
45.0,-58.4301226
45.5,-58.800483
46.0,-59.1695963
46.5,-59.5374586
47.0,-59.9040696
47.5,-60.2694219
48.0,-60.6335141
48.5,-60.9963427
49.0,-61.3579047
49.5,-61.7181969
50.0,-62.0772167
50.5,-62.4349594
51.0,-62.7914262
51.5,-63.1466111
52.0,-63.5005122
52.5,-63.8531271
53.0,-64.2044531
53.5,-64.5544876
54.0,-64.903229
54.5,-65.2506768
55.0,-65.5968271
55.5,-65.941676
56.0,-66.2852253
56.5,-66.6274685
