Time_s,Car_Speed_kmph
0.0,0.0031154258
0.5,0.01764305073
1.0,0.0377198525
1.5,0.0513646423
2.0,0.0606517808
2.5,0.066972946
3.0,0.0712753634
3.5,0.0742037444
4.0,0.0761969029
4.5,0.077553523
5.0,0.0784768858
5.5,0.0791053595
6.0,0.0795331206
6.5,0.0798242696
7.0,0.0800224371
7.5,0.0801573184
8.0,0.0802491221
8.5,0.0802756241
9.0,0.0789027169
9.5,0.0749458018
10.0,0.0691294063
10.5,0.062047385
11.0,0.0541039308
11.5,0.0455741517
12.0,0.0366452933
12.5,0.0274446976
13.0,0.01802294725
13.5,0.00841975214
14.0,-0.001276233495
14.5,-0.0110496922
15.0,-0.02068553
15.5,-0.030316447
16.0,-0.039994789
16.5,-0.0497054033
17.0,-0.059437981
17.5,-0.0691855008
18.0,-0.078943186
18.5,-0.0887077873
19.0,-0.09847709
19.5,-0.108249592
20.0,-0.1180242615
20.5,-0.127800404
21.0,-0.137577545
21.5,-0.147169844
22.0,-0.154763775
22.5,-0.159946237
23.0,-0.163473588
23.5,-0.165874422
24.0,-0.167508503
24.5,-0.168620716
25.0,-0.169377722
25.5,-0.169892966
26.0,-0.170243656
26.5,-0.170482352
27.0,-0.170644812
27.5,-0.17075539
28.0,-0.17083065
28.5,-0.170881881
29.0,-0.17091674
29.5,-0.170940472
30.0,-0.170956626
30.5,-0.170967618
31.0,-0.1709751
31.5,-0.170980194
32.0,-0.170983662
32.5,-0.170986019
33.0,-0.170987628
33.5,-0.170988719
34.0,-0.170989464
34.5,-0.17098997
35.0,-0.170990314
35.5,-0.17099055
36.0,-0.17099071
36.5,-0.170990816
37.0,-0.170990889
37.5,-0.170990942
38.0,-0.170990974
38.5,-0.170990997
39.0,-0.170991016
39.5,-0.170991025
40.0,-0.17099103
40.5,-0.17099103
41.0,-0.170991044
41.5,-0.17099105
42.0,-0.17099105
42.5,-0.17099105
43.0,-0.17099105
43.5,-0.17099105
44.0,-0.17099105
44.5,-0.17099105
45.0,-0.17099105
45.5,-0.17099105
46.0,-0.17099105
46.5,-0.17099105
47.0,-0.17099105
47.5,-0.17099105
48.0,-0.17099105
48.5,-0.17099105
49.0,-0.17099105
49.5,-0.17099105
50.0,-0.17099105
50.5,-0.17099105
51.0,-0.17099105
51.5,-0.17099105
52.0,-0.17099105
52.5,-0.17099105
53.0,-0.17099105
53.5,-0.17099105
54.0,-0.17099105
54.5,-0.170189215
