Time_s,Car_Speed_kmph
0.0,0.06253132
0.5,0.267608269
1.0,0.948207502
1.5,1.49354956
2.0,1.79750996
2.5,2.05210461
3.0,2.1039423
3.5,1.482720203
4.0,0.507737487
4.5,0.03981684094
5.0,-0.0884581157
5.5,-0.290283163
6.0,-0.482089245
6.5,-0.649751172
7.0,-0.85425995
7.5,-1.082123235
8.0,-1.20307459
8.5,-0.922706632
9.0,-0.407805766
9.5,-0.283029297
10.0,-0.529283648
10.5,-0.837711903
11.0,-1.094342677
11.5,-1.31781068
12.0,-1.32586937
12.5,-0.694835141
13.0,-0.01756410636
13.5,-0.00449148859
14.0,-0.00535309002
14.5,-0.00526485854
15.0,-0.00611920174
15.5,-0.0414684801
16.0,-0.258280317
16.5,-0.458745227
17.0,-0.647404569
17.5,-0.836072778
18.0,-1.024732221
18.5,-1.2133806
19.0,-1.40201584
19.5,-1.5906359
20.0,-1.77923877
20.5,-1.96782242
21.0,-2.15638473
21.5,-2.34479647
22.0,-2.51391393
22.5,-2.66958884
23.0,-2.65299019
23.5,-2.08464939
24.0,-1.123728389
24.5,-0.1685295873
25.0,0.12776466294
25.5,0.001478605676
26.0,-0.00142791791
26.5,-0.00141628487
27.0,-0.00163156364
27.5,-0.00199332157
28.0,-0.00236023911
28.5,-0.00232439559
29.0,-0.00208457091
29.5,-0.00210349427
30.0,-0.00253508698
30.5,-0.01222975441
31.0,-0.1354379445
31.5,-0.258895112
32.0,-0.374103833
32.5,-0.51320726
33.0,-0.646170405
33.5,-0.684296369
34.0,-0.667974243
34.5,-0.659854666
35.0,-0.584570585
35.5,-0.421854223
36.0,-0.285721547
36.5,-0.212211602
37.0,-0.1321897155
37.5,-0.0612645297
38.0,-0.0141970808
38.5,0.01725586333
39.0,0.038222016
39.5,0.0524688125
40.0,0.0621657178
40.5,0.0688484513
41.0,0.0844609485
41.5,0.1015557639
42.0,0.1583632526
42.5,0.392936652
43.0,0.749669437
43.5,1.023784465
44.0,1.22111963
44.5,1.4120603
45.0,1.50381166
45.5,1.24984617
46.0,0.714592798
46.5,0.1720115411
47.0,-0.2268515655
47.5,-0.512548872
48.0,-0.791168035
48.5,-1.075401065
49.0,-1.35016429
49.5,-1.6169783
50.0,-1.90153499
50.5,-2.25810142
51.0,-2.6363328
51.5,-2.87480158
52.0,-3.0087901
52.5,-3.20226553
53.0,-3.45944393
53.5,-3.72445985
54.0,-3.99078854
54.5,-4.26278567
55.0,-4.51233842
55.5,-4.74427928
56.0,-5.0047259
56.5,-5.28361935
57.0,-5.5731503
57.5,-5.87049404
58.0,-6.12848963
58.5,-6.27814762
59.0,-6.34391466
59.5,-6.39911199
60.0,-6.45319497
60.5,-6.5064576
61.0,-6.58549614
61.5,-6.75625376
62.0,-7.00412848
62.5,-7.26253769
63.0,-7.54248861
63.5,-7.8998891
64.0,-8.3233158
64.5,-8.76325415
65.0,-9.2099694
65.5,-9.6567232
66.0,-10.10298165
66.5,-10.5489755
67.0,-10.99469965
67.5,-11.44014325
68.0,-11.88529425
68.5,-12.33018425
69.0,-12.7965403
69.5,-13.340606
70.0,-13.96728675
70.5,-14.66620055
71.0,-15.39547315
71.5,-16.05111015
72.0,-16.6390339
72.5,-17.2171541
73.0,-17.7570007
73.5,-18.1548071
74.0,-18.4329831
74.5,-18.6960159
75.0,-18.9593005
75.5,-19.2223486
76.0,-19.5057521
76.5,-19.8636277
77.0,-20.2784964
77.5,-20.6822661
78.0,-21.0384705
78.5,-21.3712215
79.0,-21.7362944
79.5,-22.1218915
80.0,-22.4841108
80.5,-22.8315525
81.0,-23.2208488
81.5,-23.6938464
82.0,-24.2453589
82.5,-24.8835353
83.0,-25.5870999
83.5,-26.2986992
84.0,-27.0149636
84.5,-27.7546846
85.0,-28.5143508
85.5,-29.2746378
86.0,-29.9648285
86.5,-30.3968368
87.0,-30.6115779
87.5,-30.7990169
88.0,-31.0058754
88.5,-31.2796874
89.0,-31.6092622
89.5,-31.9459637
90.0,-32.2923685
90.5,-32.6751268
91.0,-33.098435
91.5,-33.5601179
92.0,-32.8729155
92.5,-27.9143655
93.0,-19.3001266
93.5,-9.97039993
94.0,-1.42037982184
94.5,0.00144087911
95.0,0.00151596353
95.5,0.00438564699
96.0,0.0830760325
96.5,0.215513015
97.0,0.2145697511
97.5,-0.2482544962
98.0,-1.0542663
98.5,-1.91913364
99.0,-2.71955317
99.5,-3.47857512
100.0,-4.27999061
100.5,-5.10806988
101.0,-5.93409397
101.5,-6.75978312
102.0,-7.58515142
102.5,-8.41016065
103.0,-9.2347722
103.5,-10.05894725
104.0,-10.8826474
104.5,-11.7058336
105.0,-12.528467
105.5,-13.3505101
106.0,-14.1719242
106.5,-14.99273
107.0,-15.8422985
107.5,-16.7958471
108.0,-17.8407493
108.5,-18.9149222
109.0,-20.0033154
109.5,-21.0923578
110.0,-22.1714315
110.5,-23.2168698
111.0,-24.2059343
111.5,-25.0905609
112.0,-25.9215447
112.5,-26.8504905
113.0,-27.8790233
113.5,-28.9507529
114.0,-30.0375965
114.5,-31.08925
115.0,-32.0986125
115.5,-33.0659499
116.0,-34.0303478
116.5,-35.0086063
117.0,-35.9313506
117.5,-36.7461621
118.0,-37.5067052
118.5,-38.3244351
119.0,-39.1771691
119.5,-39.9593312
120.0,-40.6689285
120.5,-41.3646
121.0,-42.1012908
121.5,-42.9765675
122.0,-43.9643054
122.5,-44.9633038
123.0,-45.9337983
123.5,-46.8070642
124.0,-47.5982493
124.5,-48.3773482
125.0,-49.1546473
125.5,-49.9297278
126.0,-50.6774149
126.5,-51.3285514
127.0,-51.9486122
127.5,-52.7422874
128.0,-53.6105268
128.5,-54.4691639
129.0,-55.3159269
129.5,-56.1470071
130.0,-56.9629107
130.5,-57.7641747
131.0,-58.5513087
131.5,-59.3247674
132.0,-60.1034646
132.5,-60.9565224
133.0,-61.8037585
133.5,-62.6589916
134.0,-63.5204702
134.5,-64.3692163
135.0,-65.1974969
135.5,-66.0140665
136.0,-66.832256
136.5,-67.6433955
137.0,-68.4578811
137.5,-69.2053631
138.0,-69.7927477
138.5,-70.3399166
139.0,-70.8668383
139.5,-71.3361527
140.0,-71.7395767
140.5,-72.1832291
141.0,-72.5505244
141.5,-72.6427812
142.0,-73.1030387
142.5,-74.1145158
143.0,-75.1419402
143.5,-76.1738876
144.0,-77.2002136
144.5,-78.2225414
145.0,-79.2405429
145.5,-80.2539876
146.0,-81.2885673
146.5,-82.4106079
147.0,-83.5910952
147.5,-84.5063247
148.0,-84.9866476
148.5,-85.3530125
149.0,-85.7343474
149.5,-86.1092355
150.0,-86.479251
150.5,-86.8456574
151.0,-87.3891209
151.5,-87.9878893
152.0,-88.4046808
152.5,-88.736818
153.0,-89.0750879
153.5,-89.408682
154.0,-89.7909385
154.5,-90.1805004
155.0,-90.5155959
155.5,-90.8283866
156.0,-91.1402045
156.5,-91.4475539
157.0,-91.6419421
157.5,-91.5856965
158.0,-91.4589269
158.5,-91.279925
159.0,-91.2789884
159.5,-91.7397721
160.0,-92.4391865
160.5,-93.1464424
161.0,-93.5058748
161.5,-93.7749609
162.0,-94.0499076
162.5,-94.3210771
163.0,-94.5888165
163.5,-94.85325
164.0,-95.1144121
164.5,-95.3723455
165.0,-95.627097
165.5,-95.8787046
166.0,-96.127216
166.5,-96.3720335
167.0,-96.3110694
167.5,-95.1931706
168.0,-93.4735998
168.5,-92.6508395
169.0,-91.5048975
169.5,-86.2524934
170.0,-77.532925
170.5,-68.4509776
171.0,-59.5041444
171.5,-50.7080226
172.0,-42.0855739
172.5,-33.6679708
173.0,-25.470615
173.5,-17.3515453
174.0,-10.40780055
174.5,-7.64395192
175.0,-8.35878192
175.5,-9.50838095
176.0,-10.6208293
176.5,-11.7275354
177.0,-12.8302774
177.5,-13.92011875
178.0,-14.998905
178.5,-16.0754951
179.0,-17.1511388
179.5,-18.2257265
180.0,-19.299192
180.5,-20.3714703
181.0,-21.4424971
181.5,-22.5122376
182.0,-23.5963976
182.5,-24.7356926
183.0,-25.9206831
183.5,-27.1103914
184.0,-28.2982525
184.5,-29.4841868
185.0,-30.6681183
185.5,-31.84997
186.0,-33.0244231
186.5,-34.1720173
187.0,-35.2901128
187.5,-36.3808224
188.0,-37.4457278
188.5,-38.4864007
189.0,-39.5043451
189.5,-40.5007509
190.0,-41.4752068
190.5,-42.4279792
191.0,-43.3602413
191.5,-44.2730686
192.0,-45.1668798
192.5,-46.0065897
193.0,-46.7641492
193.5,-47.5080609
194.0,-48.2499484
194.5,-48.9897264
195.0,-49.6956547
195.5,-50.285759
196.0,-50.7728972
196.5,-51.2235457
197.0,-51.6544427
197.5,-52.0815419
198.0,-52.5073689
198.5,-52.9319137
199.0,-53.3551739
199.5,-53.7770998
200.0,-54.1696298
200.5,-54.4554045
201.0,-54.7236842
201.5,-55.0286301
202.0,-55.2569547
