Time_s,Car_Speed_kmph
0.0,-0.113897465
0.5,-0.605360258
1.0,-1.41826471
1.5,-2.20521549
2.0,-2.99316407
2.5,-3.78297288
3.0,-4.57462247
3.5,-5.36792067
4.0,-6.16139568
4.5,-6.95630328
5.0,-7.75292911
5.5,-8.5512135
6.0,-9.3511186
6.5,-10.1526069
7.0,-10.9556405
7.5,-11.7601817
8.0,-12.56619255
8.5,-13.3736347
9.0,-14.16621
9.5,-14.8850534
10.0,-15.5169875
10.5,-16.0620656
11.0,-16.5203492
11.5,-16.8919074
12.0,-17.1768148
12.5,-17.3751517
13.0,-17.4870009
13.5,-17.5124483
14.0,-17.4515804
14.5,-17.3038971
15.0,-17.0687075
15.5,-16.7879581
16.0,-16.5073411
16.5,-16.229084
17.0,-15.95318055
17.5,-15.6796235
18.0,-15.40840645
18.5,-15.13952355
19.0,-14.8729683
19.5,-14.6087349
20.0,-14.3468166
20.5,-14.0872088
21.0,-13.83004605
21.5,-13.5768235
22.0,-13.3262422
22.5,-13.07791995
23.0,-12.8318784
23.5,-12.5881121
24.0,-12.3466162
24.5,-12.10738595
25.0,-11.8704163
25.5,-11.6357027
26.0,-11.4032401
26.5,-11.1730241
27.0,-10.9450504
27.5,-10.7193141
28.0,-10.4958113
28.5,-10.27453785
29.0,-10.0554896
29.5,-9.83866205
30.0,-9.6240517
30.5,-9.4116545
31.0,-9.20146645
31.5,-8.9934841
32.0,-8.7877041
32.5,-8.5841226
33.0,-8.382736
33.5,-8.1835408
34.0,-7.98653411
34.5,-7.79171235
35.0,-7.59907277
35.5,-7.40861181
36.0,-7.22032666
36.5,-7.03421443
37.0,-6.85027205
37.5,-6.66849703
38.0,-6.48888644
38.5,-6.31143754
39.0,-6.13614784
39.5,-5.96301486
40.0,-5.792036
40.5,-5.62320889
41.0,-5.45653129
41.5,-5.29200092
42.0,-5.12961527
42.5,-4.96937272
43.0,-4.81127069
43.5,-4.65530737
44.0,-4.50148071
44.5,-4.34978899
45.0,-4.20023014
45.5,-4.05280234
46.0,-3.90750398
46.5,-3.76433322
47.0,-3.62328861
47.5,-3.48435191
48.0,-3.34746685
48.5,-3.21262029
49.0,-3.07981085
49.5,-2.94903717
50.0,-2.82029798
50.5,-2.69359195
51.0,-2.5689178
51.5,-2.44627435
52.0,-2.32566045
52.5,-2.20707506
53.0,-2.09051692
53.5,-1.97598517
54.0,-1.86347877
54.5,-1.7529968
55.0,-1.6445383
55.5,-1.53810245
56.0,-1.43368838
56.5,-1.3312953
57.0,-1.23092245
57.5,-1.13256912
58.0,-1.0362346
58.5,-0.941918203
59.0,-0.849619356
59.5,-0.759337455
60.0,-0.67107194
60.5,-0.584822268
61.0,-0.500587949
61.5,-0.41836851
62.0,-0.340363169
62.5,-0.281818571
63.0,-0.243604051
63.5,-0.21926469
