Time_s,Car_Speed_kmph
0.0,0.05253685
0.5,0.1375911606
1.0,0.315384719
1.5,0.927515294
2.0,1.55148805
2.5,1.94243865
3.0,1.88176114
3.5,1.6661156
4.0,1.44521563
4.5,1.28231216
5.0,1.47071005
5.5,1.55218786
6.0,1.52872747
6.5,1.80554296
7.0,2.19339121
7.5,2.58925747
8.0,2.98473659
8.5,3.38017534
9.0,3.80052739
9.5,4.31560853
10.0,4.91060898
10.5,5.51550567
11.0,6.16668515
11.5,6.84891577
12.0,7.48182613
12.5,8.0828021
13.0,8.6856389
13.5,9.2879643
14.0,9.84847415
14.5,10.38102555
15.0,10.9789279
15.5,11.6879515
16.0,12.3877267
16.5,12.8081189
17.0,13.023017
17.5,13.34615025
18.0,13.7870831
18.5,14.2423478
19.0,14.69674055
19.5,15.15074465
20.0,15.6071672
20.5,16.0732096
21.0,16.5118591
21.5,16.8177495
22.0,16.8371448
22.5,16.6665374
23.0,16.4959074
23.5,16.3316218
24.0,16.1849479
24.5,16.1600572
25.0,16.5459104
25.5,16.9844166
26.0,17.4948653
26.5,18.2085318
27.0,19.0176214
27.5,19.5727286
28.0,19.8954343
28.5,20.1889946
29.0,20.4920014
29.5,20.8260269
30.0,21.185858
30.5,21.5491094
31.0,21.9565483
31.5,22.4098207
32.0,22.8388151
32.5,23.2432989
33.0,23.6490197
33.5,24.054444
34.0,24.5870758
34.5,25.5950456
35.0,27.0233434
35.5,28.5760113
36.0,30.1880753
36.5,31.8060425
37.0,33.4437342
37.5,35.1594613
38.0,36.9395527
38.5,38.7250928
39.0,40.474296
39.5,42.1034088
40.0,43.5383816
40.5,44.5683265
41.0,44.9613781
41.5,45.2578111
42.0,45.499537
42.5,45.702918
43.0,45.9080761
43.5,46.1093896
44.0,46.114464
44.5,45.9216721
45.0,45.7255731
45.5,45.5297541
46.0,45.3366257
46.5,45.6815697
47.0,46.4832648
47.5,47.6308075
48.0,48.9617755
48.5,49.8420932
49.0,50.1678657
49.5,50.6976716
50.0,51.3872027
50.5,52.0860758
51.0,52.7824599
51.5,53.4766766
52.0,54.1408846
52.5,54.7031955
53.0,55.1518211
53.5,55.4654705
54.0,55.5246053
54.5,55.477173
55.0,55.5145068
55.5,55.6281261
56.0,55.7323786
56.5,55.8349946
57.0,55.9362978
57.5,56.0363084
58.0,56.1350415
58.5,56.2325134
59.0,56.3287374
59.5,56.4237281
60.0,56.5174992
60.5,56.6100654
61.0,56.7014402
61.5,56.791766
62.0,56.9013544
62.5,57.0223169
63.0,57.1051913
63.5,56.9480722
64.0,56.7170879
64.5,56.4868522
65.0,56.2573612
65.5,56.0286094
66.0,55.8005906
66.5,55.5733
67.0,55.3467324
67.5,55.1208805
68.0,54.8957418
68.5,54.6714651
69.0,54.7021651
69.5,55.5758735
70.0,56.7256712
70.5,57.7860083
71.0,58.7409969
71.5,59.6795251
72.0,60.615025
72.5,61.5473191
73.0,62.49492
73.5,63.5056008
74.0,64.512104
74.5,65.3119615
75.0,65.8889211
75.5,66.2809314
76.0,66.5555594
76.5,66.818745
77.0,66.9730955
77.5,67.0790465
78.0,67.173815
78.5,67.2208041
79.0,67.275572
79.5,67.166505
80.0,66.8993145
80.5,66.6331498
81.0,66.3641724
81.5,66.0943606
82.0,65.848544
