Time_s,Car_Speed_kmph
0.0,-0.0154670505
0.5,-0.0729515421
1.0,-0.0091222487
1.5,0.143089825
2.0,0.173494402
2.5,0.161224662
3.0,0.155013768
3.5,0.15084031
4.0,0.146846205
4.5,0.143462425
5.0,0.142359977
5.5,0.14226799
6.0,0.152929874
6.5,0.215347147
7.0,0.311435009
7.5,0.388748712
8.0,0.462363599
8.5,0.548213096
9.0,0.644301297
9.5,0.741766301
10.0,0.824781427
10.5,0.853571921
11.0,0.836671386
11.5,0.814045931
12.0,0.76988423
12.5,0.643784346
13.0,0.474414896
13.5,0.392392597
14.0,0.39385235
14.5,0.420494173
15.0,0.459128491
15.5,0.499452243
16.0,0.565322011
16.5,0.722663706
17.0,0.956433675
17.5,1.20064925
18.0,1.44484761
18.5,1.68892173
19.0,1.87918031
19.5,1.87685395
20.0,1.7339903
20.5,1.64222224
21.0,1.64881222
21.5,1.80383031
22.0,2.08154572
22.5,2.37720046
23.0,2.73129117
23.5,3.30772747
24.0,4.06188425
24.5,4.80496272
25.0,5.51682993
25.5,6.22430856
26.0,6.93433683
26.5,7.58698415
27.0,8.16835964
27.5,8.7747551
28.0,9.47281035
28.5,10.3637049
29.0,11.34262205
29.5,12.0784802
30.0,12.45325705
30.5,12.3951154
31.0,12.2273003
31.5,12.0694403
32.0,12.21211835
32.5,12.64057555
33.0,13.0726437
33.5,13.60416645
34.0,14.14361765
34.5,14.6559229
35.0,15.20190305
35.5,15.8622697
36.0,16.6200958
36.5,17.39609
37.0,15.9658257
37.5,6.61520489657
38.0,0.00175941315
38.5,0.00172091064
39.0,0.00176813249
39.5,0.00186525291
40.0,0.00203467496
40.5,0.00955923557
41.0,0.2300298541
41.5,0.550043253
42.0,0.93778088
42.5,1.34878427
43.0,1.73300415
43.5,2.09984571
44.0,2.4086901
44.5,2.66757071
45.0,3.14334679
45.5,4.09640373
46.0,5.32810876
46.5,6.60012191
47.0,7.91414024
47.5,9.2565357
48.0,10.6184875
48.5,11.9822114
49.0,13.3186213
49.5,14.6363694
50.0,15.8801884
50.5,16.6999491
51.0,15.17179365
51.5,6.61240177
52.0,0.00169647425
52.5,0.00170107566
53.0,0.00170319702
53.5,0.00170234357
54.0,0.00170255877
54.5,0.00170237593
55.0,0.00169969595
55.5,0.00169191129
56.0,0.00164071895
56.5,0.00165010518
57.0,0.00189399294
57.5,0.00220053681
58.0,0.00232985536
58.5,0.00235066688
59.0,0.00235956258
59.5,0.00236550292
60.0,0.00294244699
60.5,0.04664524589
61.0,0.941776088
61.5,2.18034071
62.0,3.3219862
62.5,4.10026259
63.0,4.57235859
63.5,5.00620723
64.0,5.44129987
64.5,5.87650044
65.0,6.45210583
65.5,7.55496943
66.0,9.07114925
66.5,10.5319057
67.0,11.89783375
67.5,13.25018735
68.0,14.6015138
68.5,15.9517096
69.0,17.3006706
69.5,18.6483324
70.0,20.0144366
70.5,21.4501052
71.0,22.8193614
71.5,23.682698
72.0,24.076709
72.5,24.3968709
73.0,24.7151226
73.5,24.9795683
74.0,25.1768073
74.5,25.3128808
75.0,24.5029354
75.5,20.4560714
76.0,13.7121745
76.5,6.60361228
77.0,0.65327250862
77.5,0.00175799747
78.0,0.00201176996
78.5,0.01021910463
79.0,0.2207514484
79.5,0.523157954
80.0,0.821504592
80.5,1.09701564
81.0,0.5391413695
81.5,0.00209856806
82.0,0.0019002837
82.5,0.00184459425
83.0,0.00182403463
83.5,0.00182414894
84.0,0.0017545971
84.5,0.00164699837
85.0,0.00166456062
85.5,0.00165957977
86.0,0.0016850542
86.5,0.00182283399
87.0,0.0021792943
87.5,0.0132827892
88.0,0.358048508
88.5,1.236638406
89.0,2.44705633
89.5,3.38390202
90.0,4.05155509
90.5,4.71223713
91.0,5.31760191
91.5,5.8728096
92.0,6.51124438
92.5,7.20367541
93.0,7.9501678
93.5,8.731621
94.0,9.4789498
94.5,10.2981428
95.0,11.21361455
95.5,12.1414475
96.0,13.06863605
96.5,13.9951308
97.0,14.9214871
97.5,15.8492133
98.0,16.7765097
98.5,17.6981626
99.0,18.6147034
99.5,19.5296483
100.0,20.4195176
100.5,21.2222276
101.0,21.9520031
101.5,22.671015
102.0,23.3890931
102.5,24.1061561
103.0,24.7867788
103.5,25.3334167
104.0,25.7671885
104.5,26.1863606
105.0,26.6054055
105.5,27.023653
106.0,27.4037293
106.5,27.7098434
107.0,27.9877144
107.5,28.2725401
108.0,28.596834
108.5,29.0702937
109.0,29.6685752
109.5,30.2822698
110.0,30.8946232
