Time_s,Car_Speed_kmph
0.0,0.14543936
0.5,0.988083763
1.0,2.62476133
1.5,4.28454865
2.0,5.94571448
2.5,7.60644659
3.0,9.2673365
3.5,10.928735
4.0,12.590451
4.5,14.25206355
5.0,15.9114185
5.5,17.5674469
6.0,19.2199904
6.5,20.8688958
7.0,22.5140119
7.5,24.155188
8.0,25.7922752
8.5,27.425126
9.0,29.0535929
9.5,30.6775326
10.0,32.2968023
10.5,33.911258
11.0,35.5207601
11.5,37.125171
12.0,38.7243535
12.5,40.3181741
13.0,41.9064971
13.5,43.4891906
14.0,45.0661265
14.5,46.6371765
15.0,48.2022159
15.5,49.761118
16.0,51.3137643
16.5,52.8600316
17.0,54.3998049
17.5,55.9329656
18.0,57.4594021
18.5,58.9790027
19.0,60.4916575
19.5,61.9972587
20.0,63.4957021
20.5,64.986885
21.0,66.4707074
21.5,67.947613
22.0,69.4181647
22.5,70.8810318
23.0,72.336163
23.5,73.7846246
24.0,75.2281605
24.5,76.666841
25.0,78.1005645
25.5,79.5292385
26.0,80.9527669
26.5,82.371057
27.0,83.7840184
27.5,85.191566
28.0,86.593609
28.5,87.9900633
29.0,89.3808432
29.5,90.7658731
30.0,92.1451738
30.5,93.5185896
31.0,94.8860124
31.5,96.2473711
32.0,97.6025915
32.5,98.9516045
33.0,100.2943361
33.5,101.6307244
34.0,102.9607024
34.5,104.2842054
35.0,105.601172
35.5,106.9115435
36.0,108.2152617
36.5,109.5122704
37.0,110.8025105
37.5,112.0859355
38.0,113.3624905
38.5,114.6321317
39.0,115.8948082
39.5,117.1504756
40.0,118.3990888
40.5,119.640609
41.0,120.874995
41.5,122.1022094
42.0,123.3222126
42.5,124.5349751
43.0,125.740463
43.5,126.938642
44.0,128.129486
44.5,129.312968
45.0,130.48906
45.5,131.657738
46.0,132.818974
46.5,133.972648
47.0,135.11882
47.5,136.257501
48.0,137.388676
48.5,138.512322
49.0,139.628438
49.5,140.737005
50.0,141.838014
50.5,142.931458
51.0,144.017328
51.5,145.095627
52.0,146.166342
52.5,147.22947
53.0,148.285015
53.5,149.332973
54.0,150.373355
54.5,151.406155
55.0,152.431383
55.5,153.449037
56.0,154.459129
56.5,155.461665
57.0,156.456667
57.5,157.444122
58.0,158.423835
58.5,159.391026
59.0,160.341347
59.5,161.274977
60.0,162.192189
60.5,163.093296
61.0,163.978653
61.5,164.848611
62.0,165.703515
62.5,166.543689
63.0,167.369458
63.5,168.181132
64.0,168.979006
64.5,169.763374
65.0,170.534527
65.5,171.292734
66.0,172.038259
66.5,172.77136
67.0,173.492252
67.5,174.201106
68.0,174.898153
68.5,175.583599
69.0,176.257649
69.5,176.920535
70.0,177.572494
70.5,178.213741
71.0,178.844494
71.5,179.464972
72.0,180.075379
72.5,180.675917
73.0,181.266787
73.5,181.848179
74.0,182.42027
74.5,182.983251
75.0,183.537292
75.5,184.082583
76.0,184.619283
76.5,185.147559
77.0,185.667488
77.5,186.179204
78.0,186.682863
78.5,187.178624
79.0,187.666646
79.5,188.147081
80.0,188.620075
80.5,189.085773
81.0,189.544317
81.5,189.995848
82.0,190.440504
82.5,190.878413
83.0,191.309709
83.5,191.734512
84.0,192.152958
84.5,192.565153
85.0,192.971219
85.5,193.371278
86.0,193.76544
86.5,194.153791
87.0,194.536405
87.5,194.913403
88.0,195.284888
88.5,195.651104
89.0,196.006707
89.5,196.329447
90.0,196.617938
90.5,196.873512
91.0,197.09776
91.5,197.291745
92.0,197.46106
92.5,197.611441
93.0,197.748842
93.5,197.883152
94.0,198.01611
94.5,198.149219
95.0,198.281652
95.5,198.413823
96.0,198.545655
96.5,198.67703
97.0,198.807967
97.5,198.938452
98.0,199.068632
98.5,199.198429
99.0,199.327827
99.5,199.45686
100.0,199.585558
100.5,199.713906
101.0,199.841473
101.5,199.96748
102.0,200.091795
102.5,200.214391
103.0,200.335413
103.5,200.454806
104.0,200.572643
104.5,200.68891
105.0,200.803597
105.5,200.916641
106.0,201.028288
106.5,201.138354
107.0,201.247028
107.5,201.354068
108.0,201.459927
108.5,201.564217
109.0,201.667034
109.5,201.76849
110.0,201.868582
110.5,201.967329
111.0,202.064823
111.5,202.160909
112.0,202.255602
112.5,202.349034
113.0,202.441256
113.5,202.53211
114.0,202.621711
114.5,202.710168
115.0,202.797415
115.5,202.883486
116.0,202.968269
116.5,203.051969
117.0,203.13448
117.5,203.215717
118.0,203.295952
118.5,203.375113
119.0,203.45324
119.5,203.53017
120.0,203.60611
120.5,203.681086
121.0,203.754853
121.5,203.827691
122.0,203.899356
122.5,203.970142
123.0,204.039949
123.5,204.108685
124.0,204.176418
124.5,204.243319
125.0,204.309326
125.5,204.374198
126.0,204.438379
126.5,204.501703
127.0,204.564057
127.5,204.625494
128.0,204.686095
128.5,204.745671
129.0,204.804597
129.5,204.862793
130.0,204.920056
130.5,204.976429
131.0,205.032109
131.5,205.086916
132.0,205.140936
132.5,205.194191
133.0,205.246882
133.5,205.298684
134.0,205.34975
134.5,205.400425
135.0,205.45013
135.5,205.499099
136.0,205.547606
136.5,205.595178
137.0,205.642167
137.5,205.688544
138.0,205.734195
138.5,205.779204
139.0,205.823526
139.5,205.867076
140.0,205.91038
140.5,205.952836
141.0,205.994717
141.5,206.036039
142.0,206.076851
142.5,206.106818
143.0,206.034241
143.5,205.768734
144.0,205.187021
144.5,204.265125
145.0,202.961274
145.5,201.344002
146.0,199.644805
146.5,197.964492
147.0,196.303147
147.5,194.660393
148.0,193.035878
148.5,191.429236
149.0,189.840135
149.5,188.268237
150.0,186.713216
150.5,185.17475
151.0,183.652531
151.5,182.146256
152.0,180.655635
152.5,179.180374
153.0,177.720186
153.5,176.274802
154.0,174.843954
154.5,173.427378
155.0,172.024815
155.5,170.63602
156.0,169.260746
156.5,167.898753
157.0,166.549808
157.5,165.213684
158.0,163.890154
158.5,162.579004
159.0,161.280022
159.5,159.992992
160.0,158.717716
160.5,157.45399
161.0,156.201626
161.5,154.960422
162.0,153.730198
162.5,152.510771
163.0,151.30196
163.5,150.10359
164.0,148.915486
164.5,147.737489
165.0,146.56942
165.5,145.41113
166.0,144.262458
166.5,143.123248
167.0,141.993347
167.5,140.872606
168.0,139.760885
168.5,138.658029
169.0,137.563912
169.5,136.47839
170.0,135.401327
170.5,134.332591
171.0,133.272057
171.5,132.219596
172.0,131.175082
172.5,130.138394
173.0,129.109412
173.5,128.088026
174.0,127.074105
174.5,126.0675466
175.0,125.0682375
175.5,124.076071
176.0,123.0909325
176.5,122.1127249
177.0,121.141344
177.5,120.1766854
178.0,119.2186464
178.5,118.2671374
179.0,117.3220565
179.5,116.383312
180.0,115.450813
180.5,114.5244645
181.0,113.6041774
181.5,112.6898672
182.0,111.7814435
182.5,110.878823
183.0,109.9819244
