Time_s,Car_Speed_kmph
0.0,0.034148753
0.5,0.221897062
1.0,0.545132898
1.5,0.861468246
2.0,1.14387507
2.5,1.29834254
3.0,1.42523232
3.5,1.84290373
4.0,2.42666418
4.5,2.69899013
5.0,2.64345955
5.5,2.52672405
6.0,2.45989877
6.5,2.45259997
7.0,2.4721842
7.5,2.49527885
8.0,2.51824109
8.5,2.54119362
9.0,2.56243454
9.5,2.57753285
10.0,2.572511
10.5,2.51052521
11.0,2.4309393
11.5,2.452378
12.0,2.56339289
12.5,2.68667075
13.0,2.83097164
13.5,3.05062048
14.0,3.33322362
14.5,3.62440521
15.0,3.90753249
15.5,4.14657092
16.0,4.34450321
16.5,4.54853962
17.0,4.78182139
17.5,5.07556075
18.0,5.41833907
18.5,5.76772201
19.0,6.11090292
19.5,6.43248152
20.0,6.87562162
20.5,7.77826865
21.0,8.95361415
21.5,9.84744175
22.0,10.4751831
22.5,11.06958505
23.0,11.69015955
23.5,12.4052921
24.0,13.18033595
24.5,14.0300145
25.0,15.00801765
25.5,16.0276557
26.0,17.0188605
26.5,17.9181337
27.0,18.7404944
27.5,19.551509
28.0,20.3242231
28.5,20.95578
29.0,21.5039931
29.5,22.1645203
30.0,22.9314956
30.5,23.7120789
31.0,24.5111209
31.5,25.413334
32.0,26.3965672
32.5,27.3099509
33.0,28.176902
33.5,29.1430055
34.0,30.1996917
34.5,31.2674163
35.0,32.3768917
35.5,33.5132585
36.0,34.5591054
36.5,35.5044698
37.0,36.5139026
37.5,37.6331333
38.0,38.789743
38.5,39.9493541
39.0,41.1063109
39.5,42.2606413
40.0,43.4325267
40.5,44.6380442
41.0,45.8505348
41.5,47.0540728
42.0,48.2548499
42.5,49.4523245
43.0,50.6464089
43.5,51.8363725
44.0,53.0099502
44.5,54.1571857
45.0,55.2790168
45.5,56.3766195
46.0,57.4510437
46.5,58.5033197
47.0,59.5619915
47.5,60.7059346
48.0,61.9131902
48.5,63.1031663
49.0,64.2666661
49.5,65.4061944
50.0,66.6300421
50.5,67.9653361
51.0,69.0056185
51.5,69.0745343
52.0,68.5622664
52.5,68.6187207
53.0,69.2258104
53.5,69.898099
54.0,70.559873
54.5,71.2123035
55.0,72.082845
55.5,73.156275
56.0,73.9686076
56.5,74.4790256
57.0,75.0847824
57.5,75.6692718
58.0,76.2421217
58.5,76.8064767
59.0,77.362654
59.5,77.910824
60.0,78.4511536
60.5,78.9838008
61.0,79.5089246
61.5,80.0266672
62.0,80.5371779
62.5,81.040552
63.0,81.536861
63.5,82.0262355
64.0,82.508781
64.5,82.9837135
65.0,83.438585
65.5,83.885298
66.0,84.2442282
66.5,84.282437
67.0,84.1430634
67.5,84.2496875
68.0,84.5372145
68.5,84.846819
69.0,85.1132035
69.5,85.2262205
70.0,85.2112166
