Time_s,Car_Speed_kmph
0.0,0.207806
0.5,0.46322253
1.0,1.09774009
1.5,3.22062103
2.0,5.41388777
2.5,7.60802413
3.0,9.8025955
3.5,11.9953458
4.0,14.18612915
4.5,16.37467625
5.0,18.5607135
5.5,20.7439701
6.0,22.9231413
6.5,25.0750321
7.0,27.1770902
7.5,29.228222
8.0,31.2219319
8.5,33.1185013
9.0,34.9102264
9.5,36.6065813
10.0,38.2153793
10.5,39.7431533
11.0,41.1945981
11.5,42.572296
12.0,43.8806353
12.5,45.1237626
13.0,46.3054336
13.5,47.428918
14.0,48.4970642
14.5,49.5126142
15.0,50.4779018
15.5,51.3946008
16.0,52.2646006
16.5,53.0899912
17.0,53.8726535
17.5,54.6150872
18.0,55.3226163
18.5,55.9978686
19.0,56.6195689
19.5,57.1982139
20.0,57.7463979
20.5,58.2831491
21.0,58.8120051
21.5,59.3327484
22.0,59.8455935
22.5,60.350508
23.0,60.8323474
23.5,61.2672286
24.0,61.6530091
24.5,61.9928773
25.0,62.3154937
25.5,62.6363582
26.0,62.9556167
26.5,63.2732702
27.0,63.5893179
27.5,63.9037599
28.0,64.2165969
28.5,64.5278321
29.0,64.83746
29.5,65.1454856
30.0,65.4519075
30.5,65.756726
31.0,66.059941
31.5,66.3615571
32.0,66.6615726
32.5,66.9599881
33.0,67.2568051
33.5,67.5520254
34.0,67.8456476
34.5,68.1376786
35.0,68.4281126
35.5,68.7169552
36.0,69.0042077
36.5,69.2898691
37.0,69.573944
37.5,69.856433
38.0,70.13734
38.5,70.4166635
39.0,70.6944036
39.5,70.9705701
40.0,71.245159
40.5,71.5181719
41.0,71.7896132
41.5,72.0594821
42.0,72.327788
42.5,72.5945268
43.0,72.8597026
43.5,73.1233181
44.0,73.3853775
44.5,73.6458794
45.0,73.904829
45.5,74.1622289
46.0,74.4180825
46.5,74.6723924
47.0,74.9251599
47.5,75.176387
48.0,75.4260836
48.5,75.6742425
49.0,75.9208751
49.5,76.1659824
50.0,76.4095653
50.5,76.651629
51.0,76.8921774
51.5,77.131209
52.0,77.368736
52.5,77.604753
53.0,77.8392691
53.5,78.0722854
54.0,78.3038058
54.5,78.5338345
55.0,78.7623774
55.5,78.9894329
56.0,79.2150084
56.5,79.4391065
57.0,79.6617325
57.5,79.8828885
58.0,80.1025794
58.5,80.3208078
59.0,80.5375796
59.5,80.7528971
60.0,80.9667663
60.5,81.1790729
61.0,81.3289513
61.5,81.259308
62.0,80.946228
62.5,80.3908294
63.0,79.5942136
63.5,78.5575723
64.0,77.342793
64.5,76.107994
65.0,74.878118
65.5,73.6530567
66.0,72.4327044
66.5,71.2170696
67.0,70.0669345
67.5,69.1393935
68.0,68.4584626
68.5,68.023144
69.0,67.832463
69.5,67.8853486
70.0,68.1199731
70.5,68.3781774
71.0,68.634917
71.5,68.8901911
72.0,69.1440054
72.5,69.3963591
73.0,69.6472546
73.5,69.8966987
74.0,70.1446881
74.5,70.3912294
75.0,70.6363206
75.5,70.8799654
76.0,71.1221676
76.5,71.3629305
77.0,71.6022555
77.5,71.8401445
78.0,72.0766014
78.5,72.311628
79.0,72.5452264
79.5,72.7774008
80.0,73.0081528
80.5,73.2374869
81.0,73.4654056
81.5,73.6919103
82.0,73.9170064
82.5,74.1406945
83.0,74.362978
83.5,74.5838626
84.0,74.8033506
84.5,75.021443
85.0,75.2381444
85.5,75.4534581
86.0,75.6673875
86.5,75.8799362
87.0,76.091107
87.5,76.3009033
88.0,76.5093294
88.5,76.7163866
89.0,76.922082
89.5,77.1264191
90.0,77.3294011
90.5,77.531023
91.0,77.7313005
91.5,77.9302335
92.0,78.1278236
92.5,78.3240756
93.0,78.5189911
93.5,78.7125816
94.0,78.9048422
94.5,79.0957815
95.0,79.2853989
95.5,79.4737025
96.0,79.6606986
96.5,79.8463825
97.0,80.0307695
97.5,80.2138528
98.0,80.3956419
98.5,80.576143
99.0,80.7553545
99.5,80.9332844
100.0,81.1099374
100.5,81.2853134
101.0,81.4595303
101.5,81.6328921
102.0,81.8054461
102.5,81.9771923
103.0,82.1481319
103.5,82.3182708
104.0,82.4876081
104.5,82.6561446
105.0,82.8238854
105.5,82.9908331
106.0,83.1569845
106.5,83.322347
107.0,83.4869224
107.5,83.6507122
108.0,83.8135545
108.5,83.9746935
109.0,84.1339228
109.5,84.2912684
110.0,84.4467515
110.5,84.600398
111.0,84.7522296
111.5,84.9022675
112.0,85.0505317
112.5,85.197049
113.0,85.3418386
113.5,85.484921
114.0,85.6263155
114.5,85.7660421
115.0,85.9041245
115.5,86.0405792
116.0,86.1754264
116.5,86.3086864
117.0,86.4403744
