Time_s,Car_Speed_kmph
0.0,0.038497012
0.5,0.30753291
1.0,0.931559826
1.5,1.58931493
2.0,2.26052405
2.5,2.97652742
3.0,3.59374814
3.5,3.70688159
4.0,3.38507845
4.5,3.00771625
5.0,2.6736332
5.5,2.36748536
6.0,2.04341459
6.5,1.70408608
7.0,1.299009
7.5,0.748442169
8.0,0.0924751097
8.5,-0.506869018
9.0,-1.12753726
9.5,-1.76098705
10.0,-2.36250522
10.5,-2.84980555
11.0,-3.23799262
11.5,-3.5992966
12.0,-3.92686277
12.5,-4.17361255
13.0,-4.28282108
13.5,-4.11279301
14.0,-3.75429972
14.5,-3.39656448
15.0,-2.99299906
15.5,-2.55959059
16.0,-2.18441542
16.5,-1.84672639
17.0,-1.42012186
17.5,-0.847171105
18.0,-0.165870733
18.5,0.497576688
19.0,1.085865316
19.5,1.27195055
20.0,1.10374731
20.5,0.89134419
21.0,0.730862668
21.5,0.604108
22.0,0.492252104
22.5,0.599659519
23.0,0.922121924
23.5,1.27021819
24.0,1.616999
24.5,1.96367545
25.0,2.28858616
25.5,2.53549492
26.0,2.6300829
26.5,2.38342984
27.0,1.85065561
27.5,1.28190573
28.0,0.707558129
28.5,0.269527768
29.0,0.0378159453
29.5,-0.235990014
30.0,-0.458415845
30.5,-0.2451168068
31.0,0.1865007676
31.5,0.37740448
32.0,0.491464733
32.5,0.607077515
33.0,0.585330097
33.5,0.493848869
34.0,0.40673149
34.5,0.324282165
35.0,0.263483821
35.5,0.221682931
36.0,0.1359957465
36.5,0.0446715756
37.0,0.0420431088
37.5,0.0735664461
38.0,0.0222893908
38.5,-0.2550363004
39.0,-0.685084113
39.5,-1.133389585
40.0,-1.5410604
40.5,-1.84605658
41.0,-2.06240207
41.5,-2.18979212
42.0,-2.2436225
42.5,-2.28744035
43.0,-2.33125243
43.5,-2.37503909
44.0,-2.40581006
44.5,-2.38774627
45.0,-2.3285378
45.5,-2.26409964
46.0,-2.14829313
46.5,-1.85253403
47.0,-1.48511924
47.5,-1.37614262
48.0,-1.50075741
48.5,-1.65737513
49.0,-1.81397646
49.5,-1.97038074
50.0,-2.1046139
50.5,-2.24523232
51.0,-2.43834796
51.5,-2.6542496
52.0,-2.85714871
52.5,-3.01831119
53.0,-3.14461755
53.5,-3.26613145
54.0,-3.38762286
54.5,-3.50909067
55.0,-3.63053406
55.5,-3.75195218
56.0,-3.87334405
56.5,-3.99470915
57.0,-4.11604644
57.5,-4.23735488
58.0,-4.35863408
58.5,-4.47988291
59.0,-4.60110067
59.5,-4.72214563
60.0,-4.8218669
60.5,-4.90730818
61.0,-4.98077728
61.5,-4.94016353
62.0,-4.78967957
62.5,-4.62548444
63.0,-4.4618362
63.5,-4.29825826
64.0,-4.14572129
64.5,-4.03370114
65.0,-3.95535173
65.5,-3.88120953
66.0,-3.80693339
66.5,-3.73266992
67.0,-3.65842233
67.5,-3.5842053
68.0,-3.51999884
68.5,-3.493354
69.0,-3.51504891
69.5,-3.60055094
70.0,-3.70974654
70.5,-3.72716138
71.0,-3.55014081
71.5,-2.94046486
72.0,-2.11441096
72.5,-1.76919629
73.0,-1.8604916
73.5,-2.00504333
74.0,-2.14767151
74.5,-2.2902654
75.0,-2.44756073
75.5,-2.65591819
76.0,-2.05656427
76.5,-0.08368658076
77.0,-0.00138747969
77.5,-0.000475487616
78.0,0.00133596934
78.5,0.00133508596
79.0,0.00133495179
79.5,0.00105314107
80.0,-0.00159292884
80.5,0.000376812052
81.0,0.1002318219
81.5,0.225923088
82.0,0.327883833
82.5,0.353293408
83.0,0.274535406
83.5,0.19058259
84.0,0.145567191
84.5,0.1209528193
85.0,0.0545327702
85.5,-0.1203095135
86.0,-0.335369616
86.5,-0.517043178
87.0,-0.710344021
87.5,-0.962656173
88.0,-1.295645
88.5,-1.74378877
89.0,-2.23213256
89.5,-2.69911964
90.0,-3.21489888
90.5,-3.75042206
91.0,-4.27158697
91.5,-4.79098932
92.0,-5.34564784
92.5,-6.02697065
93.0,-6.81407771
93.5,-7.61518519
94.0,-8.2762583
94.5,-8.4123951
95.0,-8.2343258
95.5,-8.49333235
96.0,-9.1663782
96.5,-9.8905617
97.0,-10.63451095
97.5,-11.3926482
98.0,-12.1272665
98.5,-12.8465149
99.0,-13.56623725
99.5,-14.2855265
100.0,-15.0187834
100.5,-15.76105805
101.0,-16.4575168
101.5,-17.0362981
102.0,-17.5255809
102.5,-18.0021263
103.0,-18.478181
103.5,-18.9537321
104.0,-19.4287659
104.5,-19.9030022
105.0,-20.3222463
105.5,-20.6495136
106.0,-20.9580907
106.5,-21.2839293
107.0,-21.6079565
107.5,-21.9322164
108.0,-22.2912133
108.5,-22.3200278
109.0,-22.2500784
109.5,-22.1702778
110.0,-22.2250797
110.5,-22.6191664
111.0,-23.1253517
111.5,-23.6763196
112.0,-24.2372504
112.5,-24.8460277
113.0,-25.4549469
113.5,-25.9193386
114.0,-26.2839281
114.5,-26.7726795
115.0,-27.3814958
115.5,-27.9451407
116.0,-28.4607589
116.5,-28.9753459
117.0,-29.4769716
117.5,-29.9699396
118.0,-30.462588
118.5,-30.954462
119.0,-31.4814927
119.5,-32.1366249
120.0,-32.89841
120.5,-33.6735257
121.0,-34.4471444
121.5,-35.2192193
122.0,-35.9550528
122.5,-36.595884
123.0,-37.1409936
123.5,-37.6678972
124.0,-38.1939872
124.5,-38.7189325
125.0,-39.2410072
125.5,-39.7557941
126.0,-40.2643011
126.5,-40.7709717
127.0,-41.2947713
127.5,-41.8829178
128.0,-42.5244669
128.5,-43.1718934
129.0,-43.7849091
129.5,-44.2788726
130.0,-44.6733786
130.5,-45.0534331
131.0,-45.4325059
131.5,-45.8105947
132.0,-46.1876902
132.5,-46.5638365
133.0,-46.9635677
133.5,-47.4502591
134.0,-47.9886798
134.5,-48.4558735
135.0,-48.8541402
135.5,-49.2434006
136.0,-49.5824551
136.5,-49.7343825
137.0,-49.7290416
137.5,-49.7041895
138.0,-49.6801107
138.5,-49.656164
139.0,-49.6575834
139.5,-49.7496336
140.0,-49.9240058
140.5,-50.1319499
141.0,-50.3852525
141.5,-50.6583372
142.0,-50.8921118
142.5,-51.0592399
143.0,-51.1678177
143.5,-51.2153283
144.0,-51.2178132
144.5,-51.2141559
145.0,-51.2325362
145.5,-51.329772
146.0,-51.4926689
146.5,-51.663804
147.0,-51.7873225
147.5,-51.8791802
148.0,-52.0410929
148.5,-52.2746037
149.0,-52.5196463
149.5,-52.7595325
150.0,-53.0571421
150.5,-53.5750092
151.0,-54.2000171
151.5,-54.947813
152.0,-55.773955
152.5,-56.5903803
153.0,-57.4318319
153.5,-58.1688606
154.0,-58.6357149
154.5,-59.0740935
155.0,-59.5137162
155.5,-59.9470883
156.0,-60.3747772
156.5,-60.7967803
157.0,-61.213107
157.5,-61.6262883
158.0,-62.3498096
158.5,-63.0890661
159.0,-63.5354663
159.5,-63.9118489
160.0,-64.2896426
160.5,-64.6623975
161.0,-65.0304135
161.5,-65.3937837
162.0,-65.7525882
162.5,-66.1069128
163.0,-66.4568347
163.5,-66.8024335
164.0,-67.143779
164.5,-67.4809485
165.0,-67.81401
165.5,-68.1425966
166.0,-68.3238322
166.5,-68.2484462
167.0,-68.1146861
167.5,-67.9555104
168.0,-67.7806383
168.5,-67.5967846
169.0,-67.4579785
169.5,-67.9502495
170.0,-68.3371889
170.5,-68.6619241
171.0,-69.526029
171.5,-70.5743061
172.0,-71.080009
172.5,-71.3401149
173.0,-71.6282265
173.5,-71.9110339
174.0,-72.190285
174.5,-72.46635
175.0,-72.7392227
175.5,-73.0089534
176.0,-73.2755856
176.5,-73.5391654
177.0,-73.7997334
177.5,-74.0573371
178.0,-74.312012
178.5,-74.5642342
179.0,-74.886024
179.5,-75.2354909
180.0,-75.5090308
180.5,-75.7424804
181.0,-75.9790331
181.5,-76.2124895
182.0,-76.4433075
182.5,-76.6715691
183.0,-76.897294
183.5,-77.1205145
184.0,-77.341266
184.5,-77.5595775
185.0,-77.7754735
185.5,-77.9889913
186.0,-78.2001665
186.5,-78.4090223
187.0,-78.6155861
187.5,-78.8198393
188.0,-79.0450894
188.5,-79.3931209
189.0,-79.8349785
189.5,-80.270389
190.0,-80.6935643
190.5,-81.1282549
191.0,-81.5881089
191.5,-82.05062
192.0,-82.4490243
192.5,-82.9242236
193.0,-83.6829751
193.5,-84.5522642
194.0,-85.3983206
194.5,-86.230413
195.0,-86.9955816
195.5,-87.5133041
196.0,-87.8098609
196.5,-88.082024
197.0,-88.352659
197.5,-88.614791
198.0,-89.1083006
198.5,-89.543515
199.0,-89.661916
199.5,-89.6934569
200.0,-89.794962
200.5,-89.932129
201.0,-90.0647755
201.5,-90.1958765
202.0,-90.3255409
202.5,-90.4537758
203.0,-90.5806067
203.5,-90.7060456
204.0,-90.8301006
204.5,-90.9527605
205.0,-91.0879255
205.5,-91.2859183
206.0,-91.5325294
206.5,-91.7768238
207.0,-91.9990261
207.5,-92.1348031
208.0,-92.198656
208.5,-92.2555867
209.0,-92.364525
209.5,-92.4828847
210.0,-92.5336742
210.5,-92.51969
211.0,-92.4175563
211.5,-92.2484919
212.0,-92.0727986
212.5,-91.8981017
213.0,-91.7986266
213.5,-92.0762579
214.0,-92.7350359
214.5,-93.4770255
215.0,-94.1594899
215.5,-94.6327261
216.0,-94.9260006
216.5,-95.2112356
217.0,-95.498653
217.5,-95.7827259
218.0,-96.063368
218.5,-96.3411419
219.0,-96.6575368
219.5,-96.8477928
220.0,-96.8504141
220.5,-96.8215309
221.0,-96.8056926
221.5,-96.8032578
222.0,-96.813322
222.5,-96.8262805
223.0,-96.8317175
223.5,-96.8212473
224.0,-96.7356644
224.5,-96.6547943
225.0,-97.0245548
225.5,-97.6554782
226.0,-98.2577688
226.5,-98.8507159
227.0,-99.4350495
227.5,-100.0109391
228.0,-100.5319248
228.5,-100.8443991
229.0,-101.2768982
229.5,-101.6500741
230.0,-101.6812804
230.5,-101.628564
231.0,-101.5806316
231.5,-101.5331115
232.0,-101.4719729
232.5,-101.3750595
233.0,-101.227225
233.5,-101.113848
234.0,-101.0661296
234.5,-101.031131
235.0,-101.0040148
235.5,-100.9766047
236.0,-100.9493486
236.5,-100.9220616
237.0,-100.8204213
237.5,-100.5326285
238.0,-100.662872
238.5,-101.031628
239.0,-101.3639186
239.5,-101.6874966
240.0,-101.961631
240.5,-102.202438
241.0,-102.4067884
241.5,-102.5939025
242.0,-102.779836
242.5,-102.9635949
243.0,-103.1451759
243.5,-103.3238226
244.0,-103.3799989
244.5,-103.3889085
245.0,-103.6484412
245.5,-104.0499376
246.0,-104.4357444
246.5,-104.8178256
247.0,-105.3425749
247.5,-105.6746071
248.0,-105.760154
248.5,-105.8468565
249.0,-105.8792934
249.5,-105.864371
250.0,-105.5281369
250.5,-104.7134695
251.0,-103.5663596
251.5,-102.3808925
252.0,-101.204514
252.5,-100.0371139
253.0,-98.8784866
253.5,-97.7285278
254.0,-96.5330714
254.5,-95.1782499
255.0,-93.8938664
255.5,-93.2632628
256.0,-93.2199114
256.5,-93.2635865
257.0,-93.3026961
257.5,-93.3391372
258.0,-93.3772205
258.5,-93.4158016
259.0,-93.4114474
259.5,-93.2729895
260.0,-93.0591926
260.5,-92.9521556
261.0,-93.1405859
261.5,-93.2488355
262.0,-93.3108015
262.5,-93.3491368
263.0,-93.3913379
263.5,-93.4327882
264.0,-93.4736721
264.5,-93.514084
265.0,-93.5540206
265.5,-93.5934836
266.0,-93.6324789
266.5,-93.6710081
267.0,-93.7090783
267.5,-93.746695
268.0,-93.7838612
268.5,-93.8205116
269.0,-93.9368976
269.5,-94.3924681
270.0,-94.9159414
270.5,-95.4127214
271.0,-95.9152016
271.5,-96.4196968
272.0,-96.9757135
272.5,-97.4525211
273.0,-97.6543935
273.5,-97.7979
274.0,-97.9147481
274.5,-98.0275741
275.0,-98.030215
275.5,-97.6416814
276.0,-97.0399934
276.5,-96.791256
277.0,-96.8717536
277.5,-96.9959701
278.0,-97.1187876
278.5,-97.2402164
279.0,-97.3602656
279.5,-97.4789512
280.0,-97.610346
280.5,-97.8010246
281.0,-98.0135849
281.5,-98.1090834
282.0,-98.0884175
282.5,-98.025804
283.0,-97.996865
283.5,-97.9951647
284.0,-97.9894576
284.5,-97.9834896
285.0,-98.0013978
285.5,-98.145257
286.0,-98.3991146
286.5,-98.6582199
287.0,-98.9121261
287.5,-99.1628634
288.0,-99.383958
288.5,-99.4838756
289.0,-99.4838349
289.5,-99.4751978
290.0,-99.4726051
290.5,-99.4948134
291.0,-99.4724476
291.5,-99.3322694
292.0,-99.1214019
292.5,-98.9081148
293.0,-98.7576008
293.5,-98.6520885
294.0,-98.5126851
294.5,-98.352599
295.0,-98.2061622
295.5,-98.1750935
296.0,-98.210245
296.5,-98.2402987
297.0,-98.3913959
297.5,-98.5896575
298.0,-98.5960455
298.5,-98.587496
299.0,-98.8782807
299.5,-99.248865
300.0,-99.5103639
300.5,-99.6380027
301.0,-99.5014097
301.5,-99.1479793
302.0,-98.7727835
302.5,-98.3887011
303.0,-98.106751
303.5,-98.5016385
304.0,-98.6886526
304.5,-98.8316896
305.0,-99.3596236
305.5,-99.775384
306.0,-99.8445128
306.5,-99.8997863
307.0,-100.095236
307.5,-100.5038705
308.0,-100.4229311
308.5,-100.155715
309.0,-99.8102065
309.5,-99.9213351
310.0,-100.3267326
310.5,-100.81139
311.0,-101.3839099
311.5,-101.9652639
312.0,-102.5387845
312.5,-103.1059849
313.0,-103.6744881
313.5,-104.242555
314.0,-104.833406
314.5,-105.4916464
315.0,-105.8294946
315.5,-106.0740066
316.0,-106.3256846
316.5,-106.5744159
317.0,-106.8199748
317.5,-107.0624041
318.0,-107.2654072
318.5,-107.3049924
319.0,-107.2124534
319.5,-107.1167305
320.0,-107.0303009
320.5,-106.9447421
321.0,-106.8815509
321.5,-106.932062
322.0,-107.0821231
