Time_s,Car_Speed_kmph
0.0,-0.060519304
0.5,-0.390362194
1.0,-0.84538943
1.5,-1.26860561
2.0,-1.69108533
2.5,-2.11351091
3.0,-2.52817943
3.5,-2.69780921
4.0,-2.81884175
4.5,-3.19505707
5.0,-3.61191303
5.5,-4.02880851
6.0,-4.44320613
6.5,-4.85287624
7.0,-5.2551354
7.5,-5.64389968
8.0,-6.01819942
8.5,-6.37803139
9.0,-6.72339334
9.5,-7.05428918
10.0,-7.37348056
10.5,-7.68811901
11.0,-7.99471605
11.5,-8.2701868
12.0,-8.553217
12.5,-8.8647552
13.0,-9.1760297
13.5,-9.48700665
14.0,-9.79781155
14.5,-10.1084418
15.0,-10.4188923
15.5,-10.7291604
16.0,-11.0412999
16.5,-11.3609847
17.0,-11.6890444
17.5,-12.02544005
18.0,-12.3701574
18.5,-12.7243036
19.0,-12.9854644
19.5,-13.035434
20.0,-13.04810335
20.5,-13.0575841
21.0,-13.07308395
21.5,-13.1785869
22.0,-13.4795966
22.5,-13.6317833
23.0,-13.57591775
23.5,-13.31091075
24.0,-12.8368929
24.5,-12.15420775
25.0,-11.3675047
25.5,-10.7475686
26.0,-10.3355191
26.5,-10.1264628
27.0,-10.1139038
27.5,-10.2804829
28.0,-10.6003788
28.5,-10.9577446
29.0,-11.3093681
29.5,-11.6534148
30.0,-11.99006655
30.5,-12.3193524
31.0,-12.6562436
31.5,-13.0402756
32.0,-13.47754685
32.5,-13.9679431
33.0,-14.51140685
33.5,-15.10785845
34.0,-15.7468149
34.5,-16.4008712
35.0,-17.0265619
35.5,-17.5611048
36.0,-18.1556274
36.5,-18.7713905
37.0,-19.4017183
37.5,-20.0845991
38.0,-20.7683331
38.5,-21.4509229
39.0,-22.1326671
39.5,-22.813547
40.0,-23.4935367
40.5,-24.1726108
41.0,-24.8507444
41.5,-25.5279127
42.0,-26.2040899
42.5,-26.8792394
43.0,-27.5463428
43.5,-28.1872829
44.0,-28.7992047
44.5,-29.3821353
45.0,-29.9361027
45.5,-30.4611521
46.0,-30.9643103
46.5,-31.463704
47.0,-31.9621976
47.5,-32.4597786
48.0,-32.9564343
48.5,-33.4521355
49.0,-33.9380661
49.5,-34.3914385
50.0,-34.8086879
50.5,-35.189876
51.0,-35.5350681
51.5,-35.8443456
52.0,-36.1265811
52.5,-36.404618
53.0,-36.6820735
53.5,-36.9589474
54.0,-37.2352343
54.5,-37.5109326
55.0,-37.7860389
55.5,-38.0605491
56.0,-38.3344617
56.5,-38.6200026
57.0,-38.7481522
57.5,-38.7913096
58.0,-38.8169692
58.5,-38.8326175
59.0,-38.8414731
59.5,-38.8453958
60.0,-38.8455512
60.5,-38.8426943
61.0,-38.8376367
61.5,-38.831524
62.0,-38.8247306
62.5,-38.81744
63.0,-38.8097804
63.5,-38.8018491
64.0,-38.7937164
64.5,-38.7854353
65.0,-38.7770487
65.5,-38.7685815
66.0,-38.7586872
66.5,-38.743496
67.0,-38.7217928
67.5,-38.693084
68.0,-38.6570502
68.5,-38.6134804
69.0,-38.562957
69.5,-38.5125844
70.0,-38.4343899
70.5,-38.0509637
71.0,-37.2724328
71.5,-36.0982203
72.0,-34.5297195
72.5,-32.5677607
73.0,-30.320381
73.5,-28.0662111
74.0,-25.8491477
74.5,-23.6688494
75.0,-21.5249927
75.5,-19.4174272
76.0,-17.4292057
76.5,-15.77567245
77.0,-14.4888247
77.5,-13.53360495
78.0,-12.9545863
78.5,-12.7742408
79.0,-12.8665024
79.5,-12.9920194
80.0,-13.1127025
80.5,-13.2285596
81.0,-13.34073325
81.5,-13.45235765
82.0,-13.55652225
82.5,-13.6329522
83.0,-13.6206989
83.5,-13.5631667
84.0,-13.5474303
84.5,-13.5075835
85.0,-13.4450627
85.5,-13.3795504
86.0,-13.3140884
86.5,-13.2486765
87.0,-13.2342425
87.5,-13.21680015
88.0,-13.1440317
88.5,-13.0659144
89.0,-12.9770324
89.5,-12.87720925
90.0,-12.7664489
90.5,-12.6447643
91.0,-12.51491355
91.5,-12.3840258
92.0,-12.25323115
92.5,-12.1225284
93.0,-11.99191595
93.5,-11.861394
94.0,-11.7309605
94.5,-11.6006146
95.0,-11.4703555
95.5,-11.34018235
96.0,-11.2100933
96.5,-11.08008785
97.0,-10.9501653
97.5,-10.8203243
98.0,-10.69056355
98.5,-10.56088225
99.0,-10.4312797
99.5,-10.30175815
100.0,-10.17411985
100.5,-10.05303255
101.0,-9.9392328
101.5,-9.8327143
102.0,-9.7334737
102.5,-9.64150235
103.0,-9.5549922
103.5,-9.4692702
104.0,-9.3835949
104.5,-9.2979652
105.0,-9.2123814
105.5,-9.12682155
106.0,-9.03032355
106.5,-8.8944316
107.0,-8.73953225
107.5,-8.5367223
108.0,-8.26286115
108.5,-7.94488954
109.0,-7.59288129
109.5,-7.23633897
110.0,-6.8799448
110.5,-6.52369118
111.0,-6.16757082
111.5,-5.81157626
112.0,-5.45570043
112.5,-5.09993584
113.0,-4.74427531
113.5,-4.38871143
114.0,-4.03323709
114.5,-3.67784485
115.0,-3.32252755
115.5,-2.96727796
116.0,-2.61208883
116.5,-2.25695283
117.0,-1.90186285
117.5,-1.54681157
118.0,-1.19179174
118.5,-0.836796172
119.0,-0.481894787
119.5,-0.158353731
120.0,0.0689990494
120.5,0.219548068
121.0,0.291322726
121.5,0.237512412
122.0,0.0886027743
122.5,0.00531359063
123.0,0.00405545273
123.5,0.00325920752
124.0,0.00313089807
124.5,0.00329610618
125.0,0.00390496626
125.5,0.00518636009
126.0,0.00873387543
126.5,0.0293495546
127.0,0.0967343095
127.5,0.151593901
128.0,0.188932696
128.5,0.214346661
129.0,0.231644193
129.5,0.243417416
130.0,0.251430617
130.5,0.256884641
131.0,0.260596808
131.5,0.26312342
132.0,0.264843096
132.5,0.266013568
133.0,0.26681022
133.5,0.267352449
134.0,0.267721497
134.5,0.267972694
135.0,0.268143656
135.5,0.268260023
136.0,0.268339221
136.5,0.268393123
137.0,0.268429819
137.5,0.268454787
138.0,0.268471787
138.5,0.268467473
139.0,0.260949186
139.5,0.230646123
140.0,0.182297991
140.5,0.1214258379
141.0,0.0512739227
141.5,-0.02420673818
142.0,-0.0945817352
142.5,-0.144961061
143.0,-0.179250813
143.5,-0.202589517
144.0,-0.218474573
144.5,-0.229286429
145.0,-0.187123737
145.5,-0.160749589
146.0,-0.192961444
146.5,-0.212001282
147.0,-0.224882
147.5,-0.233647546
148.0,-0.239613615
148.5,-0.243674297
149.0,-0.246438116
149.5,-0.248319256
150.0,-0.249599611
150.5,-0.250471058
151.0,-0.251064194
151.5,-0.251467897
152.0,-0.251742666
152.5,-0.251929688
153.0,-0.252056976
153.5,-0.25214362
154.0,-0.252202583
154.5,-0.252242717
155.0,-0.263894885
155.5,-0.274095059
156.0,-0.257062471
156.5,-0.235262735
157.0,-0.23931734
157.5,-0.243445357
158.0,-0.246281785
158.5,-0.248212841
159.0,-0.249527182
159.5,-0.25042485
160.0,-0.243654882
160.5,-0.204343822
161.0,-0.181549544
161.5,-0.197459065
162.0,-0.246152236
162.5,-0.286412644
163.0,-0.320919159
163.5,-0.348169811
164.0,-0.371279221
164.5,-0.396835656
165.0,-0.426337071
165.5,-0.459781855
166.0,-0.496220254
166.5,-0.533032083
167.0,-0.569829309
167.5,-0.60662502
168.0,-0.643419457
168.5,-0.680212519
169.0,-0.717004167
169.5,-0.753794299
170.0,-0.790582833
170.5,-0.827369705
171.0,-0.86415484
171.5,-0.900938133
172.0,-0.937719527
172.5,-0.974498971
173.0,-1.01127634
173.5,-1.04805157
174.0,-1.0848246
174.5,-1.12159262
175.0,-1.15695518
175.5,-1.18728545
176.0,-1.22119474
176.5,-1.30250653
177.0,-1.36051862
177.5,-1.36715095
178.0,-1.37060292
178.5,-1.37371631
179.0,-1.37683412
179.5,-1.37995179
180.0,-1.38306922
180.5,-1.38618638
181.0,-1.38930329
181.5,-1.38164865
182.0,-1.35272127
182.5,-1.34006835
183.0,-1.34426115
183.5,-1.34741465
184.0,-1.34619786
