Time_s,Car_Speed_kmph
0.0,0.011483388
0.5,0.0343723534
1.0,0.143556272
1.5,0.236986505
2.0,0.301034063
2.5,0.333669744
3.0,0.330513338
3.5,0.328710965
4.0,0.327977495
4.5,0.352010956
5.0,0.384279752
5.5,0.414853085
6.0,0.445618575
6.5,0.476606277
7.0,0.507760777
7.5,0.538937341
8.0,0.570112919
8.5,0.601287498
9.0,0.63246098
9.5,0.663650299
10.0,0.70361627
10.5,0.803001627
11.0,1.000717105
11.5,1.15226041
12.0,1.32785347
12.5,1.53937142
13.0,1.77716574
13.5,2.01853542
14.0,2.259877
14.5,2.50118732
15.0,2.74246307
15.5,2.98370081
16.0,3.22489733
16.5,3.46604929
17.0,3.70715328
17.5,3.94820601
18.0,4.18920418
18.5,4.43014447
19.0,4.67102365
19.5,4.91183825
20.0,5.1525851
20.5,5.39326089
21.0,5.63386204
21.5,5.87439782
22.0,6.12117168
22.5,6.39051592
23.0,6.68501111
23.5,7.00464288
24.0,7.34939528
24.5,7.71923918
25.0,8.1078491
25.5,8.4988709
26.0,8.8897024
26.5,9.2803347
27.0,9.6707588
27.5,10.0609667
28.0,10.4509497
28.5,10.8406989
29.0,11.2302063
29.5,11.6194624
30.0,12.0078295
30.5,12.39344755
31.0,12.778696
31.5,13.1637293
32.0,13.55066795
32.5,13.9383234
33.0,14.3255984
33.5,14.7125533
34.0,15.099182
34.5,15.48547615
35.0,15.87142755
35.5,16.2570281
36.0,16.6422687
36.5,17.0271338
37.0,17.4071294
37.5,17.7706371
38.0,18.1158227
38.5,18.4426981
39.0,18.7512757
39.5,19.0415969
40.0,19.3279034
40.5,19.6470351
41.0,20.0047962
41.5,20.4011353
42.0,20.8359989
42.5,21.309311
43.0,21.8112731
43.5,22.3166103
44.0,22.8213011
44.5,23.3253323
45.0,23.8286892
45.5,24.3313591
46.0,24.8333287
46.5,25.3345836
47.0,25.8351112
47.5,26.3348975
48.0,26.8339297
48.5,27.3321952
49.0,27.8296803
49.5,28.3263722
50.0,28.8222581
50.5,29.3098869
51.0,29.3883262
51.5,29.1801821
52.0,28.9695053
52.5,28.7909432
53.0,29.0339517
53.5,29.3919566
54.0,29.7024627
54.5,29.9522204
55.0,30.1060137
55.5,30.1641641
56.0,30.1390551
56.5,30.0984338
57.0,30.1075781
57.5,30.1602673
58.0,30.2289669
58.5,30.3223138
59.0,30.4434468
59.5,30.5880965
60.0,30.756544
60.5,31.0344
61.0,31.3783983
61.5,31.619291
62.0,31.8576096
62.5,32.0960521
63.0,32.3340671
63.5,32.5716415
64.0,32.8087725
64.5,33.0454586
65.0,33.281696
65.5,33.5174833
66.0,33.7528171
66.5,33.9876969
67.0,34.2221203
67.5,34.4560833
68.0,34.6895823
68.5,34.9226209
69.0,35.1551913
69.5,35.3872942
70.0,35.6189261
70.5,35.7970045
71.0,35.6345952
71.5,35.363004
72.0,35.096234
72.5,34.8531701
73.0,34.9098435
73.5,35.0985178
74.0,35.2315334
74.5,35.3177471
75.0,35.3574896
75.5,35.3508106
76.0,35.2716217
76.5,35.052296
77.0,34.6823605
77.5,34.1621098
78.0,33.4918226
78.5,32.6719105
79.0,31.7781206
79.5,31.0060164
80.0,30.3863521
80.5,29.918834
81.0,29.601852
81.5,29.4313894
82.0,29.368898
82.5,29.3164717
83.0,29.2585888
83.5,29.1952584
84.0,29.1264904
84.5,29.0505527
85.0,28.9473374
85.5,28.7950443
86.0,28.6661786
86.5,28.8466409
87.0,29.0582621
87.5,29.2142878
88.0,29.4065045
88.5,29.6037965
89.0,29.8007623
89.5,29.997392
90.0,30.1936841
90.5,30.3896365
91.0,30.585248
91.5,30.7805167
92.0,30.9754403
92.5,31.1700193
93.0,31.3570917
93.5,31.2454094
94.0,30.9294076
94.5,30.6254229
95.0,30.3269614
95.5,30.0318097
96.0,29.7389849
96.5,29.4479039
97.0,29.1581955
97.5,28.8696105
98.0,28.5819736
98.5,28.2951615
99.0,28.0090817
99.5,27.7236658
100.0,27.4389101
100.5,27.1549058
101.0,26.8716404
101.5,26.5890833
102.0,26.3072128
102.5,26.0260094
103.0,25.7454068
103.5,25.4652618
104.0,25.1855431
104.5,24.9062412
105.0,24.6273492
105.5,24.3488576
106.0,24.0707607
106.5,23.7930535
107.0,23.5157279
107.5,23.2387786
108.0,22.9622007
108.5,22.6859868
109.0,22.409695
109.5,22.132177
110.0,21.8532514
110.5,21.5729186
111.0,21.3047161
111.5,21.3611503
112.0,21.5159138
112.5,21.6137364
113.0,21.6759294
113.5,21.7403564
114.0,21.8047798
114.5,21.8691273
115.0,21.9350628
115.5,22.0068926
116.0,22.0852921
116.5,22.1702514
117.0,22.2617634
117.5,22.3598284
118.0,22.4695717
118.5,22.6042602
119.0,22.765967
119.5,22.9546546
120.0,23.1702857
120.5,23.4128121
121.0,23.6773904
121.5,23.9518999
122.0,24.2343473
122.5,24.5246926
123.0,24.8229175
123.5,25.129005
124.0,25.4429394
124.5,25.764704
125.0,26.0942807
125.5,26.4316493
126.0,26.7747955
126.5,27.1110663
127.0,27.4189387
127.5,27.7061744
128.0,27.9709003
128.5,28.2209409
129.0,28.4612287
129.5,28.6688025
130.0,28.8599236
130.5,29.0484457
131.0,29.2459267
131.5,29.4529029
132.0,29.6589282
132.5,29.8645989
133.0,30.079264
133.5,30.3270371
134.0,30.611682
134.5,30.9331302
135.0,31.2913101
135.5,31.6861314
136.0,32.1081908
136.5,32.5332975
137.0,32.9576133
137.5,33.3811259
138.0,33.7272747
138.5,33.7672041
139.0,33.6909905
139.5,33.6964389
140.0,34.0725921
140.5,34.4231291
141.0,34.7562816
141.5,35.0915583
142.0,35.4284723
142.5,35.7668984
143.0,36.106834
143.5,36.4482642
144.0,36.7911773
144.5,37.1355597
145.0,37.4813974
145.5,37.8286789
146.0,38.1761602
146.5,38.5194129
147.0,38.8579611
147.5,39.1920533
148.0,39.5209206
148.5,39.8460842
149.0,40.165688
149.5,40.4585239
150.0,40.7119264
150.5,40.9258397
151.0,41.0996853
151.5,41.2316846
152.0,41.3216602
152.5,41.3697247
153.0,41.375973
153.5,41.3405212
154.0,41.2696596
154.5,41.1794969
155.0,41.0726166
155.5,40.9490591
156.0,40.8096325
156.5,40.6570697
157.0,40.4902636
157.5,40.2898241
158.0,40.0477941
158.5,39.7662349
159.0,39.4476041
159.5,39.0918482
160.0,38.7085095
160.5,38.3221405
161.0,37.9366187
161.5,37.5519341
162.0,37.1680776
162.5,36.7850374
163.0,36.4641336
163.5,36.1907674
164.0,35.8064462
164.5,35.4258406
165.0,35.0463966
165.5,34.6677145
166.0,34.2865685
166.5,33.8946453
167.0,33.4906379
167.5,33.0745631
168.0,32.6464321
168.5,32.2062409
169.0,31.7452477
169.5,31.2408504
170.0,30.708029
170.5,30.1443061
171.0,29.5140908
171.5,28.8210714
172.0,28.1042777
172.5,27.4192569
173.0,26.7748631
173.5,26.1710095
174.0,25.6076135
174.5,25.0845773
175.0,24.59194
175.5,24.1040561
176.0,23.6179598
176.5,23.136703
177.0,22.6607223
177.5,22.154117
178.0,21.6009334
178.5,21.0867612
179.0,20.5930425
179.5,20.1585674
180.0,19.7218221
180.5,19.2825261
181.0,18.8514343
181.5,18.4369139
182.0,18.0402841
182.5,17.6615366
183.0,17.3006454
183.5,16.9575765
184.0,16.6276122
184.5,16.2985898
185.0,15.9685768
185.5,15.6375683
186.0,15.3058712
186.5,14.9743419
187.0,14.6431018
187.5,14.3121394
188.0,13.98144885
188.5,13.6510231
189.0,13.3208559
189.5,12.9909408
190.0,12.6612713
190.5,12.331841
191.0,12.0026436
191.5,11.673696
192.0,11.38033965
192.5,11.1189603
193.0,10.83809455
193.5,10.50946125
194.0,10.18120825
194.5,9.8533736
195.0,9.5257286
195.5,9.1982624
196.0,8.87096885
